page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/dry-food-12231,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Solid Gold and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Solid Gold Dry Cat Food - Free shipping | Chewy,47,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Solid Gold and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,solid gold cat food,Solid Gold Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,False,3,312,4,,,,,,,2,2,10.0,1,1,0,0,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/wet-food-12232,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Solid Gold and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Solid Gold Wet Cat Food - Free shipping | Chewy,47,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Solid Gold and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,solid gold wet cat food,Solid Gold Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,False,3,322,4,,,,,,,3,3,15.33,1,1,1,0,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/treats-153262,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Shop Kismet Dog Treats - Free shipping | Chewy,46,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Shop Kismet Dog Treats,1,treats,True,True,False,False,True,False,False,False,1,315,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/life-is-good-166526,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best LIFE IS GOOD! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,LIFE IS GOOD - Free shipping | Chewy,36,Shop Chewy for low prices and the best LIFE IS GOOD! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,LIFE IS GOOD About Life is Good,2,life-is-good,True,True,False,False,True,False,False,False,2,352,4,,,,,,,,,,,,,,5.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/dry-food-143862,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Eukanuba Dry Dog Food - Free shipping | Chewy,45,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Eukanuba Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,False,1,327,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/wet-food-143870,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Eukanuba Wet Dog Food - Free shipping | Chewy,45,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,eukanuba wet dog food,Eukanuba Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,1,314,4,,,,,,,2,2,8.0,2,0,0,0,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/dasuquin-7129,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Dasuquin products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nutramax Dasuquin - Free shipping | Chewy,41,Shop Chewy for low prices and the best Dasuquin products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Nutramax Dasuquin,1,dasuquin,False,False,False,False,True,False,False,False,1,326,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/dry-food-144070,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nature's Recipe Dry Dog Food - Free shipping | Chewy,52,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Nature's Recipe Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,False,3,318,4,,,,,,,,,,,,,,2.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/wet-food-144094,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nature's Recipe Wet Dog Food - Free shipping | Chewy,52,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Nature's Recipe Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,4,326,4,,,,,,,,,,,,,,2.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-dog-143390,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Smallbatch Dog Food - Free shipping | Chewy,43,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Smallbatch Dog Food,1,shop-by-dog,True,True,False,False,True,False,False,False,3,343,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-cat-143398,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Smallbatch Pet Cat Food - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Smallbatch Pet Cat Food,1,shop-by-cat,True,True,False,False,True,False,False,False,3,321,4,,,,,,,,,,,,,,2.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-cat-16689,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Applaws for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Applaws for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,5,348,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-cat-16689,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Applaws for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Applaws for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,14,348,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/food-141310,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Shop Earth Animal Food - Free shipping | Chewy,46,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Shop Earth Animal Food,1,food,True,True,False,False,True,False,False,True,2,317,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/treats-141318,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Shop Earth Animal Treats - Free shipping | Chewy,48,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,shop earth animal treats,Shop Earth Animal Treats,1,treats,True,True,False,False,True,False,False,False,2,341,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/treats-168430,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Catit Treats for Cats - Free shipping | Chewy,45,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Catit Treats for Cats,1,treats,True,True,False,False,True,False,False,False,3,335,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/toys-168438,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Catit Toys for Cats - Free shipping | Chewy,43,Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Catit Toys for Cats,1,toys,True,True,False,False,True,False,False,False,3,320,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/food-168446,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Catit Food for Cats - Free shipping | Chewy,43,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,catit cat food,Catit Food for Cats,1,food,True,True,False,False,True,False,False,False,3,332,4,,,,,,,1,1,6.0,1,0,0,0,4.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-dog-10163,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nature's Logic for Dogs - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,nature's logic vitamins & supplements for dogs,Nature's Logic for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,5,346,4,,,,,,,2,2,9.0,1,0,0,1,2.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-cat-10164,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nature's Logic for Cats - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Nature's Logic for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,1,323,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-dog-10487,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Diamond for Dogs - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Diamond for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,1,332,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-dog-12123,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Now Fresh for Dogs - Free shipping | Chewy,42,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Now Fresh for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,5,334,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/whimzees-7729,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best WHIMZEES products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,WHIMZEES - Free shipping | Chewy,32,Shop Chewy for low prices and the best WHIMZEES products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,whimzees dog dental chews,WHIMZEES The 4 Areas Vets Check Most*,2,whimzees,False,False,False,False,True,False,False,False,1,337,4,,,,,,,2,2,22.5,0,1,1,0,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-dog-167966,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Get Naked Dog Treats - Free shipping | Chewy,44,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Get Naked Dog Treats,1,shop-by-dog,True,True,False,False,True,False,False,False,1,320,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-cat-167974,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Get Naked Cat Treats - Free shipping | Chewy,44,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,get naked cat treats,Get Naked Cat Treats,1,shop-by-cat,True,True,False,False,True,False,False,False,1,313,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/fresh-frozen-food-167134,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Fresh & Frozen Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nom Nom Fresh & Frozen Food for Dogs - Free shipping | Chewy,60,Shop Chewy for low prices and the best Fresh & Frozen Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,236,,Nom Nom Fresh & Frozen Food for Dogs,1,fresh-frozen-food,True,True,False,False,True,False,False,False,1,313,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/treats-167142,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nom Nom Treats for Dogs - Free shipping | Chewy,47,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Nom Nom Treats for Dogs,1,treats,True,True,False,False,True,False,False,False,1,308,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/supplements-167150,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Supplements products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nom Nom Supplements for Dogs - Free shipping | Chewy,52,Shop Chewy for low prices and the best Supplements products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,,Nom Nom Supplements for Dogs,1,supplements,True,True,False,False,True,False,False,False,1,306,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-dog-food-156014,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Freshpet Dog Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop by Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Freshpet Dog Food,1,shop-by-dog-food,True,True,False,False,True,False,False,False,2,342,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/pet-protect-141526,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Pet Protect! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Pet Protect - Free shipping | Chewy,35,Shop Chewy for low prices and the best Pet Protect! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Pet Protect,1,pet-protect,False,False,False,False,True,False,False,False,1,346,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/skin-health-167182,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Skin Health! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Pet Protect Skin Health for Dogs - Free shipping | Chewy,56,Shop Chewy for low prices and the best Skin Health! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Pet Protect Skin Health for Dogs,1,skin-health,True,True,False,False,True,False,False,False,3,313,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/dog-141566,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Dog Wellness Supplies by Pet Protect - Free shipping | Chewy,60,Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Dog Wellness Supplies by Pet Protect,1,dog,True,True,False,False,True,False,False,False,8,346,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/cat-141574,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Cat Wellness Products by Pet Protect - Free shipping | Chewy,60,Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Cat Wellness Products by Pet Protect,1,cat,True,True,False,False,True,False,False,False,6,315,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/dentalife-7345,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best DentaLife products! We carry a large selection and the top brands like DentaLife and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Purina DentaLife - Free shipping | Chewy,40,Shop Chewy for low prices and the best DentaLife products! We carry a large selection and the top brands like DentaLife and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,purina dentalife,Purina DentaLife,1,dentalife,False,False,False,False,True,False,False,False,1,327,4,,,,,,,3,3,3.5,2,0,0,1,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/food-141166,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Shop Ultimate Pet Nutrition Food for Dogs. - Free shipping | Chewy,66,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Shop Ultimate Pet Nutrition Food for Dogs.,1,food,True,True,False,False,True,False,False,False,1,312,4,,,,,,,,,,,,,,2.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/treats-141174,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Shop Ultimate Pet Nutrition Treats for Dogs - Free shipping | Chewy,67,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Shop Ultimate Pet Nutrition Treats for Dogs,1,treats,True,True,False,False,True,False,False,False,1,310,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/afreschi-141758,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best AFreschi products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,AFreschi - Free shipping | Chewy,32,Shop Chewy for low prices and the best AFreschi products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,AFreschi,1,afreschi,False,False,False,False,True,False,False,False,1,338,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/prime-9844,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Prime products! We carry a large selection and the top brands like Farmina and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Farmina Prime for Cats - Free shipping | Chewy,46,Shop Chewy for low prices and the best Prime products! We carry a large selection and the top brands like Farmina and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,farmina prime for cats,Farmina Prime for Cats,1,prime,True,True,False,False,True,False,False,False,1,311,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/ocean-9843,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Ocean products! We carry a large selection and the top brands like Farmina and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Farmina Ocean for Cats - Free shipping | Chewy,46,Shop Chewy for low prices and the best Ocean products! We carry a large selection and the top brands like Farmina and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,,Farmina Ocean for Cats,1,ocean,True,True,False,False,True,False,False,False,1,307,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-cat-9846,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nulo for Cats - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo cat food,Nulo for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,12,347,4,good,1433.0,good,0.095,,,2,2,14.5,0,2,0,0,3.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/shop-by-dog-9845,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Nulo for Dogs - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo for dogs,Nulo for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,18,352,4,,,,,,,2,1,,0,0,0,2,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/microbiome-balance-4293486,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Microbiome Balance! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Purina ONE Microbiome Balance for Cats - Free shipping | Chewy,62,Shop Chewy for low prices and the best Microbiome Balance! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Purina ONE Microbiome Balance for Cats,1,microbiome-balance,True,True,False,False,True,False,False,False,1,319,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/whole-body-support-4293502,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Whole Body Support! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Purina ONE Whole Body Support for Cats - Free shipping | Chewy,62,Shop Chewy for low prices and the best Whole Body Support! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Purina ONE Whole Body Support for Cats,1,whole-body-support,True,True,False,False,True,False,False,False,1,307,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/plus-4293534,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best +Plus products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Purina ONE +Plus for Cats - Free shipping | Chewy,49,Shop Chewy for low prices and the best +Plus products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,Purina ONE +Plus for Cats,1,plus,True,True,False,False,True,False,False,False,1,325,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate meta description,https://www.chewy.com/brands/dry-food-141118,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Shop PurinaONE Dry Food for Cats - Free shipping | Chewy,56,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,chewy cat food dry,Shop PurinaONE Dry Food for Cats,1,dry-food,True,True,False,False,True,False,False,False,1,323,4,,,,,,,1,1,26.0,0,0,1,0,1.0
