page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/clumping-157846,True,Update URL patterns so the slug reflects the primary search intent.,chewy cat litter,Fresh Step Clumping Cat Litter - Free shipping | Chewy,54,Shop Chewy for low prices and the best Clumping products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,chewy cat litter,Fresh Step Clumping Cat Litter,1,clumping,True,True,False,False,True,False,False,False,1,315,3,,,,,,,1,1,26.0,0,0,1,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/skin-coat-supplements-14149,True,Update URL patterns so the slug reflects the primary search intent.,zesty paws skin and coat,Zesty Paws Skin & Coat Supplements - Free shipping | Chewy,58,Shop Chewy for low prices and the best Skin & Coat Supplements! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,240,zesty paws skin and coat,Zesty Paws Skin & Coat Supplements,1,skin-coat-supplements,True,True,False,False,True,False,False,False,5,327,3,,,,,,,2,2,12.0,0,2,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/digestive-weight-14151,True,Update URL patterns so the slug reflects the primary search intent.,chewy probiotics,Zesty Paws Digestive Health & Probiotics - Free shipping | Chewy,64,Shop Chewy for low prices and the best Digestive & Weight! We carry a large selection and the top brands like Zesty Paws and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy probiotics,Zesty Paws Digestive Health & Probiotics,1,digestive-weight,True,True,False,False,True,False,False,False,5,333,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/ur-urinary-stox-10656,True,Update URL patterns so the slug reflects the primary search intent.,chewy urinary cat food,Purina Pro Plan Veterinary Diets UR Urinary St/Ox For Cats - Free shipping | Chewy,82,"Shop Chewy for low prices and the best UR Urinary St/Ox! We carry a large selection and the top brands like Purina Pro Plan Veterinary Diets, Purina Petivity, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",267,chewy urinary cat food,Purina Pro Plan Veterinary Diets UR Urinary St/Ox For Cats,1,ur-urinary-stox,True,True,False,False,True,False,False,False,1,315,3,,,,,,,1,1,27.0,0,0,1,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/urinary-so-10555,True,Update URL patterns so the slug reflects the primary search intent.,chewy urinary cat food,Royal Canin Veterinary Diet Urinary SO for Cats - Free shipping | Chewy,71,Shop Chewy for low prices and the best Urinary SO! We carry a large selection and the top brands like Royal Canin Veterinary Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,238,chewy urinary cat food,Royal Canin Veterinary Diet Urinary SO for Cats,1,urinary-so,True,True,False,False,True,False,False,True,2,321,3,good,1393.0,good,0.030000000000000002,,,1,1,,0,0,0,1,9.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/freeze-dried-food-129318,True,Update URL patterns so the slug reflects the primary search intent.,orijen freeze-dried food for dogs,Orijen Freeze-Dried Food for Dogs - Free shipping | Chewy,57,Shop Chewy for low prices and the best Freeze-Dried Food! We carry a large selection and the top brands like ORIJEN and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,orijen freeze-dried food for dogs,Orijen Freeze-Dried Food for Dogs,1,freeze-dried-food,True,True,False,False,True,False,False,False,2,324,3,,,,,,,1,1,14.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-129326,True,Update URL patterns so the slug reflects the primary search intent.,orijen treats for dogs,Orijen Treats for Dogs - Free shipping | Chewy,46,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like ORIJEN and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,orijen treats for dogs,Orijen Treats for Dogs,1,treats,True,True,False,False,True,False,False,False,2,314,3,,,,,,,1,1,14.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/born-carnivore-7620,True,Update URL patterns so the slug reflects the primary search intent.,tiki cat born carnivore,Tiki Cat Born Carnivore - Free shipping | Chewy,47,Shop Chewy for low prices and the best Born Carnivore! We carry a large selection and the top brands like Tiki Cat and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,tiki cat born carnivore,Tiki Cat Born Carnivore,1,born-carnivore,True,True,False,False,True,False,False,False,7,328,3,,,,,,,1,1,11.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/small-animal-139046,True,Update URL patterns so the slug reflects the primary search intent.,small animal food by kalmbach feeds,Small Animal Food by Kalmbach Feeds - Free shipping | Chewy,59,Shop Chewy for low prices and the best Small Animal! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,small animal food by kalmbach feeds,Small Animal Food by Kalmbach Feeds,1,small-animal,True,True,False,False,True,False,False,False,7,312,3,,,,,,,1,1,6.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/royal-canin-7487,True,Update URL patterns so the slug reflects the primary search intent.,royal canin dog food,Royal Canin: Dog Food & Cat Food (Free Shipping) | Chewy,56,Shop Chewy for low prices on Royal Canin Dog and Cat Food. We carry a wide selection of Royal Canin Dog and Cat Food available in prescription and non-prescription for small to large breeds. FREE shipping on orders $49+ and the BEST customer service!,250,royal canin dog food,Royal Canin,1,royal-canin,False,False,False,False,True,False,False,True,8,359,3,,,,,,,18,18,13.69,6,3,4,5,
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/pate-13874,True,Update URL patterns so the slug reflects the primary search intent.,chewy friskies wet cat food,Friskies Pate Cat Food - Free shipping | Chewy,46,Shop Chewy for low prices and the best Pate products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,chewy friskies wet cat food,Friskies Pate Cat Food,1,pate,True,True,False,False,True,False,False,True,4,328,3,good,1413.0,needs,0.13,,,3,3,6.33,2,1,0,0,6.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-13873,True,Update URL patterns so the slug reflects the primary search intent.,friskies cat treats,Friskies Cat Treats - Free shipping | Chewy,43,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,friskies cat treats,Friskies Cat Treats,1,treats,True,True,False,False,True,False,False,False,4,336,3,good,1632.0,poor,0.43,,,4,4,7.0,3,1,0,0,3.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/variety-packs-13877,True,Update URL patterns so the slug reflects the primary search intent.,friskies wet cat food variety packs,Friskies Variety Packs - Free shipping | Chewy,46,Shop Chewy for low prices and the best Variety Packs! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,friskies wet cat food variety packs,Friskies Variety Packs,1,variety-packs,True,True,False,False,True,False,False,False,4,333,3,,,,,,,3,3,12.67,1,2,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-13871,True,Update URL patterns so the slug reflects the primary search intent.,friskies cat food,Friskies Wet Cat Food - Free shipping | Chewy,45,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,friskies cat food,Friskies Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,True,5,343,3,good,1525.0,poor,0.305,,,9,9,12.88,4,2,2,1,7.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/gravy-13875,True,Update URL patterns so the slug reflects the primary search intent.,friskies gravy cat food,Friskies Gravy Cat Food - Free shipping | Chewy,47,Shop Chewy for low prices and the best Gravy products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,friskies gravy cat food,Friskies Gravy Cat Food,1,gravy,True,True,False,False,True,False,False,False,4,342,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/supplements-155934,True,Update URL patterns so the slug reflects the primary search intent.,purina dog supplements,Purina Pro Plan Veterinary Diet Supplements - Free shipping | Chewy,67,Shop Chewy for low prices and the best Supplements products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,purina dog supplements,Purina Pro Plan Veterinary Diet Supplements,1,supplements,True,True,False,False,True,False,False,False,16,330,3,,,,,,,1,1,11.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/urinary-kidney-128694,True,Update URL patterns so the slug reflects the primary search intent.,native pet urinary & kidney,Native Pet Urinary + Kidney - Free shipping | Chewy,51,Shop Chewy for low prices and the best Urinary + Kidney! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,native pet urinary & kidney,Native Pet Urinary + Kidney,1,urinary-kidney,True,True,False,False,True,False,False,False,2,305,3,,,,,,,2,2,8.0,2,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/dry-food-150166,True,Update URL patterns so the slug reflects the primary search intent.,chewy iams cat food,Iams Dry Cat Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Iams and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,213,chewy iams cat food,Iams Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,False,1,319,3,,,,,,,1,1,2.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-150174,True,Update URL patterns so the slug reflects the primary search intent.,chewy iams cat food,Iams Wet Cat Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Iams and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,213,chewy iams cat food,Iams Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,False,1,326,3,,,,,,,1,1,11.0,0,1,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/food-treats-13190,True,Update URL patterns so the slug reflects the primary search intent.,zoo med food & treats,Zoo Med Food & Treats - Free shipping | Chewy,45,Shop Chewy for low prices and the best Food & Treats! We carry a large selection and the top brands like Zoo Med and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,zoo med food & treats,Zoo Med Food & Treats,1,food-treats,True,True,False,False,True,False,False,False,10,341,4,,,,,,,2,2,2.5,2,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/heating-lighting-humidity-13191,True,Update URL patterns so the slug reflects the primary search intent.,zoo med heat lamps,"Zoo Med Heat Lamps, Light Fixture & Humidity Control - Free shipping | Chewy",76,"Shop Chewy for low prices and the best Heating, Lighting & Humidity! We carry a large selection and the top brands like Zoo Med, Arcadia Reptile, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,zoo med heat lamps,"Zoo Med Heat Lamps, Light Fixture & Humidity Control",1,heating-lighting-humidity,True,True,False,False,True,False,False,True,12,343,4,,,,,,,1,1,22.0,0,0,1,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/decor-13192,True,Update URL patterns so the slug reflects the primary search intent.,zoo med d�cor,Zoo Med D�cor - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Décor products! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,zoo med d�cor,Zoo Med D�cor,1,decor,True,True,False,False,True,False,False,False,10,341,4,,,,,,,2,1,3.5,2,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-dog-11982,True,Update URL patterns so the slug reflects the primary search intent.,health extension soft chewy dog,Health Extension for Dogs - Free shipping | Chewy,49,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,health extension soft chewy dog,Health Extension for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,7,346,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-cat-11989,True,Update URL patterns so the slug reflects the primary search intent.,health extension cat food,Health Extension for Cats - Free shipping | Chewy,49,Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,health extension cat food,Health Extension for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,5,313,4,,,,,,,2,2,5.5,2,0,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/all-life-stages-9825,True,Update URL patterns so the slug reflects the primary search intent.,canidae all life stages dry dog food,CANIDAE Life Stages for Dogs - Free shipping | Chewy,52,Shop Chewy for low prices and the best All Life Stages! We carry a large selection and the top brands like CANIDAE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,canidae all life stages dry dog food,CANIDAE Life Stages for Dogs,1,all-life-stages,True,True,False,False,True,False,False,False,4,326,4,,,,,,,2,1,10.5,1,1,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-cat-9823,True,Update URL patterns so the slug reflects the primary search intent.,canidae wet cat food,CANIDAE for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,canidae wet cat food,CANIDAE for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,4,321,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/brushless-6449,True,Update URL patterns so the slug reflects the primary search intent.,ark naturals brushless,Ark Naturals Brushless - Free shipping | Chewy,46,Shop Chewy for low prices and the best Brushless products! We carry a large selection and the top brands like Ark Naturals and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,ark naturals brushless,Ark Naturals Brushless,1,brushless,True,True,False,False,True,False,False,False,1,316,4,,,,,,,1,1,12.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/bones-hard-chews-12393,True,Update URL patterns so the slug reflects the primary search intent.,true acre foods dog bones & hard chews,True Acre Foods Dog Bones & Hard Chews - Free shipping | Chewy,62,Shop Chewy for low prices and the best Bones & Hard Chews! We carry a large selection and the top brands like True Acre Foods and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,true acre foods dog bones & hard chews,True Acre Foods Dog Bones & Hard Chews,1,bones-hard-chews,True,True,False,False,True,False,False,False,1,312,4,,,,,,,2,2,1.0,1,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/litter-accessories-10590,True,Update URL patterns so the slug reflects the primary search intent.,frisco litter & accessories for cats,Frisco Litter & Accessories for Cats - Free shipping | Chewy,60,Shop Chewy for low prices and the best Litter & Accessories! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,frisco litter & accessories for cats,Frisco Litter & Accessories for Cats,1,litter-accessories,True,True,False,False,True,False,False,False,34,340,4,,,,,,,2,2,1.0,1,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/apparel-accessories-10596,True,Update URL patterns so the slug reflects the primary search intent.,frisco apparel & accessories for cats,Frisco Apparel & Accessories for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best Apparel & Accessories! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,frisco apparel & accessories for cats,Frisco Apparel & Accessories for Cats,1,apparel-accessories,True,True,False,False,True,False,False,False,41,347,4,,,,,,,2,2,1.0,2,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/bowls-feeders-10598,True,Update URL patterns so the slug reflects the primary search intent.,frisco bowls and feeders for cats,Frisco Bowls & Feeders for Cats - Free shipping | Chewy,55,Shop Chewy for low prices and the best Bowls & Feeders! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,frisco bowls and feeders for cats,Frisco Bowls & Feeders for Cats,1,bowls-feeders,True,True,False,False,True,False,False,False,34,344,4,,,,,,,2,2,1.0,1,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/kidney-liver-support-10549,True,Update URL patterns so the slug reflects the primary search intent.,royal canin veterinary diet kidney and liver support for dogs,Royal Canin Veterinary Diet Kidney & Liver Support for Dogs - Free shipping | Chewy,83,Shop Chewy for low prices and the best Kidney & Liver Support! We carry a large selection and the top brands like Royal Canin Veterinary Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,250,royal canin veterinary diet kidney and liver support for dogs,Royal Canin Veterinary Diet Kidney & Liver Support for Dogs,1,kidney-liver-support,False,False,False,False,True,False,False,False,1,319,4,,,,,,,2,2,2.5,2,0,0,0,
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/redbarn-7476,True,Update URL patterns so the slug reflects the primary search intent.,redbarn dog food,Redbarn - Free shipping | Chewy,31,Shop Chewy for low prices and the best Redbarn products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,redbarn dog food,Redbarn Serious Nutrition In Every Bite,2,redbarn,False,False,False,False,True,False,False,False,3,354,4,,,,,,,3,2,20.33,0,2,1,0,
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/poultry-138998,True,Update URL patterns so the slug reflects the primary search intent.,kalmbach chicken & poultry feeds,Kalmbach Chicken & Poultry Feeds - Free shipping | Chewy,56,Shop Chewy for low prices and the best Poultry products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,kalmbach chicken & poultry feeds,Kalmbach Chicken & Poultry Feeds,1,poultry,True,True,False,False,True,False,False,False,5,344,4,good,1418.0,needs,0.16,,,3,2,10.67,2,1,0,0,5.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/chicks-139094,True,Update URL patterns so the slug reflects the primary search intent.,kalmbach chick starter/grower feeds,Kalmbach Chick Starter/Grower Feeds - Free shipping | Chewy,59,Shop Chewy for low prices and the best Chicks products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,kalmbach chick starter/grower feeds,Kalmbach Chick Starter/Grower Feeds,1,chicks,True,True,False,False,True,False,False,False,3,313,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/supplements-15686,True,Update URL patterns so the slug reflects the primary search intent.,greenies dog supplements,Greenies Supplements for Dogs - Free shipping | Chewy,53,Shop Chewy for low prices and the best Supplements products! We carry a large selection and the top brands like Greenies and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,greenies dog supplements,Greenies Supplements for Dogs,1,supplements,True,True,False,False,True,False,False,False,5,313,4,,,,,,,1,1,20.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-dog-10496,True,Update URL patterns so the slug reflects the primary search intent.,greenies dog supplements,Greenies for Dogs - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,greenies dog supplements,Greenies for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,22,349,4,good,1424.0,needs,0.2,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/dry-food-8035,True,Update URL patterns so the slug reflects the primary search intent.,american journey grain free dry dog,American Journey Dry Dog Food - Free shipping | Chewy,53,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,american journey grain free dry dog,American Journey Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,True,7,307,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-dog-8441,True,Update URL patterns so the slug reflects the primary search intent.,american journey wet dog food,American Journey Dog Food (Free Shipping) | Chewy,49,"Shop Chewy for low prices on American Journey dog food. From nutritious dry and wet food to healthy dog treats, all American Journey dog food is rich in protein and in flavor. FREE shipping on orders $49+ and the BEST customer service!",235,american journey wet dog food,American Journey Dog Food and Treats,1,shop-by-dog,True,True,False,False,True,False,False,False,9,332,4,,,,,,,2,2,2.0,1,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-cat-8442,True,Update URL patterns so the slug reflects the primary search intent.,american journey cat food,American Journey Cat Food (Free Shipping) | Chewy,49,"Shop Chewy for low prices on American Journey cat food. From nutritious dry and wet food to healthy cat treats, all American Journey cat food is rich in protein and in flavor. FREE shipping on orders $49+ and the BEST customer service!",235,american journey cat food,American Journey For Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,19,339,4,,,,,,,5,5,2.0,5,0,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/pet-honesty-13144,True,Update URL patterns so the slug reflects the primary search intent.,pethonesty,Pet Honesty - Dog & Cat Chewable Supplements | Chewy,52,Shop Chewy for low prices and the best Pet Honesty! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,pethonesty,Pet Honesty,1,pet-honesty,False,False,False,False,True,False,False,True,2,343,4,,,,,,,1,1,7.0,1,0,0,0,
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/dry-food-8217,True,Update URL patterns so the slug reflects the primary search intent.,purina beneful adult dry dog food,Purina Beneful Dry Dog Food - Free shipping | Chewy,51,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Purina Beneful and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,purina beneful adult dry dog food,Purina Beneful Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,True,1,314,4,,,,,,,2,2,2.0,1,0,0,1,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-8218,True,Update URL patterns so the slug reflects the primary search intent.,purina beneful wet dog food,Purina Beneful Wet Dog Food - Free shipping | Chewy,51,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Purina Beneful and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,purina beneful wet dog food,Purina Beneful Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,1,342,4,,,,,,,2,2,12.0,0,1,0,1,4.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/instinct-7099,True,Update URL patterns so the slug reflects the primary search intent.,instinct dog food,Instinct: Dog & Cat Food (Free Shipping) | Chewy,48,Shop Chewy for low prices and the best Instinct products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,instinct dog food,Instinct by Nature's Variety,1,instinct,True,True,False,False,True,False,False,False,39,345,4,good,1714.0,good,0.04,,,4,4,18.5,0,2,0,2,4.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-dog-8940,True,Update URL patterns so the slug reflects the primary search intent.,rachael ray nutrish,Rachael Ray Nutrish Dog Food (Free Shipping) | Chewy,52,Shop Chewy for low prices and the best Shop for Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,rachael ray nutrish,Nutrish Dog Food,1,shop-dog,True,True,False,False,True,False,False,False,15,354,4,good,1787.0,good,0.07,,,1,1,14.0,0,1,0,0,3.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/proviable-7133,True,Update URL patterns so the slug reflects the primary search intent.,nutramax probiotics dogs,Nutramax Proviable - Free shipping | Chewy,42,Shop Chewy for low prices and the best Proviable products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,nutramax probiotics dogs,Nutramax Proviable,1,proviable,False,False,False,False,True,False,False,False,1,316,4,,,,,,,1,1,29.0,0,0,1,0,
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-dog-8318,True,Update URL patterns so the slug reflects the primary search intent.,stella & chewy’s meal mixers,"Stella & Chewy’s Dog Food (Low Prices, Free Shipping) | Chewy",61,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,stella & chewy’s meal mixers,Stella & Chewy’s for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,19,355,4,good,1558.0,good,0.06,,,5,5,15.67,1,1,1,2,4.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/freeze-dried-food-168014,True,Update URL patterns so the slug reflects the primary search intent.,stella chewys freeze dried dog food,Stella & Chewy Freeze-Dried Dog Food - Free shipping | Chewy,60,Shop Chewy for low prices and the best Freeze-Dried Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,stella chewys freeze dried dog food,Stella & Chewy Freeze-Dried Dog Food,1,freeze-dried-food,True,True,False,False,True,False,False,False,11,343,4,,,,,,,2,2,10.0,1,1,0,0,6.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/food-toppings-12049,True,Update URL patterns so the slug reflects the primary search intent.,stella & chewy's dog food toppings,Stella & Chewy's Dog Food Toppings - Free shipping | Chewy,58,Shop Chewy for low prices and the best Food Toppings! We carry a large selection and the top brands like Stella & Chewy's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,stella & chewy's dog food toppings,Stella & Chewy's Dog Food Toppings,1,food-toppings,True,True,False,False,True,False,False,False,10,342,4,,,,,,,2,2,8.0,1,0,0,1,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-8323,True,Update URL patterns so the slug reflects the primary search intent.,stella & chewy’s dog treats,Stella & Chewy’s Dog Treats - Free shipping | Chewy,51,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,stella & chewy’s dog treats,Stella & Chewy’s Dog Treats,1,treats,True,True,False,False,True,False,False,False,12,344,4,,,,,,,2,2,9.5,1,1,0,0,2.0
