page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Links,Below inlink target,https://www.chewy.com/farnam-repel-x-dog-horse-insecticide/dp/321236,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"FARNAM Repel-X Horse Insecticide & Repellent, 32-fl oz bottle, bundle of 2 - Chewy.com",86,"Buy Farnam Repel-X Horse Insecticide & Repellent, 32-fl oz bottle, bundle of 2 at Chewy.com. FREE shipping and the BEST customer service!",137,,"Farnam Repel-X Horse Insecticide & Repellent, 32-fl oz bottle, bundle of 2",1,farnam-repel-x-dog-horse-insecticide,True,False,False,False,True,True,True,True,2,326,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/farnam-repel-x-dog-horse-insecticide/dp/321237,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"FARNAM Repel-X Horse Insecticide & Repellent, 32-fl oz bottle, bundle of 4 - Chewy.com",86,"Buy Farnam Repel-X Horse Insecticide & Repellent, 32-fl oz bottle, bundle of 4 at Chewy.com. FREE shipping and the BEST customer service!",137,,"Farnam Repel-X Horse Insecticide & Repellent, 32-fl oz bottle, bundle of 4",1,farnam-repel-x-dog-horse-insecticide,True,False,False,False,True,True,True,True,2,322,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/midwest-critter-nation-deluxe-small/dp/168680,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"MIDWEST Critter Nation Deluxe Small Animal Cage, Single Story - Chewy.com",73,"Buy MidWest Critter Nation Deluxe Small Animal Cage, Single Story at Chewy.com. FREE shipping and the BEST customer service!",124,critter nation rat cage,"MidWest Critter Nation Deluxe Small Animal Cage, Single Story",1,midwest-critter-nation-deluxe-small,False,False,False,False,True,True,True,True,1,334,3,,,,,,,1,1,7.0,1,0,0,0,
PDP,Links,Below inlink target,https://www.chewy.com/frisco-forest-small-pet-hanging/dp/304500,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Discontinued - FRISCO Forest Small Pet Hanging Hammock - Chewy.com,66,Buy Frisco Forest Small Pet Hanging Hammock at Chewy.com. FREE shipping and the BEST customer service!,102,,Frisco Forest Small Pet Hanging Hammock,1,frisco-forest-small-pet-hanging,True,False,False,False,True,True,True,False,2,312,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/hartz-oinkies-meathousenveg-hearty/dp/1774638,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"HARTZ Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 6 count - Chewy.com",140,"Buy Hartz Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 6 count at Chewy.com. FREE shipping and the BEST customer service!",191,,"Hartz Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 6 count",1,hartz-oinkies-meathousenveg-hearty,True,True,False,False,True,True,True,True,4,333,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/hartz-oinkies-meathousenveg-hearty/dp/3725534,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"HARTZ Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 14 count - Chewy.com",141,"Buy Hartz Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 14 count at Chewy.com. FREE shipping and the BEST customer service!",192,,"Hartz Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 14 count",1,hartz-oinkies-meathousenveg-hearty,True,True,False,False,True,True,True,True,4,333,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/hartz-oinkies-meathousenveg-hearty/dp/2947982,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"HARTZ Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 36 count - Chewy.com",141,"Buy Hartz Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 36 count at Chewy.com. FREE shipping and the BEST customer service!",192,,"Hartz Oinkies Hearty Kabobs Chicken & Duck, Sweet Potato & Carrot Long‑Lasting Highly Digestible Rawhide‑Free Dog Chews, 36 count",1,hartz-oinkies-meathousenveg-hearty,True,True,False,False,True,True,True,True,4,332,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/pisces-usa-australian-desert-dragon/dp/232166,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"JURASSIC NATURAL Australian Desert Dragon Sand, 10-lb bag - Chewy.com",69,"Buy Jurassic Natural Australian Desert Dragon Sand, 10-lb bag at Chewy.com. FREE shipping and the BEST customer service!",120,,"Jurassic Natural Australian Desert Dragon Sand, 10-lb bag",1,pisces-usa-australian-desert-dragon,True,True,False,False,True,True,True,True,2,324,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/chewy-pantry-pack-dog-poop-bag/dp/1940030,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"CHEWY MADE Pantry Pack Dog Poop Bag (FORMERLY FRISCO), Unscented, 300 count - Chewy.com",87,"Buy Chewy Made Pantry Pack Dog Poop Bag (FORMERLY FRISCO), Unscented, 300 count at Chewy.com. FREE shipping and the BEST customer service!",138,,"Chewy Made Pantry Pack Dog Poop Bag (FORMERLY FRISCO), Unscented, 300 count",1,chewy-pantry-pack-dog-poop-bag,True,True,False,False,True,True,True,True,2,318,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/feandrea-tall-multi-story-apartment-2/dp/3920582,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"Out of Stock - FEANDREA Tall Multi-Story Apartment with 2 Beds & 3 Scratching Posts Cat Tree Tower, 21 x 18 x 60-in, Dove Gray - Chewy.com",138,"Buy FEANDREA Tall Multi-Story Apartment with 2 Beds & 3 Scratching Posts Cat Tree Tower, 21 x 18 x 60-in, Dove Gray at Chewy.com. FREE shipping and the BEST customer service!",174,,"FEANDREA Tall Multi-Story Apartment with 2 Beds & 3 Scratching Posts Cat Tree Tower, 21 x 18 x 60-in, Dove Gray",1,feandrea-tall-multi-story-apartment,True,True,False,False,True,True,True,False,2,318,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/vetoquinol-zylkene-75-mg-capsules/dp/536670,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"VETOQUINOL Zylkene 75-mg Capsules Calming Supplement for Small Dogs & Cats, 120 count - Chewy.com",97,"Buy Vetoquinol Zylkene 75-mg Capsules Calming Supplement for Small Dogs & Cats, 120 count at Chewy.com. FREE shipping and the BEST customer service!",148,,"Vetoquinol Zylkene 75-mg Capsules Calming Supplement for Small Dogs & Cats, 120 count",1,vetoquinol-zylkene-75-mg-capsules,True,True,False,False,True,True,True,True,4,321,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/ring-pan-tilt-indoor-wifi-pet-camera/dp/1767470,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"Out of Stock - RING Pan-Tilt Indoor WiFi Pet Camera, White - Chewy.com",70,"Buy Ring Pan-Tilt Indoor WiFi Pet Camera, White at Chewy.com. FREE shipping and the BEST customer service!",106,,"Ring Pan-Tilt Indoor WiFi Pet Camera, White",1,ring-pan-tilt-indoor-wifi-pet-camera,True,True,False,False,True,True,True,False,2,318,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/browns-garden-chic-dried-mealworms/dp/266661,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"Out of Stock - BROWN'S Garden Chic! Dried Mealworms for Wild Birds, 3-oz bag, case of 6 - Chewy.com",99,"Buy Brown's Garden Chic! Dried Mealworms for Wild Birds, 3-oz bag, case of 6 at Chewy.com. FREE shipping and the BEST customer service!",135,,"Brown's Garden Chic! Dried Mealworms for Wild Birds, 3-oz bag, case of 6",1,browns-garden-chic-dried-mealworms,True,True,False,False,True,True,True,True,3,310,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/gapzer-top-expandable-soft-sided/dp/3946662,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"DOPZER Top Expandable Soft-Sided Breathable Washable Travel Dog & Cat Carrier, 19.1 x 11.8 x 11.8-in, Pink - Chewy.com",118,"Buy DOPZER Top Expandable Soft-Sided Breathable Washable Travel Dog & Cat Carrier, 19.1 x 11.8 x 11.8-in, Pink at Chewy.com. FREE shipping and the BEST customer service!",169,,"DOPZER Top Expandable Soft-Sided Breathable Washable Travel Dog & Cat Carrier, 19.1 x 11.8 x 11.8-in, Pink",1,gapzer-top-expandable-soft-sided,True,True,False,False,True,True,True,True,2,321,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/tough1-portable-4-hook-horse-tack/dp/3801967,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"Out of Stock - TOUGH1 Portable 4-Hook Horse Tack Rack, 17 x 2-in, Purple - Chewy.com",84,"Buy Tough1 Portable 4-Hook Horse Tack Rack, 17 x 2-in, Purple at Chewy.com. FREE shipping and the BEST customer service!",120,,"Tough1 Portable 4-Hook Horse Tack Rack, 17 x 2-in, Purple",1,tough1-portable-4-hook-horse-tack,True,True,False,False,True,True,True,False,4,310,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/dogbuddy-dog-pooper-scooper/dp/206926,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"DOGBUDDY Dog Pooper Scooper, Kiwi, Medium - Chewy.com",53,"Buy DogBuddy Dog Pooper Scooper, Kiwi, Medium at Chewy.com. FREE shipping and the BEST customer service!",104,,"DogBuddy Dog Pooper Scooper, Kiwi, Medium",1,dogbuddy-dog-pooper-scooper,True,True,False,False,True,True,True,True,1,320,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/metacam-meloxicam-oral-suspension/dp/173239,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"METACAM (Meloxicam) Oral Suspension for Dogs, 1.5 mg/mL, 10-mL - Easy Refills | Chewy Rx",88,"Metacam (Meloxicam oral suspension) is a FDA Approved non-steroidal, anti-inflammatory prescription medication used to help pets who suffer from a degenerative or inflammatory joint condition, such as arthritis. It helps alleviate pain, allowing your pet to live a happier and healthier life. NSAIDs such as Metacam improve your dog's overall mobility by relieving joint pain and inflammation.",393,,"Metacam (Meloxicam) Oral Suspension for Dogs, 1.5 mg/mL, 10-mL",1,metacam-meloxicam-oral-suspension,True,True,False,False,True,True,True,True,4,322,3,,,,,,,,,,,,,,4.0
PDP,Links,Below inlink target,https://www.chewy.com/metacam-meloxicam-oral-suspension/dp/173242,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"METACAM (Meloxicam) Oral Suspension for Dogs, 1.5 mg/mL, 100-mL - Easy Refills | Chewy Rx",89,"Metacam (Meloxicam oral suspension) is a FDA Approved non-steroidal, anti-inflammatory prescription medication used to help pets who suffer from a degenerative or inflammatory joint condition, such as arthritis. It helps alleviate pain, allowing your pet to live a happier and healthier life. NSAIDs such as Metacam improve your dog's overall mobility by relieving joint pain and inflammation.",393,,"Metacam (Meloxicam) Oral Suspension for Dogs, 1.5 mg/mL, 100-mL",1,metacam-meloxicam-oral-suspension,True,True,False,False,True,True,True,True,4,322,3,,,,,,,,,,,,,,4.0
PDP,Links,Below inlink target,https://www.chewy.com/elanco-cydectin-01-drench-dewormer/dp/2727598,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"ELANCO Cydectin 0.1% Drench Dewormer, 1-L - Chewy.com",53,"Buy Elanco Cydectin 0.1% Drench Dewormer, 1-L at Chewy.com. FREE shipping and the BEST customer service!",104,,"Elanco Cydectin 0.1% Drench Dewormer, 1-L",1,elanco-cydectin-01-drench-dewormer,True,True,False,False,True,True,True,False,1,313,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/hills-prescription-diet-wd-multi/dp/54716,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"HILL'S PRESCRIPTION DIET w/d Multi-Benefit Chicken Flavor Dry Dog Food, 17.6-lb bag - Chewy.com",95,"Buy Hill's Prescription Diet w/d Multi-Benefit Chicken Flavor Dry Dog Food, 17.6-lb bag at Chewy.com. FREE shipping and the BEST customer service!",146,hill's prescription diet w/d for dogs,"Hill's Prescription Diet w/d Multi-Benefit Chicken Flavor Dry Dog Food, 17.6-lb bag",1,hills-prescription-diet-wd-multi,True,True,False,False,True,True,True,True,4,332,3,needs,2527.0,good,0.095,,,1,1,5.0,1,0,0,0,14.0
PDP,Links,Below inlink target,https://www.chewy.com/portland-pet-food-company-pumpkin/dp/3352646,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"PORTLAND PET FOOD COMPANY Pumpkin Biscuits Grain-Free & Gluten-Free Dog Treats, 5-oz bag, bundle of 3 - Chewy.com",113,"Buy Portland Pet Food Company Pumpkin Biscuits Grain-Free & Gluten-Free Dog Treats, 5-oz bag, bundle of 3 at Chewy.com. FREE shipping and the BEST customer service!",164,,"Portland Pet Food Company Pumpkin Biscuits Grain-Free & Gluten-Free Dog Treats, 5-oz bag, bundle of 3",1,portland-pet-food-company-pumpkin,True,False,False,False,True,True,True,True,4,321,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/frisco-corduroy-plush-squeaking-pig/dp/179610,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",0,"FRISCO Pig Corduroy Plush Squeaky Dog Toy, Medium/Large - Chewy.com",67,"Buy Frisco Pig Corduroy Plush Squeaky Dog Toy, Medium/Large at Chewy.com. FREE shipping and the BEST customer service!",118,corduroy dog toys,"Frisco Pig Corduroy Plush Squeaky Dog Toy, Medium/Large",1,frisco-corduroy-plush-squeaking-pig,True,True,False,False,True,True,True,True,0,318,3,,,,,,,1,1,3.0,1,0,0,0,1.0
PDP,Links,Below inlink target,https://www.chewy.com/san-francisco-bay-brand-freeze-dried/dp/337716,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"Discontinued - SAN FRANCISCO BAY BRAND Freeze-Dried Brine Shrimp Fish Food, 3-oz jar - Chewy.com",96,"Buy San Francisco Bay Brand Freeze-Dried Brine Shrimp Fish Food, 3-oz jar at Chewy.com. FREE shipping and the BEST customer service!",132,,"San Francisco Bay Brand Freeze-Dried Brine Shrimp Fish Food, 3-oz jar",1,san-francisco-bay-brand-freeze-dried,True,False,False,False,True,True,True,True,1,305,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/san-francisco-bay-brand-freeze-dried/dp/337714,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"Discontinued - SAN FRANCISCO BAY BRAND Freeze-Dried Brine Shrimp Fish Food, 0.70-oz jar - Chewy.com",99,"Buy San Francisco Bay Brand Freeze-Dried Brine Shrimp Fish Food, 0.70-oz jar at Chewy.com. FREE shipping and the BEST customer service!",135,san francisco bay brand,"San Francisco Bay Brand Freeze-Dried Brine Shrimp Fish Food, 0.70-oz jar",1,san-francisco-bay-brand-freeze-dried,True,False,False,False,True,True,True,True,3,305,3,,,,,,,1,1,17.0,0,1,0,0,1.0
PDP,Links,Below inlink target,https://www.chewy.com/deftpet-modern-4-heights-adjustable/dp/4586190,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"DEFTPET Modern 4 Heights Adjustable Elevated Stainless Steel Dog Water Fountain, Silver/Black, 15-L - Chewy.com",111,"Buy Deftpet Modern 4 Heights Adjustable Elevated Stainless Steel Dog Water Fountain, Silver/Black, 15-L at Chewy.com. FREE shipping and the BEST customer service!",162,,"Deftpet Modern 4 Heights Adjustable Elevated Stainless Steel Dog Water Fountain, Silver/Black, 15-L",1,deftpet-modern-4-heights-adjustable,True,True,False,False,True,True,True,True,3,319,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/deftpet-modern-4-heights-adjustable/dp/4586198,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"DEFTPET Modern 4 Heights Adjustable Elevated Stainless Steel Dog Water Fountain, Silver/Black, 18-L - Chewy.com",111,"Buy Deftpet Modern 4 Heights Adjustable Elevated Stainless Steel Dog Water Fountain, Silver/Black, 18-L at Chewy.com. FREE shipping and the BEST customer service!",162,,"Deftpet Modern 4 Heights Adjustable Elevated Stainless Steel Dog Water Fountain, Silver/Black, 18-L",1,deftpet-modern-4-heights-adjustable,True,True,False,False,True,True,True,True,4,319,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/thule-bexey-dog-bike-trailer-hazy/dp/1652862,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"THULE Bexey Dog Bike Trailer, Hazy Green, Large - Chewy.com",59,"Buy Thule Bexey Dog Bike Trailer, Hazy Green, Large at Chewy.com. FREE shipping and the BEST customer service!",110,,"Thule Bexey Dog Bike Trailer, Hazy Green, Large",1,thule-bexey-dog-bike-trailer-hazy,True,True,False,False,True,True,True,True,4,307,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/ownpets-foldable-dog-bike-basket-grey/dp/4294942,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"Out of Stock - OWNPETS Foldable Dog Bike Basket, Grey, Large - Chewy.com",72,"Buy Ownpets Foldable Dog Bike Basket, Grey, Large at Chewy.com. FREE shipping and the BEST customer service!",108,,"Ownpets Foldable Dog Bike Basket, Grey, Large",1,ownpets-foldable-dog-bike-basket-grey,True,True,False,False,True,True,True,True,4,306,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/fresh-step-premium-scented-non/dp/32600,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"FRESH STEP Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 14-lb - Chewy.com",102,"Buy Fresh Step Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 14-lb at Chewy.com. FREE shipping and the BEST customer service!",153,,"Fresh Step Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 14-lb",1,fresh-step-premium-scented-non,True,True,False,False,True,True,True,True,4,332,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/fresh-step-premium-scented-non/dp/32602,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"FRESH STEP Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 35-lb bag - Chewy.com",106,"Buy Fresh Step Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 35-lb bag at Chewy.com. FREE shipping and the BEST customer service!",157,,"Fresh Step Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 35-lb bag",1,fresh-step-premium-scented-non,True,True,False,False,True,True,True,True,4,333,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/fresh-step-premium-scented-non/dp/1271342,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"FRESH STEP Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 105-lb bundle - Chewy.com",110,"Buy Fresh Step Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 105-lb bundle at Chewy.com. FREE shipping and the BEST customer service!",161,,"Fresh Step Premium Febreze Freshness Scented Multi-Cat Non-Clumping Clay Cat Litter, 105-lb bundle",1,fresh-step-premium-scented-non,True,False,False,False,True,True,True,True,4,333,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/made-by-nacho-catnip-passion-flower/dp/606038,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Temporarily Unavailable - MADE BY NACHO Catnip & Passion Flower Blend + Freeze-Dried Chicken Breast Cat Treats - Chewy.com,122,Buy Made by Nacho Catnip & Passion Flower Blend + Freeze-Dried Chicken Breast Cat Treats at Chewy.com. FREE shipping and the BEST customer service!,147,,Bundle: Made by Nacho Catnip & Passion Flower Blend + Freeze-Dried Chicken Breast Cat Treats,1,made-by-nacho-catnip-passion-flower,,False,False,False,True,True,True,False,2,305,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/tetra-bio-active-pressure-bp4000/dp/333191,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Discontinued - TETRA Bio-Active Pressure BP4000 Filter - Chewy.com,66,Buy Tetra Bio-Active Pressure BP4000 Filter at Chewy.com. FREE shipping and the BEST customer service!,102,,Tetra Bio-Active Pressure BP4000 Filter,1,tetra-bio-active-pressure-bp4000,True,False,False,False,True,True,True,False,1,306,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/native-pet-organic-pumpkin-fiber/dp/290087,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"NATIVE PET Pumpkin Fiber Powder Organic, Human Grade Digestive Supplement for Dogs & Cats, 16-oz - Chewy.com",108,"Buy Native Pet Pumpkin Fiber Powder Organic, Human Grade Digestive Supplement for Dogs & Cats, 16-oz at Chewy.com. FREE shipping and the BEST customer service!",159,,"Native Pet Pumpkin Fiber Powder Organic, Human Grade Digestive Supplement for Dogs & Cats, 16-oz",1,native-pet-organic-pumpkin-fiber,True,True,False,False,True,True,True,True,3,332,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/native-pet-organic-pumpkin-fiber/dp/1404878,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"NATIVE PET Pumpkin Fiber Powder Organic, Human Grade Digestive Supplement for Dogs & Cats, 32-oz - Chewy.com",108,"Buy Native Pet Pumpkin Fiber Powder Organic, Human Grade Digestive Supplement for Dogs & Cats, 32-oz at Chewy.com. FREE shipping and the BEST customer service!",159,,"Native Pet Pumpkin Fiber Powder Organic, Human Grade Digestive Supplement for Dogs & Cats, 32-oz",1,native-pet-organic-pumpkin-fiber,True,True,False,False,True,True,True,True,2,332,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/zoo-med-turtle-dock/dp/344867,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"ZOO MED Turtle Dock, X-Large - Chewy.com",40,"Buy Zoo Med Turtle Dock, X-Large at Chewy.com. FREE shipping and the BEST customer service!",91,,"Zoo Med Turtle Dock, X-Large",1,zoo-med-turtle-dock,True,True,False,False,True,True,True,True,4,325,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/blue-buffalo-true-solutions-perfect/dp/244845,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"BLUE BUFFALO True Solutions Skin & Coat Natural Salmon Adult Dry Dog Food, 4-lb bag - Chewy.com",95,"Buy Blue Buffalo True Solutions Skin & Coat Natural Salmon Adult Dry Dog Food, 4-lb bag at Chewy.com. FREE shipping and the BEST customer service!",146,,"Blue Buffalo True Solutions Skin & Coat Natural Salmon Adult Dry Dog Food, 4-lb bag",1,blue-buffalo-true-solutions-perfect,True,True,False,False,True,True,True,True,4,327,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/blue-buffalo-true-solutions-perfect/dp/244846,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"BLUE BUFFALO True Solutions Skin & Coat Natural Salmon Adult Dry Dog Food, 11-lb bag - Chewy.com",96,"Buy Blue Buffalo True Solutions Skin & Coat Natural Salmon Adult Dry Dog Food, 11-lb bag at Chewy.com. FREE shipping and the BEST customer service!",147,,"Blue Buffalo True Solutions Skin & Coat Natural Salmon Adult Dry Dog Food, 11-lb bag",1,blue-buffalo-true-solutions-perfect,True,True,False,False,True,True,True,True,2,327,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/red-dingo-classic-kitten-collar/dp/990718,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"RED DINGO Classic Kitten Collar, Yellow - Chewy.com",51,"Buy Red Dingo Classic Kitten Collar, Yellow at Chewy.com. FREE shipping and the BEST customer service!",102,,"Red Dingo Classic Kitten Collar, Yellow",1,red-dingo-classic-kitten-collar,True,True,False,False,True,True,True,False,3,322,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/tweezerman-stainless-steel-small-dog/dp/1522614,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"TWEEZERMAN Professional Trimmer Stainless Steel Cat & Dog Nail Clippers, Large - Chewy.com",90,"Buy Tweezerman Professional Trimmer Stainless Steel Cat & Dog Nail Clippers, Large at Chewy.com. FREE shipping and the BEST customer service!",141,,"Tweezerman Professional Trimmer Stainless Steel Cat & Dog Nail Clippers, Large",1,tweezerman-stainless-steel-small-dog,True,True,False,False,True,True,True,True,1,320,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/tidy-cats-breeze-cat-litter-pellets/dp/47107,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"TIDY CATS Breeze Unscented Cat Litter Pellets, 3.5-lb bag - Chewy.com",69,"Buy Tidy Cats Breeze Unscented Cat Litter Pellets, 3.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",120,tidy cats breeze litter for cats,"Tidy Cats Breeze Unscented Cat Litter Pellets, 3.5-lb bag",1,tidy-cats-breeze-cat-litter-pellets,True,True,False,False,True,True,True,True,3,325,3,needs,2678.0,good,0.06,,,1,1,5.0,1,0,0,0,17.0
PDP,Links,Below inlink target,https://www.chewy.com/tidy-cats-breeze-cat-litter-pellets/dp/47108,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"TIDY CATS Breeze Unscented Cat Litter Pellets, 3.5-lb bag, case of 6 - Chewy.com",80,"Buy Tidy Cats Breeze Unscented Cat Litter Pellets, 3.5-lb bag, case of 6 at Chewy.com. FREE shipping and the BEST customer service!",131,,"Tidy Cats Breeze Unscented Cat Litter Pellets, 3.5-lb bag, case of 6",1,tidy-cats-breeze-cat-litter-pellets,True,True,False,False,True,True,True,True,3,321,3,,,,,,,,,,,,,,1.0
