page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/deodorizers_c116614_p3,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kitten litter box cleaners and deodorizers,,,,,,,,,,,,,,,,,,,,,2,2,24.0,0,1,1,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/chicken-farm-stocking-stuffers-135454,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken and farm stocking stuffers,,,,,,,,,,,,,,,,,,,,,1,1,2.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/spill-proof-cat-bowls-fountains-114366,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,spill proof cat bowls and fountains,,,,,,,,,,,,,,,,,,,,,1,1,2.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/best-selling-small-pet-cages-13774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,best-selling small pet cages,,,,,,,,,,,,,,,,,,,,,2,1,2.0,1,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-freeze-dried-dog-food-3259,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday deals on freeze-dried dog food,,,,,,,,,,,,,,,,,,,,,2,2,2.0,2,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/toys-159438,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,spring toys for dogs on sale,,,,,,,,,,,,,,,,,,,,,5,5,3.0,2,0,0,3,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cat-favorites-105926,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,deals on cat favorites by chewy,,,,,,,,,,,,,,,,,,,,,2,2,12.5,0,2,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-dog-dna-test-kits-8540,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog dna test cyber monday,,,,,,,,,,,,,,,,,,,,,2,2,3.0,2,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cleaning-potty-127302,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,autoship potty supplies,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-cat-trees-beds-furniture-13449,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday deals on cat trees beds and furniture,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/adoption-kit-12811,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,adoption kit,,,,,,,,,,,,,,,,,,,,,1,1,3.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-dog-clothing-2909,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday deals on dog clothing,,,,,,,,,,,,,,,,,,,,,1,1,3.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/beds-blankets-106710,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cozy beds and blankets,,,,,,,,,,,,,,,,,,,,,1,1,3.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-horse-tack-saddlery-13479,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday deals on horse tack and saddlery,,,,,,,,,,,,,,,,,,,,,2,2,6.0,1,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/shop-all-small-pet-fish-halloween-11533,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,small pet and fish halloween shop,,,,,,,,,,,,,,,,,,,,,1,1,3.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/toys-13880,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,easter cat toys,,,,,,,,,,,,,,,,,,,,,1,1,3.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-cat-veterinary-diet-food-pharmacy-8541,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday deals on dry cat food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/friskies-11922,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,friskies crunchy treats for cats,,,,,,,,,,,,,,,,,,,,,3,3,,0,0,0,3,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/dog-crate-bowls-123590,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,crate dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/pet-bird-stocking-stuffers-135470,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pet bird stocking stuffers,,,,,,,,,,,,,,,,,,,,,2,1,4.0,1,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/treats-6189,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,easter dog treats,,,,,,,,,,,,,,,,,,,,,4,3,5.25,4,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/dog-13878,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,easter gifts for dogs,,,,,,,,,,,,,,,,,,,,,2,2,5.5,2,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-horse-deals-2816,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday horse deals,,,,,,,,,,,,,,,,,,,,,2,2,5.0,2,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/senior-cat-shop-116430,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,senior cat shop on sale,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/shop-by-cat-126862,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,by chewy cat-top rated and trending,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/camping-shop-15489,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,camping dog toys,,,,,,,,,,,,,,,,,,,,,3,3,7.0,3,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/mythical-creatures-shop-10565,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,deals on mythical creatures dog shop,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/shop-by-dog-15493,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,back to school dog shop,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/road-trip-shop-14218,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,road trip dog shop on sale,,,,,,,,,,,,,,,,,,,,,3,2,11.33,1,2,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/sweaters-hoodies-130014,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fall sweaters and hoodies,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/shop-by-cat-15492,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,deals on camping cat toys,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/drinkware-13482,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday deals on drinkware,,,,,,,,,,,,,,,,,,,,,2,1,12.0,0,1,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cat-131590,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cat holiday gifts under $10,,,,,,,,,,,,,,,,,,,,,4,2,14.0,0,2,0,2,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cat-spring-toy-159446,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cat spring toy,,,,,,,,,,,,,,,,,,,,,4,4,16.0,0,4,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/blue-buffalo-11955,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,blue buffalo crunchy treats for cats,,,,,,,,,,,,,,,,,,,,,2,2,,0,0,0,2,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-small-pet-food-13466,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,black friday deals on small pet food,,,,,,,,,,,,,,,,,,,,,1,1,28.0,0,0,1,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/black-friday-small-pet-treats-13467,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,deals on small animal treats,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/barbiecore-for-pets-128134,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,barbiecore for pets our favorite pink must-haves,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/crates-106758,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog crate furniture,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/mix-11096,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,small animal food mix,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cat-litter-deodorizer-430,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,best deodorizing cat litter,,,,,,,,,,,,,,,,,,,,,4,4,,0,0,0,4,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/pajamas-11509,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,halloween cat pajamas,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/brands-related-to-your-search-for-138814,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,ollie dog food,,,,,,,,,,,,,,,,,,,,,1,1,23.0,0,0,1,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/brands-related-to-your-search-for-138790,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fromm dog food,,,,,,,,,,,,,,,,,,,,,2,2,27.5,0,0,2,0,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cat-115446,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,winter-themed cat favorites,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cat-14379,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fourth of july products for cats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/playful-style-123814,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,playful style bowls diners and accessories,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Browse,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/b/cat-days-of-summer-2506,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cat days of summer,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
