page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Duplicate meta description,https://www.chewy.com/zeniquin-marbofloxacin-tablets-dogs/dp/173148,True,Make descriptions unique at the page/template level.,"Zeniquin is a broad-spectrum antibiotic that is prescribed to treat multiple kinds of infections. It treats infections of the skin, soft tissue, and urinary tract and is also effective against bacteria in other parts of the body. It comes in a tablet, so you can feed it orally or slip it into a pill pocket to excite your furry friend.","ZENIQUIN (marbofloxacin) Tablets for Dogs & Cats, 25-mg - Easy Refills | Chewy Rx",81,"Zeniquin is a broad-spectrum antibiotic that is prescribed to treat multiple kinds of infections. It treats infections of the skin, soft tissue, and urinary tract and is also effective against bacteria in other parts of the body. It comes in a tablet, so you can feed it orally or slip it into a pill pocket to excite your furry friend.",336,zeniquin,"Zeniquin (marbofloxacin) Tablets for Dogs & Cats, 25-mg, 1 tablet",1,zeniquin-marbofloxacin-tablets-dogs,True,True,False,False,True,True,True,True,35,322,2,,,,,,,1,1,23.0,0,0,1,0,5.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/baytril-enrofloxacin-taste-tabs-dogs/dp/700870,True,Make descriptions unique at the page/template level.,"Baytril Taste Tabs are antibacterial beef-flavored tablets for dogs and cats. This medication is formulated for the management of diseases associated with certain bacteria including those causing skin, urinary and respiratory tract infections. Baytril kills a wide-range of disease-causing bacteria directly at the sight of infection and has been used for this purpose for over 20 years.","BAYTRIL (Enrofloxacin) Taste Tabs for Dogs & Cats, 136-mg - Easy Refills | Chewy Rx",83,"Baytril Taste Tabs are antibacterial beef-flavored tablets for dogs and cats. This medication is formulated for the management of diseases associated with certain bacteria including those causing skin, urinary and respiratory tract infections. Baytril kills a wide-range of disease-causing bacteria directly at the sight of infection and has been used for this purpose for over 20 years.",387,,"Baytril (Enrofloxacin) Taste Tabs for Dogs & Cats, 136-mg, 30 flavored tablets",1,baytril-enrofloxacin-taste-tabs-dogs,True,False,False,False,True,True,True,True,35,322,2,,,,,,,,,,,,,,4.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/renaplus-potassium-gluconate-tablets/dp/322932,True,Make descriptions unique at the page/template level.,RenaPlus is a supplement prescribed by veterinarians to provide extra potassium to pets who have low levels due to kidney disease or other medical problems. Potassium is an electrolyte that helps nerves communicate and maintains muscle movement. This generic alternative is an easy-to-feed tablet that aids in returning your pet's body to its normal functions.,"RENAPLUS (Potassium Gluconate) Tablets for Dogs & Cats, 468-mg - Easy Refills | Chewy Rx",88,RenaPlus is a supplement prescribed by veterinarians to provide extra potassium to pets who have low levels due to kidney disease or other medical problems. Potassium is an electrolyte that helps nerves communicate and maintains muscle movement. This generic alternative is an easy-to-feed tablet that aids in returning your pet's body to its normal functions.,360,,"RenaPlus (Potassium Gluconate) Tablets for Dogs & Cats, 468-mg, 100 tablets",1,renaplus-potassium-gluconate-tablets,True,False,False,False,True,True,True,True,22,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/salix-furosemide-tablets-dogs-cats/dp/323050,True,Make descriptions unique at the page/template level.,"Salix is an oral diuretic prescribed by veterinarians in the treatment of edema associated with cardiac insufficiency and acute non-inflammatory tissue edema in dogs and cats.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards. Guaranteed genuine, and where applicable, backed by the manufacturer.","SALIX (Furosemide) Tablets for Dogs & Cats, 12.5-mg - Easy Refills | Chewy Rx",77,"Salix is an oral diuretic prescribed by veterinarians in the treatment of edema associated with cardiac insufficiency and acute non-inflammatory tissue edema in dogs and cats.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards. Guaranteed genuine, and where applicable, backed by the manufacturer.",401,,"Salix (Furosemide) Tablets for Dogs & Cats, 12.5-mg, 60 tablets",1,salix-furosemide-tablets-dogs-cats,True,False,False,False,True,True,True,True,33,321,2,,,,,,,,,,,,,,3.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/amoxi-tabs-amoxicillin-tablets-dogs/dp/173041,True,Make descriptions unique at the page/template level.,"Amoxi-Tabs are oral tablets prescribed to dogs and cats for the treatment of certain strains of organisms that cause respiratory infections, urinary tract infections, gastrointestinal tract infections, skin infections and soft-tissue infections including bacterial dermatitis, as well as abscesses, lacerations, and wounds. Amoxi-Tabs do not dissolve quickly, making ""spit-outs"" easier to re-administer. This medication is also available in a solution form for dogs and cats called Amoxi-Drops.","AMOXI-TABS (Amoxicillin) Tablets for Dogs & Cats, 400-mg - Easy Refills | Chewy Rx",82,"Amoxi-Tabs are oral tablets prescribed to dogs and cats for the treatment of certain strains of organisms that cause respiratory infections, urinary tract infections, gastrointestinal tract infections, skin infections and soft-tissue infections including bacterial dermatitis, as well as abscesses, lacerations, and wounds. Amoxi-Tabs do not dissolve quickly, making ""spit-outs"" easier to re-administer. This medication is also available in a solution form for dogs and cats called Amoxi-Drops.",494,,"Amoxi-Tabs (Amoxicillin) Tablets for Dogs & Cats, 400-mg, 1 tablet",1,amoxi-tabs-amoxicillin-tablets-dogs,True,False,False,False,True,True,True,True,40,325,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/latanoprost-ophthalmic-solution-0005/dp/204735,True,Make descriptions unique at the page/template level.,Latanoprost ophthalmic drops are prescribed by vets to treat glaucoma and ocular hypertension (a condition which causes increased pressure in the eye). It lowers pressure in the eye by increasing the flow of natural eye fluids out of the eye.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.,"LATANOPROST Ophthalmic Solution 0.005%, 2.5-mL - Easy Refills | Chewy Rx",72,Latanoprost ophthalmic drops are prescribed by vets to treat glaucoma and ocular hypertension (a condition which causes increased pressure in the eye). It lowers pressure in the eye by increasing the flow of natural eye fluids out of the eye.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.,398,,"Latanoprost Ophthalmic Solution 0.005%, 2.5-mL",1,latanoprost-ophthalmic-solution,True,True,False,False,True,True,True,True,145,318,2,good,2193.0,good,0.05,,,,,,,,,,10.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/dorzolamide-hcl-generic-ophthalmic/dp/204698,True,Make descriptions unique at the page/template level.,"Dorzolamide is used as a treatment for glaucoma, and is often prescribed by veterinarians for use with dogs and cats. This drug contains a carbonic anhydrase inhibitor which decreases intraocular pressure, a characteristic of many types of glaucoma.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.","DORZOLAMIDE HCL (Generic) Ophthalmic Solution 2%, 10-mL - Easy Refills | Chewy Rx",81,"Dorzolamide is used as a treatment for glaucoma, and is often prescribed by veterinarians for use with dogs and cats. This drug contains a carbonic anhydrase inhibitor which decreases intraocular pressure, a characteristic of many types of glaucoma.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",405,,"Dorzolamide HCL (Generic) Ophthalmic Solution 2%, 10-mL",1,dorzolamide-hcl-generic-ophthalmic,True,True,False,False,True,True,True,True,111,318,2,good,2243.0,good,0.08499999999999999,,,,,,,,,,3.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/cyclosporin-compounded-aqueous/dp/2319526,True,Make descriptions unique at the page/template level.,"Cyclosporine is a prescription ocular medication commonly used to treat dogs for dry eye (keratoconjunctivitis sicca or ""KCS""). Wear disposable gloves when handling and administering this medication.","CYCLOSPORINE COMPOUNDED Aqueous Ophthalmic Solution, 2%, 15 mL for Veterinary use - Easy Refills | Chewy Rx",107,"Cyclosporine is a prescription ocular medication commonly used to treat dogs for dry eye (keratoconjunctivitis sicca or ""KCS""). Wear disposable gloves when handling and administering this medication.",199,,"Cyclosporine Compounded Aqueous Ophthalmic Solution, 2%, 15 mL for Veterinary use",1,cyclosporin-compounded-aqueous,True,True,False,False,True,True,True,False,28,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/timolol-maleate-generic-ophthalmic/dp/173757,True,Make descriptions unique at the page/template level.,Timolol Maleate is a prescription medication used to decrease pressure in the eye. It's frequently used in cases of glaucoma to reduce intraocular pressure. This safe and effective formula comes as drops to be applied directly in the eyes.,"TIMOLOL Maleate (Generic) Ophthalmic Solution 0.5%, 10-mL - Easy Refills | Chewy Rx",83,Timolol Maleate is a prescription medication used to decrease pressure in the eye. It's frequently used in cases of glaucoma to reduce intraocular pressure. This safe and effective formula comes as drops to be applied directly in the eyes.,239,,"Timolol Maleate (Generic) Ophthalmic Solution 0.5%, 10-mL",1,timolol-maleate-generic-ophthalmic,True,False,False,False,True,True,True,True,100,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/neomycin-sulfate-compounded-capsule/dp/1005102,True,Make descriptions unique at the page/template level.,"Neomycin Sulfate is an aminoglycoside antibiotic that may be prescribed for certain bacterial infections including: ear infections, eye infections, fungal infections, and skin infections. Neomycin Sulfate Compounded capsule is a blue and white elongated capsule made specifically for your pet.","NEOMYCIN SULFATE COMPOUNDED Capsule, 200 mg, 90 capsules for Veterinary use - Easy Refills | Chewy Rx",101,"Neomycin Sulfate is an aminoglycoside antibiotic that may be prescribed for certain bacterial infections including: ear infections, eye infections, fungal infections, and skin infections. Neomycin Sulfate Compounded capsule is a blue and white elongated capsule made specifically for your pet.",293,,"Neomycin Sulfate Compounded Capsule, 200 mg, 90 capsules for Veterinary use",1,neomycin-sulfate-compounded-capsule,True,False,False,False,True,True,True,True,39,314,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/timolol-maleate-generic-ophthalmic/dp/180814,True,Make descriptions unique at the page/template level.,Timolol Maleate is a prescription medication used to decrease pressure in the eye. It's frequently used in cases of glaucoma to reduce intraocular pressure. This safe and effective formula comes as drops to be applied directly in the eyes.,"TIMOLOL Maleate (Generic) Ophthalmic Solution 0.25%, 15-mL - Easy Refills | Chewy Rx",84,Timolol Maleate is a prescription medication used to decrease pressure in the eye. It's frequently used in cases of glaucoma to reduce intraocular pressure. This safe and effective formula comes as drops to be applied directly in the eyes.,239,,"Timolol Maleate (Generic) Ophthalmic Solution 0.25%, 15-mL",1,timolol-maleate-generic-ophthalmic,True,True,False,False,True,True,True,True,66,315,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/methazolamide-compounded-oral-liquid/dp/584942,True,Make descriptions unique at the page/template level.,Methazolamide compounded oral liquid is an oil-based preparation. It also has a diuretic effect that increases urine output. Methazolamide is a prescription medication used to help treat glaucoma.,"METHAZOLAMIDE COMPOUNDED Chicken Oral Oil Suspension, 10 mg/mL, 90 mL for Veterinary use - Easy Refills | Chewy Rx",114,Methazolamide compounded oral liquid is an oil-based preparation. It also has a diuretic effect that increases urine output. Methazolamide is a prescription medication used to help treat glaucoma.,196,,"Methazolamide Compounded Chicken Oral Oil Suspension, 10 mg/mL, 90 mL for Veterinary use",1,methazolamide-compounded-oral-liquid,True,True,False,False,True,True,True,True,36,314,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/taste-wild-high-prairie-grain-free/dp/181320,True,Make descriptions unique at the page/template level.,"Buy Taste of the Wild High Prairie Grain-Free Dry Dog Food at Chewy.com. Grain-free recipe with rich proteins like bison, venison and beef for lean nutrition that’s easy to digest. Perfect for dogs with food allergies or sensitivities.*FREE* shipping on orders $49+ and the BEST customer service!",Taste of the Wild High Prairie Grain-Free Dry Dog Food at Low Prices - Free Shipping at Chewy.com,97,"Buy Taste of the Wild High Prairie Grain-Free Dry Dog Food at Chewy.com. Grain-free recipe with rich proteins like bison, venison and beef for lean nutrition that’s easy to digest. Perfect for dogs with food allergies or sensitivities.*FREE* shipping on orders $49+ and the BEST customer service!",296,,"Taste of the Wild High Prairie Adult High Protein Grain-Free Recipe with Roasted Bison & Roasted Venison Dry Dog Food, 28-lb bag",1,taste-wild-high-prairie-grain-free,True,True,False,False,True,True,True,True,83,333,2,needs,2608.0,good,0.09,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/justfoodforcats-fish-chicken-recipe/dp/4399750,True,Make descriptions unique at the page/template level.,"Buy JustFoodForCats Fish & Chicken Recipe Frozen Human-Grade Fresh Cat Food, 18-oz pouch, case of 7 at Chewy.com. FREE shipping and the BEST customer service!","JUSTFOODFORCATS Fish & Chicken Recipe Frozen Human-Grade Fresh Cat Food, 18-oz pouch, case of 7 - Chewy.com",107,"Buy JustFoodForCats Fish & Chicken Recipe Frozen Human-Grade Fresh Cat Food, 18-oz pouch, case of 7 at Chewy.com. FREE shipping and the BEST customer service!",158,,"JustFoodForCats Fish & Chicken Recipe Frozen Human-Grade Fresh Cat Food, 18-oz pouch, case of 7",1,justfoodforcats-fish-chicken-recipe,True,False,False,False,True,True,True,True,53,307,2,,,,,,,,,,,,,,
PDP,Meta,Duplicate meta description,https://www.chewy.com/tri-heart-plus-chewable-tablet-dogs/dp/172944,True,Make descriptions unique at the page/template level.,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,"TRI-HEART PLUS Chewable Tablet for Dogs, 51-100 lbs, (Brown Box) - Easy Refills | Chewy Rx",90,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,269,tri-heart plus,"Tri-Heart Plus Chewable Tablet for Dogs, 51-100 lbs, (Brown Box), 6 Chewable Tablets (6-mos. supply)",1,tri-heart-plus-chewable-tablet-dogs,True,True,False,False,True,True,True,True,43,320,2,good,2148.0,good,0.065,,,2,2,8.0,1,1,0,0,11.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/interceptor-plus-chew-dogs-501-100/dp/172985,True,Make descriptions unique at the page/template level.,"Interceptor Plus for dogs 50.1 - 100.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.","INTERCEPTOR PLUS Chew for Dogs, 50.1-100 lbs, (Blue Box) - Easy Refills | Chewy Rx",82,"Interceptor Plus for dogs 50.1 - 100.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.",110,interceptor dog medicine,"Interceptor Plus Chew for Dogs, 50.1-100 lbs, (Blue Box), 6 Chews (6-mos. supply)",1,interceptor-plus-chew-dogs-501,True,True,False,False,True,True,True,True,61,328,2,good,2175.0,good,0.09,,,8,8,5.25,7,1,0,0,17.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/nexgard-plus-chew-dogs-331-66-lbs/dp/899766,True,Make descriptions unique at the page/template level.,"NexGard® PLUS (afoxolaner, moxidectin, and pyrantel chewable tablets) is the one you want for one-and-done monthly parasite protection for your dog. It gives you the power to protect your dog from fleas and ticks, PLUS heartworm disease, roundworms, and hookworms – all in a delicious, beef-flavored, soft chew. NexGard® PLUS chewables are safe and approved for puppies as young as 8 weeks of age.","NEXGARD PLUS Chewables for Dogs, 33.1-66 lbs. (Purple Box) - Easy Refills | Chewy Rx",84,"NexGard® PLUS (afoxolaner, moxidectin, and pyrantel chewable tablets) is the one you want for one-and-done monthly parasite protection for your dog. It gives you the power to protect your dog from fleas and ticks, PLUS heartworm disease, roundworms, and hookworms – all in a delicious, beef-flavored, soft chew. NexGard® PLUS chewables are safe and approved for puppies as young as 8 weeks of age.",397,nexgard plus,"NexGard PLUS Chewables for Dogs, 33.1-66 lbs. (Purple Box) 6 Chewable Tablets (6-mos. supply)",1,nexgard-plus-chew-dogs-331-66-lbs,True,True,False,False,True,True,True,True,133,325,2,needs,2514.0,good,0.03,,,1,1,11.0,0,1,0,0,49.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/heartgard-plus-chew-dogs-26-50-lbs/dp/173232,True,Make descriptions unique at the page/template level.,"**For use in animals only.** Heartgard Plus Chew for Dogs, 26-50 lbs. is a heartworm preventative that kills heartworms and also helps treat and control roundworms and hookworms.","HEARTGARD Plus Chew for Dogs, 26-50 lbs, (Green Box) - Easy Refills | Chewy Rx",78,"**For use in animals only.** Heartgard Plus Chew for Dogs, 26-50 lbs. is a heartworm preventative that kills heartworms and also helps treat and control roundworms and hookworms.",178,heartgard plus chew for dogs 26-50 lbs green box 6 chews (6-mos. supply,"Heartgard Plus Chew for Dogs, 26-50 lbs, (Green Box), 6 Chews (6-mos. supply)",1,heartgard-plus-chew-dogs-26-50-lbs,True,True,False,False,True,True,True,True,57,322,2,good,2198.0,good,0.08499999999999999,,,2,2,14.5,1,0,1,0,19.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/tri-heart-plus-chewable-tablet-dogs/dp/172940,True,Make descriptions unique at the page/template level.,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,"TRI-HEART PLUS Chewable Tablet for Dogs, up to 25 lbs, (Blue Box) - Easy Refills | Chewy Rx",91,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,269,,"Tri-Heart Plus Chewable Tablet for Dogs, up to 25 lbs, (Blue Box), 6 Chewable Tablets (6-mos. supply)",1,tri-heart-plus-chewable-tablet-dogs,True,True,False,False,True,True,True,True,47,320,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/interceptor-plus-chew-dogs-251-50-lbs/dp/172983,True,Make descriptions unique at the page/template level.,"Interceptor Plus for dogs 25.1 - 50.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.","INTERCEPTOR PLUS Chew for Dogs, 25.1-50 lbs, (Yellow Box) - Easy Refills | Chewy Rx",83,"Interceptor Plus for dogs 25.1 - 50.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.",109,,"Interceptor Plus Chew for Dogs, 25.1-50 lbs, (Yellow Box), 6 Chews (6-mos. supply)",1,interceptor-plus-chew-dogs-251-50-lbs,True,True,False,False,True,True,True,True,76,328,2,good,2204.0,good,0.08499999999999999,,,,,,,,,,5.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/iverhart-plus-chewable-tablet-dogs-51/dp/173305,True,Make descriptions unique at the page/template level.,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,"IVERHART PLUS Chewable Tablet for Dogs, 51-100 lbs, (Brown Box) - Easy Refills | Chewy Rx",89,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,269,iverhart plus,"Iverhart Plus Chewable Tablet for Dogs, 51-100 lbs, (Brown Box), 6 Chewable Tablets (6-mos. supply)",1,iverhart-plus-chewable-tablet-dogs,True,True,False,False,True,True,True,True,254,319,2,good,2118.0,good,0.05,,,1,1,9.0,1,0,0,0,6.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/nexgard-plus-chew-dogs-661-132-lbs/dp/899798,True,Make descriptions unique at the page/template level.,"NexGard® PLUS (afoxolaner, moxidectin, and pyrantel chewable tablets) is the one you want for one-and-done monthly parasite protection for your dog. It gives you the power to protect your dog from fleas and ticks, PLUS heartworm disease, roundworms, and hookworms – all in a delicious, beef-flavored, soft chew. NexGard® PLUS chewables are safe and approved for puppies as young as 8 weeks old.","NEXGARD PLUS Chewables for Dogs, 66.1-132 lbs. (Red Box) - Easy Refills | Chewy Rx",82,"NexGard® PLUS (afoxolaner, moxidectin, and pyrantel chewable tablets) is the one you want for one-and-done monthly parasite protection for your dog. It gives you the power to protect your dog from fleas and ticks, PLUS heartworm disease, roundworms, and hookworms – all in a delicious, beef-flavored, soft chew. NexGard® PLUS chewables are safe and approved for puppies as young as 8 weeks old.",394,nexgard plus chewables for dogs 66.1-132 lbs. red box 6 chewable tablets (6-mos. supply,"NexGard PLUS Chewables for Dogs, 66.1-132 lbs. (Red Box) 6 Chewable Tablets (6-mos. supply)",1,nexgard-plus-chew-dogs-661-132-lbs,True,True,False,False,True,True,True,True,45,324,2,needs,2620.0,good,0.039999999999999994,,,1,1,1.0,1,0,0,0,8.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/tri-heart-plus-chewable-tablet-dogs/dp/172942,True,Make descriptions unique at the page/template level.,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,"TRI-HEART PLUS Chewable Tablet for Dogs, 26-50 lbs, (Green Box) - Easy Refills | Chewy Rx",89,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,269,,"Tri-Heart Plus Chewable Tablet for Dogs, 26-50 lbs, (Green Box), 6 Chewable Tablets (6-mos. supply)",1,tri-heart-plus-chewable-tablet-dogs,True,True,False,False,True,True,True,True,30,320,2,good,2141.0,good,0.05500000000000001,,,,,,,,,,2.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/interceptor-plus-chew-dogs-81-25-lbs/dp/172981,True,Make descriptions unique at the page/template level.,"Interceptor Plus for dogs 8.1 - 25.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.","INTERCEPTOR PLUS Chew for Dogs, 8.1-25 lbs, (Green Box) - Easy Refills | Chewy Rx",81,"Interceptor Plus for dogs 8.1 - 25.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.",108,interceptor plus chew for dogs 8.1-25 lbs green box 6 chews (6-mos. supply,"Interceptor Plus Chew for Dogs, 8.1-25 lbs, (Green Box), 6 Chews (6-mos. supply)",1,interceptor-plus-chew-dogs-81-25-lbs,True,True,False,False,True,True,True,True,67,327,2,good,2220.0,good,0.095,,,2,2,7.0,1,1,0,0,10.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/iverhart-plus-chewable-tablet-dogs-1/dp/173301,True,Make descriptions unique at the page/template level.,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,"IVERHART PLUS Chewable Tablet for Dogs, 1-25 lbs, (Blue Box) - Easy Refills | Chewy Rx",86,**For use in animals only. Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.,269,,"Iverhart Plus Chewable Tablet for Dogs, 1-25 lbs, (Blue Box), 6 Chewable Tablets (6-mos. supply)",1,iverhart-plus-chewable-tablet-dogs,True,True,False,False,True,True,True,True,47,320,2,good,2225.0,good,0.065,,,,,,,,,,4.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/nexgard-plus-chew-dogs-81-17-lbs/dp/899702,True,Make descriptions unique at the page/template level.,"NexGard® PLUS (afoxolaner, moxidectin, and pyrantel chewable tablets) is the one you want for one-and-done monthly parasite protection for your dog. It gives you the power to protect your dog from fleas and ticks, PLUS heartworm disease, roundworms, and hookworms – all in a delicious, beef-flavored, soft chew. NexGard® PLUS chewables are safe and approved for puppies as young as 8 weeks old.","NEXGARD PLUS Chewables for Dogs, 8.1-17 lbs. (Green Box) - Easy Refills | Chewy Rx",82,"NexGard® PLUS (afoxolaner, moxidectin, and pyrantel chewable tablets) is the one you want for one-and-done monthly parasite protection for your dog. It gives you the power to protect your dog from fleas and ticks, PLUS heartworm disease, roundworms, and hookworms – all in a delicious, beef-flavored, soft chew. NexGard® PLUS chewables are safe and approved for puppies as young as 8 weeks old.",394,,"NexGard PLUS Chewables for Dogs, 8.1-17 lbs. (Green Box) 6 Chewable Tablets (6-mos. supply)",1,nexgard-plus-chew-dogs-81-17-lbs,True,True,False,False,True,True,True,True,49,324,2,needs,2525.0,good,0.035,,,,,,,,,,2.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/sentinel-tablet-dogs-2-10-lbs-brown/dp/173275,True,Make descriptions unique at the page/template level.,"**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Sentinel is a monthly oral preventive prescription that guards against heartworms, adult roundworms, adult hookworms, whipworms, and prevents the development of flea eggs.","SENTINEL Flavor Tabs for Dogs, 2-10 lbs, (Brown Box) - Easy Refills | Chewy Rx",78,"**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Sentinel is a monthly oral preventive prescription that guards against heartworms, adult roundworms, adult hookworms, whipworms, and prevents the development of flea eggs.",418,,"Sentinel Flavor Tabs for Dogs, 2-10 lbs, (Brown Box), 6 Tablets (6-mos. supply)",1,sentinel-tablet-dogs-2-10-lbs-brown,True,True,False,False,True,True,True,True,43,322,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/vetsulin-porcine-insulin-zinc/dp/172946,True,Make descriptions unique at the page/template level.,"Vetsulin (porcine insulin zinc suspension) is the only FDA-approved veterinary product for the treatment of diabetes mellitus in both dogs and cats. It's prescribed to help control your pet's glucose levels and alleviate the unpleasant symptoms of diabetes. Vetsulin comes in the form of a sterile, injectable porcine insulin zinc solution, and may help your pet to feel better.","VETSULIN (porcine insulin zinc suspension) U-40 Injectable for Dogs & Cats, 10-mL - Easy Refills | Chewy Rx",107,"Vetsulin (porcine insulin zinc suspension) is the only FDA-approved veterinary product for the treatment of diabetes mellitus in both dogs and cats. It's prescribed to help control your pet's glucose levels and alleviate the unpleasant symptoms of diabetes. Vetsulin comes in the form of a sterile, injectable porcine insulin zinc solution, and may help your pet to feel better.",378,vetsulin,"Vetsulin (porcine insulin zinc suspension) U-40 Injectable for Dogs & Cats, 10-mL",1,vetsulin-porcine-insulin-zinc,True,True,False,False,True,True,True,True,336,320,2,good,2215.0,needs,0.135,,,5,5,7.8,4,1,0,0,12.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/prozinc-protamine-zinc-recombinant/dp/173715,True,Make descriptions unique at the page/template level.,"ProZinc is a protamine zinc insulin prescribed by veterinarians to help support the insulin levels of diabetic cats and dogs. A single ProZinc injection has an appropriate duration of activity (10-14 hours) in cats and an extended duration of activity (16-24 hours) in dogs, which helps to keep their blood glucose level consistent throughout the day. It contains recombinant DNA that mimics human insulin, so it helps to control your pet's diabetic symptoms and keeps them comfortable.","PROZINC (protamine zinc recombinant human insulin) U-40 Injectable for Dogs & Cats, 10-mL - Easy Refills | Chewy Rx",115,"ProZinc is a protamine zinc insulin prescribed by veterinarians to help support the insulin levels of diabetic cats and dogs. A single ProZinc injection has an appropriate duration of activity (10-14 hours) in cats and an extended duration of activity (16-24 hours) in dogs, which helps to keep their blood glucose level consistent throughout the day. It contains recombinant DNA that mimics human insulin, so it helps to control your pet's diabetic symptoms and keeps them comfortable.",486,prozinc,"ProZinc (protamine zinc recombinant human insulin) U-40 Injectable for Dogs & Cats, 10-mL",1,prozinc-protamine-zinc-recombinant,True,True,False,False,True,True,True,True,80,321,2,good,2161.0,needs,0.12,,,1,1,2.0,1,0,0,0,5.0
