page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/dog-nail-bleeding,True,Update URL patterns so the slug reflects the primary search intent.,how to stop cat nail bleeding,Dog Nail Bleeding: What To Do and How To Stop It | Chewy,56,"Dog nail bleeding can look scary, but it's usually manageable at home. Learn how to treat, stop, and prevent it—and when to see your vet.",137,how to stop cat nail bleeding,Dog Nail Bleeding: What To Do and How To Stop It,1,dog-nail-bleeding,True,True,False,False,False,False,False,False,2,331,3,good,2277.0,good,0.09,,,2,2,15.5,0,2,0,0,189.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/is-pet-insurance-worth-it,True,Update URL patterns so the slug reflects the primary search intent.,does chewy take care credit,Is Pet Insurance Worth It? | Chewy,34,"Is pet insurance worth it for you? Compare the pros, cons, costs, and alternatives to make an informed decision for your pet and your budget.",141,does chewy take care credit,Is Pet Insurance Worth It?,1,is-pet-insurance-worth-it,True,True,False,False,False,False,False,False,3,307,3,,,,,,,3,3,6.67,3,0,0,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/how-to-handle-aggression-in-senior-dog,True,Update URL patterns so the slug reflects the primary search intent.,dog getting aggressive with age,How to Handle Aggression in Older Dogs | Chewy,46,"Learn the causes of senior dog aggression, signs to watch for, and how vets recommend managing it. Get tips to help your pup stay calm.",135,dog getting aggressive with age,Is Your Senior Dog Becoming Aggressive? How to Handle Aggression in Older Dogs,1,how-to-handle-aggression-in-senior-dog,True,True,False,False,False,False,False,False,2,346,3,,,,,,,3,3,3.0,3,0,0,0,17.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/farm-animal/llama-and-alpaca/what-do-llamas-eat,True,Update URL patterns so the slug reflects the primary search intent.,llama and alpaca feed,What Do Llamas Eat? | Chewy,27,"What do llamas eat? Learn about a llama's diet, including their favorite foods, nutritional needs, and how to keep them healthy.",128,llama and alpaca feed,What Do Llamas Eat?,1,what-do-llamas-eat,True,True,False,False,False,False,False,False,3,316,3,,,,,,,1,1,15.0,0,1,0,0,21.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/health-and-wellness/cat-spraying,True,Update URL patterns so the slug reflects the primary search intent.,do female cats spray,How To Stop Cat Spraying (And Why Cats Do It in the First Place) | Chewy,72,Are you struggling with your cat’s spraying behavior? Find out what might be causing it—and what you can do about it.,117,do female cats spray,How To Stop Cat Spraying (And Why Cats Do It in the First Place),1,cat-spraying,True,True,False,False,False,False,False,False,13,320,3,needs,3484.0,good,0.09,,,8,8,20.14,0,4,3,1,43.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/health-and-wellness/tapeworms-in-cats,True,Update URL patterns so the slug reflects the primary search intent.,how to treat tapeworms in cats at home,What Are Tapeworms in Cats? What Are the Signs? | Chewy,55,"Everything you need to know about tapeworms in cats, including symptoms, treatment, and how to get your cat feeling better.",123,how to treat tapeworms in cats at home,"Tapeworms in Cats: Causes, Symptoms, and Treatment",1,tapeworms-in-cats,True,True,False,False,False,False,False,False,19,342,3,needs,2662.0,good,0.08,,,3,3,14.0,1,0,1,1,9.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/training-and-behavior/3-steps-potty-pad-training-dog,True,Update URL patterns so the slug reflects the primary search intent.,how to train a puppy to use a pee pad,How To Potty Pad Train Your Dog | Chewy,39,Dog potty pads come in handy when your pup can’t get outside to potty. Follow these easy steps to pad training your dog.,120,how to train a puppy to use a pee pad,How To Potty Pad Train Your Dog,1,3-steps-potty-pad-training-dog,False,False,False,False,False,False,False,False,1,326,3,,,,,,,5,5,19.25,0,2,2,1,
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/general/how-to-clean-a-bird-cage,True,Update URL patterns so the slug reflects the primary search intent.,parrot cage cleaner,How To Clean a Bird Cage | Chewy,32,"Discover how to clean a bird cage properly, including recommended products and step-by-step instructions.",105,parrot cage cleaner,How To Clean a Bird Cage,1,how-to-clean-a-bird-cage,True,True,False,False,False,False,False,False,4,319,3,,,,,,,10,9,17.14,3,0,4,3,4.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/dog-years-to-human-years,True,Update URL patterns so the slug reflects the primary search intent.,dog age calculator,Dog Years to Human Years: Calculate Your Dog's Age | Chewy,58,"How old is your dog in human years? Vets help explain how to calculate your dog’s age and how to help your pup live a long, healthy life.",137,dog age calculator,Dog Years to Human Years: How to Calculate Your Dog’s Age,1,dog-years-to-human-years,True,True,False,False,False,False,False,False,35,337,3,good,2371.0,good,0.049999999999999996,,,322,305,18.17,30,134,92,66,327.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/training-and-behavior/dog-commands-shake-a-paw,True,Update URL patterns so the slug reflects the primary search intent.,how to teach a dog to shake,How to Teach a Dog to Shake a Paw (Because Pup Handshakes Are the Cutest) | Chewy,81,Want to train your pup to give a proper handshake? Follow our guide to how to teach a dog to shake a paw.,105,how to teach a dog to shake,How to Teach a Dog to Shake a Paw (Because Pup Handshakes Are the Cutest),1,dog-commands-shake-a-paw,True,True,False,False,False,False,False,False,16,319,3,,,,,,,5,4,13.2,0,5,0,0,12.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/canary-and-finch/5-things-you-gotta-know-about-finches,True,Update URL patterns so the slug reflects the primary search intent.,zebra finch behavior,5 Things You Gotta Know About Finches | Chewy,45,"Although finches cannot be tamed quite like parrots, finches are plenty of fun to listen to and watch.",102,zebra finch behavior,5 Things You Gotta Know About Finches,1,5-things-you-gotta-know-about-finches,True,True,False,False,False,False,False,False,7,309,3,,,,,,,4,3,20.0,0,2,1,1,11.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/health-and-wellness/how-to-keep-cat-teeth-clean,True,Update URL patterns so the slug reflects the primary search intent.,cat dental cleaning,"7 Tips to Keep Cat Teeth Clean, According to Vets | Chewy",57,"While the idea of cleaning a cat's teeth might seem impossible, dental care is essential to their health. Here’s how to keep cat teeth clean.",141,cat dental cleaning,How to keep cat teeth clean: 7 dental care tips from vets,1,how-to-keep-cat-teeth-clean,True,True,False,False,False,False,False,False,12,330,3,,,,,,,1,1,,0,0,0,1,7.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/training-and-behavior/decoding-cats-body-language,True,Update URL patterns so the slug reflects the primary search intent.,cat posture meaning,Cat Body Language: An Expert Guide to Understanding Your Cat | Chewy,68,What is your cat telling you with their posture? Read our guide to cat body language to decode your kitty’s secret messages.,124,cat posture meaning,Cat Body Language: An Expert Guide to Understanding Your Cat,1,decoding-cats-body-language,True,True,False,False,False,False,False,False,19,311,3,,,,,,,2,2,18.0,0,1,0,1,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general/freshwater-aquarium-tank-cycling,True,Update URL patterns so the slug reflects the primary search intent.,fish cycle,Freshwater Aquarium Tank Cycling | Chewy,40,Learn how properly cycling your fish tank can help your fish feel their best and ease them into a comfortable new home.,119,fish cycle,Freshwater Aquarium Tank Cycling: How To Cycle a Fish Tank With Fish,1,freshwater-aquarium-tank-cycling,True,True,False,False,False,False,False,False,12,319,3,,,,,,,3,2,11.67,1,2,0,0,5.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general/aquarium-fish-stress,True,Update URL patterns so the slug reflects the primary search intent.,how to tell if betta is stressed,"Fish Stress: Signs, Causes and Treatment | Chewy",48,Stressful conditions can lead to sick fish—and it can even be lethal. Find out how to treat and prevent fish stress.,116,how to tell if betta is stressed,"Fish Stress: Signs, Causes, and Treatment",1,aquarium-fish-stress,True,True,False,False,False,False,False,False,41,326,3,needs,3594.0,needs,0.1,,,8,7,9.12,4,4,0,0,45.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/pet-parenting/pet-parenting-pet-lovers-dog-adoption-fees-explained,True,Update URL patterns so the slug reflects the primary search intent.,how much does it cost to adopt a dog,How Much Does It Cost to Adopt a Dog from a Shelter? | Chewy,60,"How much does it cost to adopt a dog? We break down shelter and rescue adoption fees, what's included, and what other items to budget for.",138,how much does it cost to adopt a dog,How Much Does It Cost to Adopt a Dog from a Shelter?,1,pet-parenting-pet-lovers-dog-adoption-fees-explained,True,True,False,False,False,False,False,False,8,317,3,,,,,,,2,2,12.5,0,2,0,0,29.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/getting-your-dog-neutered-a-step-by-step-look-at-dog-neuter-surgery,True,Update URL patterns so the slug reflects the primary search intent.,how long does it take to neuter a dog,"Neutering in Dogs: When to Do It, Benefits and What to Expect | Chewy",69,Does your dog need to be neutered? Find out everything you need to know about this routine procedure for male dogs.,115,how long does it take to neuter a dog,"Neutering in Dogs: When to Do It, Benefits and What to Expect",1,getting-your-dog-neutered-a-step-by-step-look-at-dog-neuter-surgery,True,True,False,False,False,False,False,False,17,317,3,,,good,0.045,,,1,1,29.0,0,0,1,0,42.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/forever-loved,True,Update URL patterns so the slug reflects the primary search intent.,what does chewy do when your pet dies,Forever Loved | Chewy,21,,,what does chewy do when your pet dies,Forever Loved,1,forever-loved,True,True,False,False,False,False,False,False,7,308,3,good,1872.0,good,0.025,,,5,5,1.6,5,0,0,0,26.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/types-of-herding-dogs-that-could-be-your-best-companion,True,Update URL patterns so the slug reflects the primary search intent.,best sheepdogs,30 Herding Dogs Who Could Be Your Best Companion | Chewy,56,"Herding dogs were originally bred to manage livestock, but many are family pets today. Learn about the types of herding dogs.",125,best sheepdogs,30 Herding Dogs Who Could Be Your Best Companion,1,types-of-herding-dogs-that-could-be-your-best-companion,True,True,False,False,False,False,False,False,18,348,3,needs,2737.0,good,0.09,,,4,4,21.25,0,2,2,0,180.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/reptile-and-amphibian/general/scorpion-care-sheet,True,Update URL patterns so the slug reflects the primary search intent.,flat rock scorpion pet supplies,Scorpion Care Sheet | Chewy,27,Thinking about getting a pet scorpion? Learn everything you need to know to care for them properly.,99,flat rock scorpion pet supplies,Scorpion Care Sheet,1,scorpion-care-sheet,True,True,False,False,False,False,False,False,6,329,3,,,,,,,1,1,19.0,0,1,0,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/reptile-and-amphibian/general/green-tree-frog-care-sheet,True,Update URL patterns so the slug reflects the primary search intent.,what do tree frogs eat,Green Tree Frog Care Sheet | Chewy,34,Thinking about getting a pet green tree frog? Learn everything you need to know to care for them properly.,106,what do tree frogs eat,Green Tree Frog Care Sheet,1,green-tree-frog-care-sheet,True,True,False,False,False,False,False,False,2,329,3,,,,,,,5,4,19.2,0,2,3,0,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general/small-aquarium-fish,True,Update URL patterns so the slug reflects the primary search intent.,fresh water fish,The 25 Best Small Aquarium Fish for Your Freshwater Tank | Chewy,64,"Looking for some new friends for your tank? Check out these small aquarium fish species, recommended by expert aquarists.",121,fresh water fish,The 25 Best Small Aquarium Fish for Your Freshwater Tank,1,small-aquarium-fish,True,True,False,False,False,False,False,False,11,331,3,needs,2671.0,good,0.06,,,23,21,17.33,4,7,7,5,310.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general/upside-down-catfish-care-tips,True,Update URL patterns so the slug reflects the primary search intent.,synodontis nigriventris,Upside-Down Catfish Care Tips | Chewy,37,"If you keep these interesting catfish, choose tankmates and aquascape based on their needs.",91,synodontis nigriventris,Upside-Down Catfish Care Tips,1,upside-down-catfish-care-tips,True,True,False,False,False,False,False,False,3,309,3,,,,,,,3,3,12.0,1,1,0,1,9.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general/live-aquarium-plants,True,Update URL patterns so the slug reflects the primary search intent.,best plants for fish tank,14 Live Aquarium Plants To Beautify Your Fish Tank | Chewy,58,Did you know you can keep live plants in a freshwater aquarium? Discover the best plants to add to your tank.,109,best plants for fish tank,14 Live Aquarium Plants To Beautify Your Fish Tank,1,live-aquarium-plants,True,True,False,False,False,False,False,False,13,340,3,,,,,,,2,2,30.0,0,0,1,1,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/moving-with-dogs-how-to-relocate-without-stressing-out-your-pup-or-yourself,True,Update URL patterns so the slug reflects the primary search intent.,dog adjustment to new home,Moving With Dogs: How to Introduce a Dog to a New Home | Chewy,62,"Planning to relocate? Moving with dogs comes with extra challenges and hazards for your pup. Follow our guide for a safer, calmer experience.",141,dog adjustment to new home,Moving With Dogs: How to Relocate Without Stressing Out Your Pup (Or Yourself),1,moving-with-dogs-how-to-relocate-without-stressing-out-your-pup-or-yourself,True,True,False,False,False,False,False,False,5,339,3,,,,,,,3,3,7.33,2,1,0,0,6.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/dog-at-work,True,Update URL patterns so the slug reflects the primary search intent.,dogs in office,Dogs at Work: How to Bring Your Pet to the Office | Chewy,57,"Having dogs at work sounds great, but how does it work? We’ve got your full guide for bringing your dog to work.",112,dogs in office,Dogs at Work: How to Bring Your Pet to the Office,1,dog-at-work,True,True,False,False,False,False,False,False,9,324,3,,,,,,,4,4,11.0,1,2,0,1,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/small-pet/hamster/hamster-sleep-schedule,True,Update URL patterns so the slug reflects the primary search intent.,are hamsters nocturnal,Why Does My Hamster Sleep All Day? | Chewy,42,Sleep affects your hammie’s health and longevity. Here's what you need to know about hamster sleep and their sleep schedule.,124,are hamsters nocturnal,Why Does My Hamster Sleep All Day? Understanding Your Hamster’s Sleep Schedule,1,hamster-sleep-schedule,True,True,False,False,False,False,False,False,6,319,3,,,,,,,4,4,9.67,2,0,1,1,26.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/small-pet/hamster/how-to-stop-a-hamster-from-biting,True,Update URL patterns so the slug reflects the primary search intent.,does a hamster bite,How To Stop A Hamster From Biting | Chewy,41,BeChewy gives you advice on how to stop hamsters from biting.,61,does a hamster bite,How To Stop A Hamster From Biting,1,how-to-stop-a-hamster-from-biting,True,True,False,False,False,False,False,False,8,307,3,,,,,,,5,5,21.8,0,3,2,0,9.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/health-and-wellness/pet-bird-noise-101,True,Update URL patterns so the slug reflects the primary search intent.,how do sun conures use their loud vocalizations within a flock,Pet Bird Noise 101 | Chewy,26,BeChewy looks at why pet birds make the noises they do and tips to live with these various sounds.,98,how do sun conures use their loud vocalizations within a flock,Pet Bird Noise 101,1,pet-bird-noise,True,True,False,False,False,False,False,False,9,308,3,,,,,,,1,1,10.0,1,0,0,0,4.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/health-and-wellness/bloating-in-kittens,True,Update URL patterns so the slug reflects the primary search intent.,kitten bloated belly,Bloating in Kittens | Chewy,27,"BeChewy helps you learn about why your kitten might be bloated, how you can treat it and prevent your kitten's bloated belly in the future.",139,kitten bloated belly,Bloating in Kittens,1,bloating-in-kittens,True,True,False,False,False,False,False,False,4,306,3,,,,,,,3,3,21.67,0,0,3,0,6.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/general/lumps-and-tumors-in-birds,True,Update URL patterns so the slug reflects the primary search intent.,can birds get cancer,"Tumors in Birds: Types, Symptoms and Pictures | Chewy",53,"Veterinary experts explain when lumps in birds are a cause for concern, and when you should see the vet about a potential tumor.",128,can birds get cancer,"Tumors in Birds: Types, Symptoms and Pictures",1,lumps-and-tumors-in-birds,True,True,False,False,False,False,False,False,4,311,3,,,,,,,3,3,17.0,1,0,2,0,6.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/health-and-wellness/eye-injuries-in-birds,True,Update URL patterns so the slug reflects the primary search intent.,home remedies for bird eye infection,"Bird Eye Problems: Signs, Causes and Treatments | Chewy",55,Infection and injury are two common causes of bird eye problems. Learn about the others and what the signs look like.,117,home remedies for bird eye infection,"Bird Eye Problems: Signs, Common Causes and Treatments",1,eye-injuries-in-birds,True,True,False,False,False,False,False,False,12,310,3,needs,3934.0,good,0.09,,,3,3,7.33,2,1,0,0,21.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/health-and-wellness/paper-is-it-safe-for-my-bird,True,Update URL patterns so the slug reflects the primary search intent.,cockatiel eating paper,Paper: Is It Safe For My Bird? | Chewy,38,"BeChewy looks at the issue of your pet bird eating paper, what to do if it does and how to prevent this from happening.",119,cockatiel eating paper,Paper: Is It Safe For My Bird?,1,paper-is-it-safe-for-my-bird,True,True,False,False,False,False,False,False,7,309,3,,,,,,,1,1,7.0,1,0,0,0,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/small-pet/rabbit/what-to-do-when-you-see-red-in-your-rabbits-urine,True,Update URL patterns so the slug reflects the primary search intent.,rabbit peeing blood,,,,,rabbit peeing blood,,0,what-to-do-when-you-see-red-in-your-rabbits-urine,,True,False,False,False,False,False,False,1,0,3,,,,,,,3,3,,0,0,0,3,19.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/barbiecore-pet-products,True,Update URL patterns so the slug reflects the primary search intent.,barbie dog toys,Barbiecore for Pets: Hot Pink Products for Dogs & Cats | Chewy,62,"That's right, your pet can embrace the Barbiecore trend, too! Here's how to incorporate the Barbiecore aesthetic into your pet's wardrobe, toys, and more.",154,barbie dog toys,"Your Pet Can Embrace the Barbiecore Trend, Too, With These Hot Pink Must-Haves",1,barbiecore-pet-products,True,True,False,False,False,False,False,False,7,332,3,,,,,,,2,2,10.5,1,1,0,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/farm-animal/pig/how-long-do-pigs-live,True,Update URL patterns so the slug reflects the primary search intent.,juliana pig lifespan,How Long Do Pigs Live? | Chewy,30,Learn how long various pet potbelly pigs live and more about pigs' life expectancy.,83,juliana pig lifespan,How Long Do Pigs Live?,1,how-long-do-pigs-live,True,True,False,False,False,False,False,False,2,324,3,,,,,,,1,1,26.0,0,0,1,0,11.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/pet-parenting/10-surefire-ways-to-avoid-dog-poop-pickup,True,Update URL patterns so the slug reflects the primary search intent.,how do you pick up dog poop when walking,10 Ways to Not Get Caught Holding the (Poop) Bag | Chewy,56,Are you tired of carrying around your dog’s poop? Your days of dog poop pickup shame will soon be over with these 10 foolproof methods for dodging the dirty deed.,162,how do you pick up dog poop when walking,10 Surefire Ways to Avoid Dog Poop Pickup,1,10-surefire-ways-to-avoid-dog-poop-pickup,True,True,False,False,False,False,False,False,2,309,3,,,,,,,1,1,,0,0,0,1,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/pet-parenting/dog-enclosures-should-you-use-a-dog-pen-or-a-dog-crate,True,Update URL patterns so the slug reflects the primary search intent.,crate vs playpen for puppy,Dog Enclosures: When to Use a Dog Pen Versus a Dog Crate | Chewy,64,"Learn the difference between a dog pen and a dog crate, as well as when the best times are to use either of these helpful dog enclosures.",137,crate vs playpen for puppy,Dog Enclosures: Should You Use a Dog Pen or a Dog Crate?,1,dog-enclosures-should-you-use-a-dog-pen-or-a-dog-crate,True,True,False,False,False,False,False,False,5,314,3,,,,,,,2,2,11.0,1,1,0,0,17.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/what-to-do-when-dog-is-sick,True,Update URL patterns so the slug reflects the primary search intent.,how to treat a sick dog at home,"What To Do When Your Dog Is Sick, According to Vets | Chewy",59,"You want to help your dog, but deciphering how they feel can be a challenge. Here’s what to do when your dog is sick.",117,how to treat a sick dog at home,"What To Do When Your Dog Is Sick, According to Vets",1,what-to-do-when-dog-is-sick,True,True,False,False,False,False,False,False,15,318,3,,,,,,,3,3,12.33,1,2,0,0,11.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/food-and-nutrition/nutrition-pet-diet-tips-7-ways-to-slow-your-dogs-eating,True,Update URL patterns so the slug reflects the primary search intent.,dog eats too fast,11 Ways to Slow Down Your Dog's Eating | Chewy,46,Dogs love to eat—but eating too fast can lead to intestinal problems or conditions such as bloat. Find out how to slow down your dog's eating.,142,dog eats too fast,11 Ways to Slow Down Your Dog’s Eating,1,nutrition-pet-diet-tips-7-ways-to-slow-your-dogs-eating,True,True,False,False,False,False,False,False,4,335,3,good,2490.0,needs,0.1,,,4,4,5.25,4,0,0,0,62.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/food-and-nutrition/mashed-sweet-potato-recipe-for-dogs,True,Update URL patterns so the slug reflects the primary search intent.,how to cook sweet potatoes for dogs,Make This Easy Mashed Sweet Potato Recipe for Dogs | Chewy,58,"Here's how to make a mashed sweet potato recipe that's perfect for dogs, especially as a Thanksgiving treat.",108,how to cook sweet potatoes for dogs,Make This Mashed Sweet Potato Recipe for Your Dog,1,mashed-sweet-potato-recipe-for-dogs,True,True,False,False,False,False,False,False,3,306,3,,,,,,,2,2,7.5,2,0,0,0,17.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/general/kitten-age-chart,True,Update URL patterns so the slug reflects the primary search intent.,how can you tell how old a kitten is,Kitten Age Chart: How to Tell How Old Your Kitten Is | Chewy,60,"How can you tell how old a kitten is? Our kitten age chart can help estimate a kitten's age by their eyes, teeth, coat, and other milestones.",141,how can you tell how old a kitten is,Kitten Age Chart: How To Tell How Old Your Kitten Is,1,kitten-age-chart,True,True,False,False,False,False,False,False,9,338,3,good,2381.0,good,0.05,,,4,4,16.5,0,3,1,0,116.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/senior-dog-exercise,True,Update URL patterns so the slug reflects the primary search intent.,how long should i walk my senior dog,Senior Dog Exercise: What's Right For Your Pup? l Chewy,55,"Senior dogs need exercise, but it might depend on your dog’s individual preferences. Find the best fit for your pup in their golden years.",138,how long should i walk my senior dog,Senior Dog Exercise: Which Routine Is Right for Your Pup?,1,senior-dog-exercise,True,True,False,False,False,False,False,False,6,342,3,,,,,,,2,2,22.0,0,1,1,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/canary-and-finch/will-two-or-more-canaries-get-along,True,Update URL patterns so the slug reflects the primary search intent.,do canaries need to be in pairs,Can Canaries Share Cages? | Chewy,33,"If you are considering getting another canary, follow these tips on how to set up a new cage for the two canaries.",114,do canaries need to be in pairs,Will Two Or More Canaries Get Along?,1,will-two-or-more-canaries-get-along,True,True,False,False,False,False,False,False,4,308,3,,,,,,,1,1,8.0,1,0,0,0,3.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/health-and-wellness/water-and-your-pet-bird,True,Update URL patterns so the slug reflects the primary search intent.,how often do birds drink water,Water And Your Pet Bird | Chewy,31,"BeChewy fills you in on everything you need to know about water for your pet bird, from how much they need, types, hygiene and when to change the water.",152,how often do birds drink water,Water And Your Pet Bird,1,water-and-your-pet-bird,True,True,False,False,False,False,False,False,9,307,3,,,,,,,2,2,6.0,1,0,0,1,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/health-and-wellness/sneezing,True,Update URL patterns so the slug reflects the primary search intent.,do birds sneeze,What To Do If Your Bird Is Sneezing | Chewy,43,"Due to our carefully controlled environments, a bird's nasal passages dry up, which can sometimes cause sneezing.",113,do birds sneeze,What To Do If Your Bird Is Sneezing,1,sneezing,True,True,False,False,False,False,False,False,9,307,3,,,,,,,3,3,4.0,3,0,0,0,36.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/health-and-wellness/whats-that-musky-odor-coming-from-my-cat,True,Update URL patterns so the slug reflects the primary search intent.,what do cats smell like,What's That Musky Odor Coming From My Cat? | Chewy,50,BeChewy tackles the question of what the musky odor coming from your cat might be and what to do.,97,what do cats smell like,What’s That Musky Odor Coming From My Cat?,1,whats-that-musky-odor-coming-from-my-cat,True,True,False,False,False,False,False,False,2,306,3,,,,,,,5,5,8.0,3,0,1,1,27.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/symptoms-of-worms-in-dogs,True,Update URL patterns so the slug reflects the primary search intent.,does my dog have worms,What Are the Symptoms of Worms in Dogs? | Chewy,47,Are you concerned that your canine pal may have picked up worms at the dog park? Find out the symptoms of worms in dogs and what you can do about them.,151,does my dog have worms,Do You Know the Symptoms of Worms in Dogs?,1,symptoms-of-worms-in-dogs,True,True,False,False,False,False,False,False,17,309,3,needs,2505.0,good,0.09,,,1,1,28.0,0,0,1,0,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/treibball-for-dogs,True,Update URL patterns so the slug reflects the primary search intent.,best herding ball for dogs,What Is Treibball for Dogs? All About Dog Ball Herding | Chewy,62,"Learn about Treibball for dogs, how this dog ball herding sport works, and how to choose the best ball for Treibball.",117,best herding ball for dogs,What Is Treibball for Dogs? A Beginner’s Guide to the Herding Sport,1,treibball-for-dogs,True,True,False,False,False,False,False,False,4,321,3,,,,,,,1,1,,0,0,0,1,6.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general/how-to-spot-signs-of-distress-in-your-fish-before-its-too-late,True,Update URL patterns so the slug reflects the primary search intent.,fish breathing heavy,How To Spot Signs Of Distress In Your Fish Before It’s Too Late | Chewy,71,Learn about the signs of distress in your pet fish in order to treat it and prevent it in the future.,101,fish breathing heavy,How To Spot Signs Of Distress In Your Fish Before It’s Too Late,1,how-to-spot-signs-of-distress-in-your-fish-before-its-too-late,True,True,False,False,False,False,False,False,7,308,3,,,,,,,1,1,29.0,0,0,1,0,3.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/small-pet/chinchilla,True,Update URL patterns so the slug reflects the primary search intent.,how to tell how old a chinchilla is,Chinchilla Care Information and Essential Maintenance Tips | Chewy,66,"Learn chinchilla care basics with expert maintenance tips and reliable information to keep your fluffy companion happy, clean, and healthy.",139,how to tell how old a chinchilla is,Chinchilla,1,chinchilla,True,True,False,False,False,False,False,False,25,310,3,,,,,,,2,2,15.0,0,1,0,1,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/small-pet/degu,True,Update URL patterns so the slug reflects the primary search intent.,degu health and grooming,Degu Education Hub | Chewy,26,"New to degus? This education hub offers feeding, handling, and housing tips tailored to these curious pets.",107,degu health and grooming,Degu,1,degu,True,True,False,False,False,False,False,False,18,305,3,,,,,,,7,7,20.0,1,1,2,3,1.0
