page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/pork-chomps-7505,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Premium Pork Chomps - Free shipping | Chewy,43,Shop Chewy for low prices and the best Pork Chomps! We carry a large selection and the top brands like Pork Chomps and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Premium Pork Chomps,1,pork-chomps,True,True,False,False,True,False,False,False,49,341,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/vetriscience-7677,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,VetriScience Supplements & Treats - Free Shipping | Chewy,57,"Shop Chewy for low prices on VetriScience Supplements and Treats for dogs, cats and birds. We carry a wide selection of VetriScience treats and supplements to help with joint support, behavioral health, immune system health, digestive health and more. FREE shipping on orders $49+ and the BEST customer service!",311,vetriscience,VetriScience,1,vetriscience,True,True,False,False,True,False,False,False,146,342,3,,,,,,,1,1,9.0,1,0,0,0,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/tetra-7582,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Tetra - Free shipping | Chewy,29,Shop Chewy for low prices and the best Tetra products! We carry a large selection and the top brands like Tetra and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,tetra,Tetra,1,tetra,True,True,False,False,True,False,False,True,271,344,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/vitakraft-7697,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vitakraft - Free shipping | Chewy,33,Shop Chewy for low prices and the best Vitakraft products! We carry a large selection and the top brands like Vitakraft and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,vitakraft,Vitakraft,1,vitakraft,True,True,False,False,True,False,False,True,128,346,3,,,,,,,2,2,17.5,0,1,1,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/wondercide-13311,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Wondercide - Free shipping | Chewy,34,Shop Chewy for low prices and the best Wondercide products! We carry a large selection and the top brands like Wondercide and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Wondercide,1,wondercide,True,True,False,False,True,False,False,False,45,334,3,good,1756.0,good,0.07,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/zilla-7769,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Zilla - Free shipping | Chewy,29,Shop Chewy for low prices and the best Zilla products! We carry a large selection and the top brands like Zilla and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,zilla reptile supplies,Zilla,1,zilla,True,True,False,False,True,False,False,False,180,344,3,,,,,,,1,1,18.0,0,1,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/justfoodfordogs-16614,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,JustFoodForDogs - Free shipping | Chewy,39,Shop Chewy for low prices and the best JustFoodForDogs products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,241,justfoodfordogs,JustFoodForDogs Five Stars without a doubt! Mealtime excitement Abundant energy Improves skin & coat,5,justfoodfordogs,True,True,False,False,True,False,False,False,136,354,3,good,1545.0,good,0.015,,,2,2,18.0,0,2,0,0,5.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/thundershirt-7612,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,ThunderShirt - Free shipping | Chewy,36,"Shop Chewy for low prices and the best ThunderShirt products! We carry a large selection and the top brands like ThunderShirt, ThunderBites, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,ThunderShirt,1,thundershirt,True,True,False,False,True,False,False,True,57,311,3,good,1913.0,good,0.04,,,,,,,,,,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/zymox-7832,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Zymox Pet Products: Ear Solution, Shampoos & More - Free Shipping | Chewy",73,"Shop Chewy for low prices on Zymox Pet Products. We carry a wide selection of Zymox Pet Products including Otic Ear Treatment, ear solution, shampoos, topical sprays and more to help with inflammation and infections to keep your pet happy and healthy. FREE shipping on orders $49+ and the BEST customer service!",311,zymox,Zymox,1,zymox,True,True,False,False,True,False,False,False,63,341,3,good,1510.0,good,0.05,,,1,1,10.0,1,0,0,0,22.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/trixie-7635,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,TRIXIE - Free shipping | Chewy,30,Shop Chewy for low prices and the best TRIXIE products! We carry a large selection and the top brands like TRIXIE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,trixie,TRIXIE,1,trixie,True,True,False,False,True,False,False,True,208,343,3,,,,,,,1,1,,0,0,0,1,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/multivitamins-107294,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vibeful Multivitamins - Free shipping | Chewy,45,Shop Chewy for low prices and the best Multivitamins products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,239,vibeful multivitamins,Vibeful Multivitamins,1,multivitamins,True,True,False,False,True,False,False,False,12,314,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/manna-pro-14140,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Manna Pro - Free shipping | Chewy,33,Shop Chewy for low prices and the best Manna Pro! We carry a large selection and the top brands like Manna Pro and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,,Manna Pro,1,manna-pro,True,True,False,False,True,False,False,False,133,341,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/exotic-nutrition-11239,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Exotic Nutrition - Free shipping | Chewy,40,Shop Chewy for low prices and the best Exotic Nutrition! We carry a large selection and the top brands like Exotic Nutrition and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,exotic nutrition,Exotic Nutrition,1,exotic-nutrition,True,True,False,False,True,False,False,False,255,344,3,,,,,,,1,1,4.0,1,0,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/newmans-own-7117,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Newman's Own - Free shipping | Chewy,36,"Shop Chewy for low prices and the best Newman's Own! We carry a large selection and the top brands like Newman's Own, Rachael Ray Nutrish, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Newman's Own,1,newmans-own,True,True,False,False,True,False,False,False,29,321,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/revolution-119846,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Revolution - Free shipping | Chewy,34,Shop Chewy for low prices and the best Revolution products! We carry a large selection and the top brands like Revolution and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Revolution,1,revolution,True,True,False,False,True,False,False,False,36,315,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/natural-balance-7081,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Natural Balance: Dog Food, Puppy & Pet Food - Free Shipping",59,"Shop Chewy for low prices on Natural Balance Dog and Cat Food and Treats. We carry a wide selection of Natural Balance Dog and Cat Food and Treats including dry food, wet food, treats, grain-free, limited ingredient and more. FREE shipping on orders $49+ and the BEST customer service!",285,natural balance dog food,Natural Balance,1,natural-balance,True,True,False,False,True,False,False,False,289,350,3,good,1675.0,good,0.005,,,5,5,7.6,4,1,0,0,8.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/petsafe-7274,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"PetSafe Pet Products: Collars, Litter Boxes & More - Free Shipping | Chewy",74,"Shop Chewy for low prices on PetSafe Products. We have a wide selection of PetSafe products including litter boxes, training and bark collars, automatic feeders, wireless fences, toys pet doors, ramps and more! FREE shipping on orders $49+ and the BEST customer service!",270,petsafe,PetSafe,1,petsafe,True,True,False,False,True,False,False,False,647,354,3,good,1426.0,good,0.01,,,1,1,17.0,0,1,0,0,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/nexgard-6544,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,NexGard - Free shipping | Chewy,31,"Shop Chewy for low prices and the best NexGard products! We carry a large selection and the top brands like NexGard, Heartgard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,nexgard,NexGard,1,nexgard,True,True,False,False,True,False,False,False,70,316,3,good,1710.0,good,0.005,,,5,4,18.5,0,1,1,3,37.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/panacur-7043,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Panacur (Fenbendazole) - Free Shipping | Chewy,46,Shop Chewy for low prices and the best Panacur products! We carry a large selection and the top brands like Panacur and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,,Panacur,1,panacur,True,True,False,False,True,False,False,False,11,311,3,,,,,,,,,,,,,,20.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/advantage-multi-6490,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Advantage Multi - Free shipping | Chewy,39,Shop Chewy for low prices and the best Advantage Multi! We carry a large selection and the top brands like Advantage Multi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,Advantage Multi,1,advantage-multi,True,True,False,False,True,False,False,False,19,313,3,good,1495.0,good,0.03,,,,,,,,,,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/fluval-6832,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fluval - Free shipping | Chewy,30,Shop Chewy for low prices and the best Fluval products! We carry a large selection and the top brands like Fluval and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,fluval,Fluval,1,fluval,True,True,False,False,True,False,False,False,228,348,3,,,,,,,1,1,10.0,1,0,0,0,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/browns-6564,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Brown's - Free shipping | Chewy,31,"Shop Chewy for low prices and the best Brown's products! We carry a large selection and the top brands like Brown's, C&S, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,brown's tropical carnival,Brown's,1,browns,True,True,False,False,True,False,False,False,215,347,3,,,,,,,1,1,5.0,1,0,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/old-mother-hubbard-7712,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Old Mother Hubbard - Free shipping | Chewy,42,Shop Chewy for low prices and the best Old Mother Hubbard! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,mother hubbard mini dog treats,Old Mother Hubbard Treat Them Well,2,old-mother-hubbard,True,True,False,False,True,False,False,False,56,331,3,,,,,,,3,3,11.5,1,1,0,1,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/strongid-114070,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,STRONGID - Free shipping | Chewy,32,Shop Chewy for low prices and the best STRONGID products! We carry a large selection and the top brands like STRONGID and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,strongid,STRONGID,1,strongid,True,True,False,False,True,False,False,False,5,305,3,,,,,,,1,1,17.0,0,1,0,0,5.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/redbarn-7476,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Redbarn - Free shipping | Chewy,31,Shop Chewy for low prices and the best Redbarn products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,redbarn dog food,Redbarn Serious Nutrition In Every Bite,2,redbarn,True,True,False,False,True,False,False,False,205,355,3,good,1616.0,good,0.02,,,3,2,20.33,0,2,1,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/chais-choice-6618,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chai's Choice - Free shipping | Chewy,37,Shop Chewy for low prices and the best Chai's Choice! We carry a large selection and the top brands like Chai's Choice and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,chai's choice,Chai's Choice,1,chais-choice,True,True,False,False,True,False,False,False,476,326,3,,,,,,,1,1,4.0,1,0,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/milk-bone-7063,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Milk-Bone Dog Treats - Free shipping | Chewy,44,Shop Chewy for low prices and the best Milk-Bone products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,milk bone soft chewy dog treats,Milk-Bone,1,milk-bone,True,True,False,False,True,False,False,True,146,347,3,good,1681.0,good,0.01,,,5,5,10.75,3,1,0,1,8.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/seresto-dogs-158966,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Seresto flea collars for dogs - Free shipping | Chewy,53,Shop Chewy for low prices and the best Seresto for dogs! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Seresto flea collars for dogs,1,seresto-dogs,True,True,False,False,True,False,False,False,4,313,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/nexgard-combo-127830,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,NexGard COMBO - Free shipping | Chewy,37,Shop Chewy for low prices and the best NexGard COMBO! We carry a large selection and the top brands like NexGard COMBO and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,chewy nexgard combo for cats,NexGard COMBO,1,nexgard-combo,True,True,False,False,True,False,False,False,10,310,3,good,1821.0,good,0.005,,,1,1,3.0,1,0,0,0,6.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/safari-6641,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Safari - Free shipping | Chewy,30,Shop Chewy for low prices and the best Safari products! We carry a large selection and the top brands like Safari and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,,Safari,1,safari,True,True,False,False,True,False,False,False,76,342,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/onguard-plus-7168,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Onguard Flea & Tick | Chewy,27,"Shop Chewy for low prices and the best Onguard Plus! We carry a large selection and the top brands like Onguard Plus, Capstar, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Onguard Plus™,1,onguard-plus,True,True,False,False,True,False,False,True,23,315,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/shop-by-dog-8117,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Science Diet Dog Food & Treats - Free shipping | Chewy,61,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,science diet dog food,Hill's Science Diet Dog Food & Treats,1,shop-by-dog,True,True,False,False,True,False,False,False,14,349,3,good,1598.0,good,0.095,,,7,6,14.0,2,4,0,1,19.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/flexadin-7675,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vetoquinol Flexadin - Free shipping | Chewy,43,Shop Chewy for low prices and the best Flexadin products! We carry a large selection and the top brands like Vetoquinol and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Vetoquinol Flexadin,1,flexadin,True,True,False,False,True,False,False,False,2,308,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/enzadent-15706,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vetoquinol Enzadent - Free shipping | Chewy,43,Shop Chewy for low prices and the best Enzadent products! We carry a large selection and the top brands like Vetoquinol and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Vetoquinol Enzadent,1,enzadent,True,True,False,False,True,False,False,False,3,309,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/dentahex-15707,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vetoquinol Dentahex - Free shipping | Chewy,43,Shop Chewy for low prices and the best Dentahex products! We carry a large selection and the top brands like Vetoquinol and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Vetoquinol Dentahex,1,dentahex,True,True,False,False,True,False,False,False,3,305,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/zylkene-15708,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vetoquinol Zylkene - Free shipping | Chewy,42,Shop Chewy for low prices and the best Zylkene products! We carry a large selection and the top brands like Vetoquinol and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,,Vetoquinol Zylkene,1,zylkene,True,True,False,False,True,False,False,False,2,310,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/pro-pectalin-140334,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pro-Pectalin - Free shipping | Chewy,36,Shop Chewy for low prices and the best Pro-Pectalin products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,238,,Pro-Pectalin,1,pro-pectalin,True,True,False,False,True,False,False,False,2,306,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/nexha-166702,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,NexHA - Free shipping | Chewy,29,Shop Chewy for low prices and the best NexHA products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,NexHA,1,nexha,True,True,False,False,True,False,False,False,6,305,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/butequine-166710,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Butequine - Free shipping | Chewy,33,Shop Chewy for low prices and the best Butequine products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Butequine,1,butequine,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/tomlyn-8163,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Tomlyn - Free shipping | Chewy,30,Shop Chewy for low prices and the best Tomlyn products! We carry a large selection and the top brands like Tomlyn and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,,Tomlyn,1,tomlyn,True,True,False,False,True,False,False,False,21,322,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/simparica-trio-11145,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Simparica Trio - Free shipping | Chewy,38,Shop Chewy for low prices and the best Simparica Trio! We carry a large selection and the top brands like Simparica Trio and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,heartworm flea & tick prevention,Simparica Trio,1,simparica-trio,True,True,False,False,True,False,False,False,29,313,3,good,1458.0,good,0.0,,,11,9,19.45,3,2,6,0,87.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/credelio-6713,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Credelio - Free shipping | Chewy,32,"Shop Chewy for low prices and the best Credelio products! We carry a large selection and the top brands like Credelio, Interceptor Plus, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Credelio Credelio Quattro™ for Dogs Credelio® for Dogs Credelio® for Cats About Credelio Brand Products,5,credelio,True,True,False,False,True,False,False,False,130,323,3,good,1508.0,good,0.0,,,,,,,,,,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/taste-wild-7576,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Taste of the Wild: Dog & Cat Food (Free Shipping) | Chewy,57,Shop Chewy for low prices on Taste of the Wild Dog and Cat Food. We carry a wide selection of Taste of the Wild dry and wet dog and cat food in different flavors that your pet will love. FREE shipping on orders $49+ and the BEST customer service!,246,taste of the wild for dogs,Taste of the Wild,1,taste-wild,True,True,False,False,True,False,False,True,67,333,3,good,1572.0,good,0.03,,,3,3,16.0,0,3,0,0,13.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/multipet-7076,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Multipet: Dog & Cat Toys (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best Multipet products! We carry a large selection and the top brands like Multipet, KONG, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,multipet dog toys,Multipet,1,multipet,True,True,False,False,True,False,False,False,221,346,3,good,1300.0,good,0.06,,,3,3,5.67,3,0,0,0,5.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/bones-chews-6551,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Bones & Chews Dog Treats | Chewy,32,Shop Chewy for low prices and the best Bones & Chews! We carry a large selection and the top brands like Bones & Chews and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,bones & chews,Bones & Chews,1,bones-chews,True,True,False,False,True,False,False,False,129,347,3,,,,,,,6,6,6.6,4,1,0,1,7.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/honest-kitchen-7590,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,The Honest Kitchen - Free shipping | Chewy,42,Shop Chewy for low prices and the best The Honest Kitchen! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,honest kitchen dog food,The Honest Kitchen,1,honest-kitchen,True,True,False,False,True,False,False,True,300,345,3,good,1551.0,good,0.06,,,6,5,20.67,0,2,4,0,7.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/inukshuk-6933,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Inukshuk - Free shipping | Chewy,32,Shop Chewy for low prices and the best Inukshuk products! We carry a large selection and the top brands like Inukshuk and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Inukshuk,1,inukshuk,True,True,False,False,True,False,False,False,6,308,3,good,1211.0,good,0.04,,,,,,,,,,5.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/true-acre-foods-7904,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,True Acre Dog Food - Free Shipping | Chewy,42,Shop Chewy for low prices and the best True Acre Foods! We carry a large selection and the top brands like True Acre Foods and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,true acre foods dog treats,True Acre Foods,1,true-acre-foods,True,True,False,False,True,False,False,False,24,321,3,,,,,,,7,7,1.33,6,0,0,1,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/natures-miracle-7092,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Nature's Miracle - Free shipping | Chewy,40,Shop Chewy for low prices and the best Nature's Miracle! We carry a large selection and the top brands like Nature's Miracle and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,nature's miracle,Nature's Miracle,1,natures-miracle,True,True,False,False,True,False,False,False,86,340,3,good,1618.0,needs,0.18,,,2,1,7.5,2,0,0,0,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/pennington-16615,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pennington - Free shipping | Chewy,34,Shop Chewy for low prices and the best Pennington products! We carry a large selection and the top brands like Pennington and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Pennington,1,pennington,True,True,False,False,True,False,False,False,49,343,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/alphatrak-7783,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,AlphaTRAK - Free shipping | Chewy,33,Shop Chewy for low prices and the best AlphaTRAK products! We carry a large selection and the top brands like AlphaTRAK and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,alphatrak,AlphaTRAK,1,alphatrak,True,True,False,False,True,False,False,False,7,308,3,,,,,,,1,1,4.0,1,0,0,0,6.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/petarmor-13329,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,PetArmor - Free shipping | Chewy,32,Shop Chewy for low prices and the best PetArmor products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,petarmor,PetArmor,1,petarmor,True,True,False,False,True,False,False,False,64,340,3,good,1697.0,needs,0.1,,,2,2,18.5,0,1,1,0,10.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/health-extension-7680,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Health Extension - Free shipping | Chewy,40,Shop Chewy for low prices and the best Health Extension! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,health extension soft chewy dog,Health Extension,1,health-extension,True,True,False,False,True,False,False,False,199,343,3,,,,,,,7,6,1.0,1,0,0,6,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/furhaven-6776,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,FurHaven - Free shipping | Chewy,32,Shop Chewy for low prices and the best FurHaven products! We carry a large selection and the top brands like FurHaven and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,furhaven,FurHaven,1,furhaven,True,True,False,False,True,False,False,True,777,343,3,,,,,,,1,1,10.0,1,0,0,0,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/higgins-6869,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Higgins - Free shipping | Chewy,31,Shop Chewy for low prices and the best Higgins products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,higgins bird supplies,Higgins,1,higgins,True,True,False,False,True,False,False,False,143,345,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/flexi-6759,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Flexi - Free shipping | Chewy,29,Shop Chewy for low prices and the best Flexi products! We carry a large selection and the top brands like Flexi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,flexi dog leashes,Flexi,1,flexi,True,True,False,False,True,False,False,False,38,311,3,,,,,,,3,3,,0,0,0,3,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/dexas-popware-pets-6673,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dexas Popware for Pets - Free shipping | Chewy,46,Shop Chewy for low prices and the best Dexas Popware for Pets! We carry a large selection and the top brands like Dexas Popware for Pets and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,245,,Dexas Popware for Pets,1,dexas-popware-pets,True,True,False,False,True,False,False,False,27,312,3,,,,,,,,,,,,,,1.0
