page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Meta,Missing page title,https://www.chewy.com/b/heart-liver-1580,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,heart-liver,,True,False,False,False,False,False,False,36,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/full-broad-spectrum-hemp-extract-143742,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,full-broad-spectrum-hemp-extract,,True,False,False,False,False,False,False,35,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/dental-breath-care-1576,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dental-breath-care,,True,False,False,False,False,False,False,175,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/dental-supplements-1503,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dental-supplements,,True,False,False,False,False,False,False,94,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/rat-10854,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,rat,,True,False,False,False,False,False,False,88,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/chinchilla-10857,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,chinchilla,,True,False,False,False,False,False,False,86,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hedgehog-10859,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hedgehog,,True,False,False,False,False,False,False,87,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/sugar-glider-10860,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,sugar-glider,,True,False,False,False,False,False,False,87,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/dryers-2467,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dryers,,True,False,False,False,False,False,False,6,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/supplements-healthcare-13025,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,supplements-healthcare,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cages-12953,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cages,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/conditioners-2446,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,conditioners,,True,False,False,False,False,False,False,6,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/fetch-toys-317,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,fetch-toys,,True,False,False,False,False,False,False,9,0,3,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/interactive-toys-319,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,interactive-toys,,True,False,False,False,False,False,False,66,0,3,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/toys-970,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,toys,,True,False,False,False,False,False,False,6,0,3,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/saltwater-fish-filters-116078,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,saltwater-fish-filters,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/complete-feed-9815,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,complete-feed,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/electronic-doors-8315,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,electronic-doors,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cameras-monitors-8312,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cameras-monitors,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/gps-activity-8313,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,gps-activity,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/waterless-grooming-357,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,waterless-grooming,,True,False,False,False,False,False,False,8,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/grooming-sprays-detanglers-2460,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,grooming-sprays-detanglers,,True,False,False,False,False,False,False,9,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/catnip-cat-grass-1555,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,catnip-cat-grass,,True,False,False,False,False,False,False,12,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/teasers-wands-1421,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,teasers-wands,,True,False,False,False,False,False,False,17,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/scratching-posts-1484,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,scratching-posts,,True,False,False,False,False,False,False,9,0,3,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/dog-houses-2044,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dog-houses,,True,False,False,False,False,False,False,6,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/clipper-blades-parts-1429,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,clipper-blades-parts,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bark-collars-2559,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bark-collars,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/training-behavior-1449,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,training-behavior,,True,False,False,False,False,False,False,8,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/ultrasonic-repellents-11287,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,ultrasonic-repellents,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/skin-coat-care-11567,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,skin-coat-care,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-litter-10929,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding-litter,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-10994,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cages-10932,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cages,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feeders-bowls-138134,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feeders-bowls,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/water-bottles-feeders-10935,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,water-bottles-feeders,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hammocks-beds-hideouts-10938,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hammocks-beds-hideouts,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/toys-tunnels-10940,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,toys-tunnels,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/treats-12995,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,treats,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feeders-waterers-12039,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feeders-waterers,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bath-towels-2466,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bath-towels,,True,False,False,False,False,False,False,7,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/rope-tug-toys-321,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,rope-tug-toys,,True,False,False,False,False,False,False,11,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feeders-bowls-10891,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feeders-bowls,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feed-9893,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feed,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hats-12844,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hats,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/home-treatments-10480,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,home-treatments,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/playpens-habitats-extensions-10933,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,playpens-habitats-extensions,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hair-clippers-shears-1428,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hair-clippers-shears,,True,False,False,False,False,False,False,7,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/grain-free-11235,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,grain-free,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/limited-ingredient-diet-11236,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,limited-ingredient-diet,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/air-purifiers-15526,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,air-purifiers,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cleansers-2436,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cleansers,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/food-1028,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,food,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/health-wellness-14031,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,health-wellness,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-litter-10883,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding-litter,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/poop-bags-1443,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,poop-bags,,True,False,False,False,False,False,False,29,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/gastrointestinal-care-digestive-11610,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,gastrointestinal-care-digestive,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/shampoos-conditioners-435,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,shampoos-conditioners,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/backpacks-10026,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,backpacks,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/leashes-2568,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,leashes,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/grooming-tools-359,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,grooming-tools,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/ear-care-361,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,ear-care,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/paw-nail-care-2397,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,paw-nail-care,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bath-shower-supplies-363,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bath-shower-supplies,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/eye-care-362,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,eye-care,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/waterless-bath-2459,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,waterless-bath,,True,False,False,False,False,False,False,7,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/deodorizing-sprays-colognes-2461,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,deodorizing-sprays-colognes,,True,False,False,False,False,False,False,8,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/ear-care-437,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,ear-care,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/brushes-combs-1687,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,brushes-combs,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/artificial-plants-2249,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,artificial-plants,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/backgrounds-wood-2250,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,backgrounds-wood,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hair-clippers-shears-1435,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hair-clippers-shears,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-litter-10951,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding-litter,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-11070,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/grooming-tables-2405,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,grooming-tables,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/heating-lighting-14007,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,heating-lighting,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/waterless-grooming-434,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,waterless-grooming,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/repellent-sprays-11806,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,repellent-sprays,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/filters-925,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,filters,,True,False,False,False,False,False,False,14,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/nail-grinders-accessories-2403,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,nail-grinders-accessories,,True,False,False,False,False,False,False,8,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feed-12741,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feed,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/medications-2846,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,medications,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bell-2603,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bell,,True,False,False,False,False,False,False,72,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/brushes-combs-433,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,brushes-combs,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/nail-clippers-grinders-nail-caps-1437,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,nail-clippers-grinders-nail-caps,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/coop-cleaners-accessories-16632,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,coop-cleaners-accessories,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/nesting-boxes-nest-eggs-16631,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,nesting-boxes-nest-eggs,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feed-treats-9890,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feed-treats,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/toppers-337,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,toppers,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hands-free-2579,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hands-free,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hopper-11864,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hopper,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/grooming-tools-436,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,grooming-tools,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hot-spot-itch-relief-1434,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hot-spot-itch-relief,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/eye-care-438,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,eye-care,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/shampoos-2484,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,shampoos,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/conditioners-2485,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,conditioners,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/plush-toys-320,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,plush-toys,,True,False,False,False,False,False,False,9,0,3,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/plastic-pens-10757,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,plastic-pens,,True,False,False,False,False,False,False,25,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/lasers-11133,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,lasers,,True,False,False,False,False,False,False,7,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/leashes-harnesses-402,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,leashes-harnesses,,True,False,False,False,False,False,False,9,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bird-feeders-1744,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bird-feeders,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/wall-shelves-9028,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,wall-shelves,,True,False,False,False,False,False,False,8,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/toys-10983,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,toys,,True,False,False,False,False,False,False,7,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/filters-cleaners-14015,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,filters-cleaners,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/fly-control-supplements-101174,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,fly-control-supplements,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/treats-11012,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,treats,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-substrate-14023,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding-substrate,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/leopard-gecko-bedding-substrate-100314,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,leopard-gecko-bedding-substrate,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/litter-accessories-liners-10930,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,litter-accessories-liners,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/home-treatments-10478,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,home-treatments,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/yard-treatments-10479,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,yard-treatments,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/decor-accessories-14019,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,decor-accessories,,True,False,False,False,False,False,False,4,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/decor-accessories-13998,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,decor-accessories,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/food-887,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,food,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/water-additives-2601,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,water-additives,,True,False,False,False,False,False,False,52,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-substrate-14009,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding-substrate,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/harnesses-carriers-10882,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,harnesses-carriers,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/harnesses-carriers-10928,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,harnesses-carriers,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/toys-1066,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,toys,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/carriers-10432,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,carriers,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/tanks-terrariums-14020,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,tanks-terrariums,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/vacuums-1740,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,vacuums,,True,False,False,False,False,False,False,5,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/saltwater-fish-tanks-aquarium-kits-116062,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,saltwater-fish-tanks-aquarium-kits,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/saltwater-fish-filters-media-116070,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,saltwater-fish-filters-media,,True,False,False,False,False,False,False,2,0,3,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/pumps-airstones-118254,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,pumps-airstones,,True,False,False,False,False,False,False,3,0,3,,,,,,,,,,,,,,
