page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/vet-recommended-kitten-foods_s171270,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Vet Recommended Kitten Foods of 2025 | Chewy,49,Discover the top recommended kitten foods from vet professionals on Chewy. We offer the best selection of cat food with free shipping on orders $49+!,149,best kitten wet food vet recommended,Best Kitten Wet Food Vet Recommended,1,vet-recommended-kitten-foods,True,True,False,False,True,False,False,False,844,337,2,,,,,,,2,2,28.0,0,0,1,1,2.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/turtle-substrates_s123206,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Turtle Substrates 2026: According to Reviews | Chewy,57,Checkout Today's Best Turtle Substrates. Our customers believe that these are the Best Turtle Substrates products out there.,124,best turtle substrates,Best Turtle Tank Substrate,1,turtle-substrates,True,True,False,False,True,False,False,False,6,335,2,,,,,,,3,3,,0,0,0,3,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/tear-stain-removers-dogs_s3891542,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Tear Stain Removers for Dogs 2026: According to Reviews | Chewy,68,Checkout Today's Best Tear Stain Removers for Dogs. Our customers believe that these are the Best Tear Stain Removers for Dogs products out there.,146,what is the best eye stain remover for dogs,Best Tear Stain Removers for Dogs,1,tear-stain-removers-dogs,True,True,False,False,True,False,False,False,7,336,3,,,,,,,1,1,23.0,0,0,1,0,2.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/wet-cat-foods-senior-cats_s113248,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Wet Cat Foods for Senior Cats 2026: According to Reviews | Chewy,69,Checkout Today's Best Wet Cat Foods for Senior Cats. Our customers believe that these are the Best Wet Cat Foods for Senior Cats products out there.,148,best wet food for old cats,Best Wet Food For Senior Cats,1,wet-cat-foods-senior-cats,True,True,False,False,True,False,False,True,849,337,2,,,,,,,2,2,21.5,0,1,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/budget-dog-beds_s911344,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Budget Dog Beds 2026: According to Reviews | Chewy,55,Checkout Today's Best Budget Dog Beds. Our customers believe that these are the Best Budget Dog Beds products out there.,120,best budget dog beds,Best Budget Dog Beds,1,budget-dog-beds,True,True,False,False,True,False,False,False,23,335,3,,,,,,,2,2,27.0,0,0,2,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/chinchilla-foods_s128380,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Chinchilla Foods 2026: According to Reviews | Chewy,56,Checkout Today's Best Chinchilla Foods. Our customers believe that these are the Best Chinchilla Foods products out there.,122,what is the best food for chinchillas,Best Chinchilla Food,1,chinchilla-foods,True,True,False,False,True,False,False,True,42,333,2,,,,,,,4,4,22.33,0,1,2,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/cat-sweaters-hoodies_s112952,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Cat Sweaters & Hoodies 2026: According to Reviews | Chewy,62,Checkout Today's Best Cat Sweaters & Hoodies. Our customers believe that these are the Best Cat Sweaters & Hoodies products out there.,134,best cat sweaters and hoodies,Best Cat Sweaters,1,cat-sweaters-hoodies,True,True,False,False,True,False,False,False,18,337,3,,,,,,,2,1,,0,0,0,2,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/filters-freshwater-aquariums_s129308,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Filters for Freshwater Aquariums 2026: According to Reviews | Chewy,72,Checkout Today's Best Filters for Freshwater Aquariums. Our customers believe that these are the Best Filters for Freshwater Aquariums products out there.,154,best filters for freshwater aquariums,Best Freshwater Aquarium Filter,1,filters-freshwater-aquariums,True,True,False,False,True,False,False,False,118,337,2,,,,,,,7,7,17.5,0,3,1,3,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/retractable-dog-leashes_s104136,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Retractable Dog Leashes 2026: According to Reviews | Chewy,63,Checkout Today's Best Retractable Dog Leashes. Our customers believe that these are the Best Retractable Dog Leashes products out there.,136,black retractable dog leashes,Best Retractable Dog Leash,1,retractable-dog-leashes,True,True,False,False,True,False,False,False,45,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/canned-kitten-foods_s171262,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Shop the Best Canned Kitten Foods of 2025 | Chewy,49,"Discover the best canned kitten foods, according to thousands of customer reviews. We offer the best food for your kitty from top brands. Shop now!",147,best canned food for kittens,Best Canned Kitten Food,1,canned-kitten-foods,True,True,False,False,True,False,False,False,2,335,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-bones_s104120,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Bones 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Bones. Our customers believe that these are the Best Dog Bones products out there.,108,best bone for dogs,Best Bones For Dogs,1,dog-bones,True,True,False,False,True,False,False,True,83,337,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/bully-sticks-dogs_s103520,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Bully Sticks for Dogs 2026: According to Reviews | Chewy,61,Checkout Today's Best Bully Sticks for Dogs. Our customers believe that these are the Best Bully Sticks for Dogs products out there.,132,best bully stick for puppy,Best Bully Sticks,1,bully-sticks-dogs,True,True,False,False,True,False,False,True,70,337,2,,,,,,,2,2,,0,0,0,2,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/cat-toothpastes_s113688,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Cat Toothpastes 2026: According to Reviews | Chewy,55,Checkout Today's Best Cat Toothpastes. Our customers believe that these are the Best Cat Toothpastes products out there.,120,best natural cat toothpaste,Best Cat Toothpastes,1,cat-toothpastes,True,True,False,False,True,False,False,False,21,333,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/chicken-feeds_s124230,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Chicken Feeds 2026: According to Reviews | Chewy,53,Checkout Today's Best Chicken Feeds. Our customers believe that these are the Best Chicken Feeds products out there.,116,best chicken feeds,Best Chicken Feed,1,chicken-feeds,True,True,False,False,True,False,False,True,174,336,2,,,,,,,3,3,24.0,0,0,1,2,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/water-additives-cats_s113704,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Water Additives for Cats 2026: According to Reviews | Chewy,64,Checkout Today's Best Water Additives for Cats. Our customers believe that these are the Best Water Additives for Cats products out there.,138,what is the best water additive for cats teeth,Best Water Additives For Cats,1,water-additives-cats,True,True,False,False,True,False,False,True,15,337,4,,,,,,,1,1,13.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/automatic-electronic-dog-doors_s109384,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Automatic & Electronic Dog Doors 2026: According to Reviews | Chewy,72,Checkout Today's Best Automatic & Electronic Dog Doors. Our customers believe that these are the Best Automatic & Electronic Dog Doors products out there.,154,best electronic dog doors,Best Electronic Dog Doors,1,automatic-electronic-dog-doors,True,True,False,False,True,False,False,True,10,335,3,,,,,,,4,4,,0,0,0,4,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/heat-lamps-crested-geckos_s3897182,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Heat Lamps for Crested Geckos 2026: According to Reviews | Chewy,69,Checkout Today's Best Heat Lamps for Crested Geckos. Our customers believe that these are the Best Heat Lamps for Crested Geckos products out there.,148,best light for crested gecko,Best Heat Lamps for Crested Geckos,1,heat-lamps-crested-geckos,True,True,False,False,True,False,False,False,9,333,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/puppy-breed-supplies_s911256,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,best large breed puppy potty and cleaning supplies,,,,,,,,,,,,,,,,,,,,,3,3,,0,0,0,3,
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/frog-tanks-enclosures_s123142,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Frog Tanks & Enclosures 2026: According to Reviews | Chewy,63,Checkout Today's Best Frog Tanks & Enclosures. Our customers believe that these are the Best Frog Tanks & Enclosures products out there.,136,new frog and amphibian tanks and terrariums,Best Frog Enclosure,1,frog-tanks-enclosures,True,True,False,False,True,False,False,False,79,328,2,,,,,,,1,1,28.0,0,0,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/parrot-foods_s122670,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Parrot Foods 2026: According to Reviews | Chewy,52,Checkout Today's Best Parrot Foods. Our customers believe that these are the Best Parrot Foods products out there.,114,amazon parrot food,Best Parrot Food,1,parrot-foods,True,True,False,False,True,False,False,True,93,329,2,,,,,,,4,4,23.0,0,1,2,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/filter-media-saltwater-aquarium_s129668,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Filter Media for Saltwater Aquarium 2026: According to Reviews | Chewy,75,Checkout Today's Best Filter Media for Saltwater Aquarium. Our customers believe that these are the Best Filter Media for Saltwater Aquarium products out there.,160,best filter media for saltwater aquarium,Best Filter Media For Saltwater Aquarium,1,filter-media-saltwater-aquarium,True,True,False,False,True,False,False,True,17,337,3,,,,,,,5,5,19.8,0,2,3,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/probiotics-cats_s112704,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Probiotics for Cats 2026: According to Reviews | Chewy,59,Checkout Today's Best Probiotics for Cats. Our customers believe that these are the Best Probiotics for Cats products out there.,128,best probiotics for cats,Best Probiotics For Cats,1,probiotics-cats,True,True,False,False,True,False,False,False,11,335,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/medium-breed-puppy-crates-pens_s131588,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Best Medium Breed Puppy Crates, Pens & Gates 2026: According to Reviews | Chewy",79,"Check out the best crates, pens, and gates. These top-rated products have been reviewed by Chewy vets and are loved by customers with medium-breed puppies. Let us help you find the top products for your medium-breed!",216,medium dog crates,"Best Medium Breed Puppy Crates, Pens & Gates",1,medium-breed-puppy-crates-pens,True,True,False,False,True,False,False,True,0,337,5,,,,,,,2,2,,0,0,0,2,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/turtle-tanks-aquariums_s123182,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Turtle Tanks & Aquariums 2026: According to Reviews | Chewy,64,Checkout Today's Best Turtle Tanks & Aquariums. Our customers believe that these are the Best Turtle Tanks & Aquariums products out there.,138,turtle tanks,Best Turle Tanks,1,turtle-tanks-aquariums,True,True,False,False,True,False,False,True,25,336,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-fetch-toys_s103584,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Fetch Toys 2026: According to Reviews | Chewy,54,Checkout Today's Best Dog Fetch Toys. Our customers believe that these are the Best Dog Fetch Toys products out there.,118,deals on fetch toys for new dogs,Best Dog Fetch Toys,1,dog-fetch-toys,True,True,False,False,True,False,False,False,201,336,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/hamster-habitats_s129348,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Hamster Habitats 2026: According to Reviews | Chewy,56,Checkout Today's Best Hamster Habitats. Our customers believe that these are the Best Hamster Habitats products out there.,122,wood hamster cages,Best Hamster Habitats,1,hamster-habitats,True,True,False,False,True,False,False,False,18,336,3,,,,,,,2,2,23.0,0,1,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/sugar-glider-supplies_s128004,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Sugar Glider Supplies & Accessories 2026: According to Reviews | Chewy,75,Checkout Today's Best Sugar Glider Supplies & Accessories. Our customers believe that these are the Best Sugar Glider Supplies & Accessories products out there.,160,classic gray sugar glider pet supplies,Best Sugar Glider Supplies,1,sugar-glider-supplies,True,True,False,False,True,False,False,False,5,329,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/playpens-kittens_s136340,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Playpens for Kittens 2026: According to Reviews | Chewy,60,Checkout Today's Best Playpens for Kittens. Our customers believe that these are the Best Playpens for Kittens products out there.,130,best playpens for kittens,Best Kitten Playpen,1,playpens-kittens,True,True,False,False,True,False,False,False,12,337,3,,,,,,,1,1,,0,0,0,1,4.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-slip-leads-training_s109320,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Slip Leads for Training 2026: According to Reviews | Chewy,67,Checkout Today's Best Dog Slip Leads for Training. Our customers believe that these are the Best Dog Slip Leads for Training products out there.,144,best slip lead for large dogs,Best Slip Leads For Dogs,1,dog-slip-leads-training,True,True,False,False,True,False,False,True,14,337,3,,,,,,,2,2,27.0,0,0,1,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/sugar-glider-habitats-enclosures_s128556,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Sugar Glider Habitats & Enclosures 2026: According to Reviews | Chewy,74,Checkout Today's Best Sugar Glider Habitats & Enclosures. Our customers believe that these are the Best Sugar Glider Habitats & Enclosures products out there.,158,best sugar glider habitats and enclosures,Best Sugar Glider Habitats & Enclosures,1,sugar-glider-habitats-enclosures,True,True,False,False,True,False,False,False,11,330,2,,,,,,,1,1,16.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/snake-enclosures-tanks_s123062,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Snake Enclosures & Tanks 2026: According to Reviews | Chewy,64,Checkout Today's Best Snake Enclosures & Tanks. Our customers believe that these are the Best Snake Enclosures & Tanks products out there.,138,best snake enclosures and tanks,Best Snake Enclosures,1,snake-enclosures-tanks,True,True,False,False,True,False,False,True,71,329,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/cat-calming-pheromone-diffusers_s113632,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Cat Calming Pheromone Diffusers 2026: According to Reviews | Chewy,71,Checkout Today's Best Cat Calming Pheromone Diffusers. Our customers believe that these are the Best Cat Calming Pheromone Diffusers products out there.,152,cat calming diffuser,Best Cat Calming Pheromone Diffusers,1,cat-calming-pheromone-diffusers,True,True,False,False,True,False,False,True,8,337,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dry-dog-food-toppers_s111840,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dry Dog Food Toppers 2026: According to Reviews | Chewy,60,Checkout Today's Best Dry Dog Food Toppers. Our customers believe that these are the Best Dry Dog Food Toppers products out there.,130,dry dog food toppers on sale,Best Dry Dog Food Toppers,1,dry-dog-food-toppers,True,True,False,False,True,False,False,False,28,351,3,,,,,,,4,4,15.67,0,3,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/toys-for-french-bulldogs_s142982,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Toys for French Bulldogs 2026: According to Reviews | Chewy,64,Checkout Today's Best Toys for French Bulldogs. Our customers believe that these are the Best Toys for French Bulldogs products out there.,138,best chew toys for french bulldogs,Best Toys For French Bulldogs,1,toys-for-french-bulldogs,True,True,False,False,True,False,False,False,5,335,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/hedgehog-cages_s129380,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Hedgehog Cages 2026: According to Reviews | Chewy,54,Checkout Today's Best Hedgehog Cages. Our customers believe that these are the Best Hedgehog Cages products out there.,118,best cage for a hedgehog,Best Hedgehog Cage,1,hedgehog-cages,True,True,False,False,True,False,False,False,20,332,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-foods-for-huskies_s140158,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Foods for Huskies 2026: According to Reviews | Chewy,61,Checkout Today's Best Dog Foods for Huskies. Our customers believe that these are the Best Dog Foods for Huskies products out there.,132,best dog foods for huskies,Best Dog Food For Huskies,1,dog-foods-for-huskies,True,True,False,False,True,False,False,False,5,335,2,good,1753.0,good,0.01,,,3,2,20.0,0,1,1,1,7.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/heat-lamps-bearded-dragons_s3897086,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Heat Lamps for Bearded Dragons 2026: According to Reviews | Chewy,70,Checkout Today's Best Heat Lamps for Bearded Dragons. Our customers believe that these are the Best Heat Lamps for Bearded Dragons products out there.,150,bearded dragon heat lamps,Best Heat Lamps for Bearded Dragons,1,heat-lamps-bearded-dragons,True,True,False,False,True,False,False,False,68,330,2,,,,,,,10,10,20.0,0,6,3,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/horse-coolers-cooling-blankets_s124094,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Horse Coolers & Cooling Blankets 2026: According to Reviews | Chewy,72,Checkout Today's Best Horse Coolers & Cooling Blankets. Our customers believe that these are the Best Horse Coolers & Cooling Blankets products out there.,154,best horse cooling blanket,Best Horse Cooling Blanket,1,horse-coolers-cooling-blankets,True,True,False,False,True,False,False,False,4,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/golden-retriever-puppy-apparel_s130788,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Golden Retriever Puppy Apparel 2026: According to Reviews | Chewy,70,Check out the best apparel. These top-rated products have been reviewed by Chewy vets and are loved by customers with golden retriever puppies. Let us help you find the top products for your golden retriever!,208,best golden retriever puppy apparel,Best Golden Retriever Puppy Apparel,1,golden-retriever-puppy-apparel,True,True,False,False,True,False,False,True,2,330,2,,,,,,,1,1,26.0,0,0,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/freshwater-tank-cleaners_s129628,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Freshwater Tank Cleaners 2026: According to Reviews | Chewy,64,Checkout Today's Best Freshwater Tank Cleaners. Our customers believe that these are the Best Freshwater Tank Cleaners products out there.,138,tropical freshwater tank cleaners and accessories,Best Freshwater Tank Cleaners,1,freshwater-tank-cleaners,True,True,False,False,True,False,False,False,28,336,2,,,,,,,4,4,22.67,0,1,2,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/fish-tank-cleaners_s128996,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Fish Tank Cleaners 2026: According to Reviews | Chewy,58,Checkout Today's Best Fish Tank Cleaners. Our customers believe that these are the Best Fish Tank Cleaners products out there.,126,aquarium cleaners,Best Fish Tank Cleaner,1,fish-tank-cleaners,True,True,False,False,True,False,False,False,5,335,3,,,,,,,8,8,21.29,0,2,5,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/tropical-freshwater-fish-foods_s128948,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Tropical Freshwater Fish Foods 2026: According to Reviews | Chewy,70,Checkout Today's Best Tropical Freshwater Fish Foods. Our customers believe that these are the Best Tropical Freshwater Fish Foods products out there.,150,best tropical freshwater fish foods,Best Tropical Fish Food,1,tropical-freshwater-fish-foods,True,True,False,False,True,False,False,False,134,325,2,,,,,,,7,7,24.17,0,2,4,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/treats-guinea-pigs_s128140,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Treats for Guinea Pigs 2026: According to Reviews | Chewy,62,Checkout Today's Best Treats for Guinea Pigs. Our customers believe that these are the Best Treats for Guinea Pigs products out there.,134,guinea pig treats,Best Treats For Guinea Pigs,1,treats-guinea-pigs,True,True,False,False,True,False,False,False,81,335,2,,,,,,,4,4,21.5,0,1,1,2,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/labrador-retriever-puppy_s131436,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Labrador Retriever Puppy Grooming Supplies 2026: According to Reviews | Chewy,82,Check out the best grooming supplies. These top-rated products have been reviewed by Chewy vets and are loved by customers with labrador retriever puppies. Let us help you find the top products for your labrador retriever!,222,best labrador retriever puppy grooming supplies,Best Grooming Tools For Labrador Retriever,1,labrador-retriever-puppy,True,True,False,False,True,False,False,True,3,337,2,,,,,,,3,3,15.0,0,2,0,1,2.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/aquarium-uv-sterilizers_s129068,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Aquarium UV Sterilizers 2026: According to Reviews | Chewy,63,Checkout Today's Best Aquarium UV Sterilizers. Our customers believe that these are the Best Aquarium UV Sterilizers products out there.,136,best aquarium uv sterilizers,Best Aquarium UV Sterilizer,1,aquarium-uv-sterilizers,True,True,False,False,True,False,False,True,1,331,4,,,,,,,10,10,24.56,0,2,7,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/disposable-litter-boxes_s112496,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Disposable Litter Boxes 2026: According to Reviews | Chewy,63,Checkout Today's Best Disposable Litter Boxes. Our customers believe that these are the Best Disposable Litter Boxes products out there.,136,disposable cat litter boxes,Best Disposable Litter Box,1,disposable-litter-boxes,True,True,False,False,True,False,False,False,13,336,3,,,,,,,2,2,17.0,0,2,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/aquarium-air-stones_s3897110,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,aquarium and fish tank air stones,,,,,,,,,,,,,,,,,,,,,4,4,24.0,0,0,1,3,
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-grooming-clippers-hair_s109240,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Grooming Clippers & Hair Trimmers 2026: According to Reviews | Chewy,77,Checkout Today's Best Dog Grooming Clippers & Hair Trimmers. Our customers believe that these are the Best Dog Grooming Clippers & Hair Trimmers products out there.,164,best dog clippers with vacuum,Best Dog Grooming Clippers,1,dog-grooming-clippers-hair,True,True,False,False,True,False,False,True,0,336,3,,,,,,,3,2,31.0,0,0,1,2,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/nail-grinders-cats_s3892382,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Nail Grinders for Cats 2026: According to Reviews | Chewy,62,Checkout Today's Best Nail Grinders for Cats. Our customers believe that these are the Best Nail Grinders for Cats products out there.,134,cat nail grinder,Best Nail Grinders for Cats,1,nail-grinders-cats,True,True,False,False,True,False,False,False,17,337,3,,,,,,,2,2,17.0,0,1,1,0,12.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/bottom-feeder-fish-foods_s128884,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Bottom Feeder Fish Foods 2026: According to Reviews | Chewy,64,Checkout Today's Best Bottom Feeder Fish Foods. Our customers believe that these are the Best Bottom Feeder Fish Foods products out there.,138,best bottom feeder fish foods,Best Bottom Feeder Fish Food,1,bottom-feeder-fish-foods,True,True,False,False,True,False,False,False,1,325,2,,,,,,,4,4,13.0,0,3,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/chew-toys-chinchillas_s129516,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Chew Toys for Chinchillas 2026: According to Reviews | Chewy,65,Checkout Today's Best Chew Toys for Chinchillas. Our customers believe that these are the Best Chew Toys for Chinchillas products out there.,140,chinchilla chew toys,Best Chinchilla Chew Toys,1,chew-toys-chinchillas,True,True,False,False,True,False,False,False,23,333,3,,,,,,,1,1,24.0,0,0,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/lights-leopard-geckos_s123342,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Lights for Leopard Geckos 2026: According to Reviews | Chewy,65,Checkout Today's Best Lights for Leopard Geckos. Our customers believe that these are the Best Lights for Leopard Geckos products out there.,140,leopard gecko lighting,Best Light For Leopard Gecko,1,lights-leopard-geckos,True,True,False,False,True,False,False,False,9,332,2,,,,,,,5,5,16.5,0,3,1,1,5.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/guinea-pig-litters_s128548,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Guinea Pig Litters 2026: According to Reviews | Chewy,58,Checkout Today's Best Guinea Pig Litters. Our customers believe that these are the Best Guinea Pig Litters products out there.,126,best guinea pig litters,Best Litter For Guinea Pigs,1,guinea-pig-litters,True,True,False,False,True,False,False,False,41,335,2,,,,,,,2,2,17.5,0,1,1,0,1.0
