page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366859,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366860,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366861,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366862,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366863,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366864,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366865,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366866,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366867,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366868,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366869,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366870,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366871,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366872,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366873,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366874,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366875,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,536,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366876,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366877,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366878,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366879,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-z-flex-max-hip-joint/dp/367679,True,Make H1s more specific by page/template.,"Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count","HEALTHY BREEDS Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count - Chewy.com",86,"Buy Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count at Chewy.com. FREE shipping and the BEST customer service!",137,,"Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count",1,healthy-breeds-z-flex-max-hip-joint,True,True,False,False,True,True,True,True,75,492,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-z-flex-max-hip-joint/dp/230667,True,Make H1s more specific by page/template.,"Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 180 count - Chewy.com",86,"Buy Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",137,,"Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 180 count",1,healthy-breeds-z-flex-max-hip-joint,True,True,False,False,True,True,True,True,426,491,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-hip-joint-care-soft/dp/230725,True,Make H1s more specific by page/template.,"Healthy Breeds Hip & Joint Care Soft Chews Dog Supplement, 120 count","HEALTHY BREEDS Hip & Joint Care Soft Chews Dog Supplement, 120 count - Chewy.com",80,"Buy Healthy Breeds Hip & Joint Care Soft Chews Dog Supplement, 120 count at Chewy.com. FREE shipping and the BEST customer service!",131,,"Healthy Breeds Hip & Joint Care Soft Chews Dog Supplement, 120 count",1,healthy-breeds-hip-joint-care-soft,True,True,False,False,True,True,True,True,246,541,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-synovial-3-joint/dp/367658,True,Make H1s more specific by page/template.,"Healthy Breeds Synovial-3 Joint Health Formulation Soft Chews Dog Supplement, 120 count","Out of Stock - HEALTHY BREEDS Synovial-3 Joint Health Formulation Soft Chews Dog Supplement, 120 count - Chewy.com",114,"Buy Healthy Breeds Synovial-3 Joint Health Formulation Soft Chews Dog Supplement, 120 count at Chewy.com. FREE shipping and the BEST customer service!",150,,"Healthy Breeds Synovial-3 Joint Health Formulation Soft Chews Dog Supplement, 120 count",1,healthy-breeds-synovial-3-joint,True,True,False,False,True,True,True,True,238,537,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-z-flex-max-hip-joint/dp/367721,True,Make H1s more specific by page/template.,"Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count","HEALTHY BREEDS Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count - Chewy.com",86,"Buy Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count at Chewy.com. FREE shipping and the BEST customer service!",137,,"Healthy Breeds Z-Flex Max Hip & Joint Soft Chews Dog Supplement, 100 count",1,healthy-breeds-z-flex-max-hip-joint,True,True,False,False,True,True,True,True,65,491,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/367044,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,219,548,4,,,,,,,,,,,,,,1.0
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366881,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366882,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,233,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366883,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366884,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366885,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366886,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366887,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366888,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366889,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366890,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366891,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366893,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366895,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366896,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366897,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multivitamin-soft/dp/366898,True,Make H1s more specific by page/template.,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count","HEALTHY BREEDS Multivitamin Soft Chews Dog Supplement, 180 count - Chewy.com",76,"Buy Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,,"Healthy Breeds Multivitamin Soft Chews Dog Supplement, 180 count",1,healthy-breeds-multivitamin-soft,True,True,False,False,True,True,True,True,232,548,4,,,,,,,,,,,,,,
