page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-8953,True,Make titles unique at the page/template level.,Natural Balance for Cats - Free shipping | Chewy,Natural Balance for Cats - Free shipping | Chewy,48,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Natural Balance and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,natural balance platefulls for cats,Natural Balance for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,6,345,4,,,,,,,1,1,,0,0,0,1,3.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-165846,True,Make titles unique at the page/template level.,Shop by Cat - Free shipping | Chewy,Shop by Cat - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Temptations, Sheba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Shop by Cat,1,shop-by-cat,False,False,False,False,True,False,False,False,7,353,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/puzzles-168886,True,Make titles unique at the page/template level.,Puzzles - Free shipping | Chewy,Puzzles - Free shipping | Chewy,31,"Shop Chewy for low prices and the best Puzzles products! We carry a large selection and the top brands like Outward Hound, Wellness, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Puzzles,1,puzzles,True,True,False,False,True,False,False,False,8,329,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/outward-hound-brand-105950,True,Make titles unique at the page/template level.,Outward Hound - Free shipping | Chewy,Outward Hound - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Outward Hound Brand! We carry a large selection and the top brands like Outward Hound, Nom Nom, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Outward Hound,1,outward-hound-brand,True,True,False,False,True,False,False,False,12,345,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/wisdom-panel-7756,True,Make titles unique at the page/template level.,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,69,Shop Chewy for low prices on Wisdom Panel Dog DNA Breed and Health Test Kits. Wisdom Panel offers state-of-the-art test kits to find your dog's breed and health. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dna test,Wisdom Panel,1,wisdom-panel,False,False,False,False,True,False,False,False,1,308,4,,,,,,,1,1,,0,0,0,1,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/revolution-7798,True,Make titles unique at the page/template level.,Revolution - Free shipping | Chewy,Revolution - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Revolution products! We carry a large selection and the top brands like Revolution, Revolution Plus, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,,Revolution,1,revolution,True,True,False,False,True,False,False,False,5,325,4,good,1679.0,good,0.0,,,,,,,,,,5.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/zukes-7811,True,Make titles unique at the page/template level.,Zuke's - Free shipping | Chewy,Zuke's - Free shipping | Chewy,30,Shop Chewy for low prices and the best Zuke's products! We carry a large selection and the top brands like Zuke's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,zuke's,Zuke's,1,zukes,False,False,False,False,True,False,False,False,1,330,4,,,,,,,4,4,9.0,1,0,0,3,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/vetiq-143926,True,Make titles unique at the page/template level.,VetIQ - Free shipping | Chewy,VetIQ - Free shipping | Chewy,29,Shop Chewy for low prices and the best VetIQ products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,VetIQ,1,vetiq,False,False,False,False,True,False,False,False,1,323,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/best-pet-supplies-dogs-166870,True,Make titles unique at the page/template level.,Best Pet Supplies for Dogs - Free shipping | Chewy,Best Pet Supplies for Dogs - Free shipping | Chewy,50,Shop Chewy for low prices and the best Best Pet Supplies for Dogs! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,243,,Best Pet Supplies for Dogs,1,best-pet-supplies-dogs,True,True,False,False,True,False,False,False,1,341,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/best-pet-supplies-dogs-166870,True,Make titles unique at the page/template level.,Best Pet Supplies for Dogs - Free shipping | Chewy,Best Pet Supplies for Dogs - Free shipping | Chewy,50,Shop Chewy for low prices and the best Best Pet Supplies for Dogs! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,243,,Best Pet Supplies for Dogs,1,best-pet-supplies-dogs,False,False,False,False,True,False,False,False,1,341,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-9817,True,Make titles unique at the page/template level.,Earthborn Holistic Dog Food (Free Shipping) | Chewy,Earthborn Holistic Dog Food (Free Shipping) | Chewy,51,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Earthborn Holistic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,earthborn holistic dog food,Earthborn Holistic Dog Food,1,shop-by-dog,True,True,False,False,True,False,False,False,1,330,4,,,,,,,3,3,9.5,1,1,0,1,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/orijen-dog-food-13682,True,Make titles unique at the page/template level.,ORIJEN Dog Food - Free shipping | Chewy,ORIJEN Dog Food - Free shipping | Chewy,39,Shop Chewy for low prices and the best Orijen Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,orijen for dogs,ORIJEN Dog Food,1,orijen-dog-food,False,False,False,False,True,False,False,True,2,347,4,,,,,,,3,2,10.0,1,1,0,1,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/wellness-dog-food-167374,True,Make titles unique at the page/template level.,"Wellness Food, Treats & Toppers for Dogs - Free shipping | Chewy","Wellness Food, Treats & Toppers for Dogs - Free shipping | Chewy",64,Shop Chewy for low prices and the best Wellness Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,wellness core for dogs,"Wellness Food, Treats & Toppers for Dogs",1,wellness-dog-food,True,True,False,False,True,False,False,False,35,350,4,,,,,,,1,1,14.0,0,1,0,0,2.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/wellness-cat-food-9878,True,Make titles unique at the page/template level.,"Wellness Food, Treats & Toppers for Cats - Free shipping | Chewy","Wellness Food, Treats & Toppers for Cats - Free shipping | Chewy",64,Shop Chewy for low prices and the best Wellness Cat Food! We carry a large selection and the top brands like Wellness and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,wellness cat food,"Wellness Food, Treats & Toppers for Cats",1,wellness-cat-food,True,True,False,False,True,False,False,False,30,348,4,good,2054.0,needs,0.16,,,4,4,15.5,1,0,1,2,4.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/pedigree-7212,True,Make titles unique at the page/template level.,Pedigree Dog Food & Treats (Free Shipping) | Chewy,Pedigree Dog Food & Treats (Free Shipping) | Chewy,50,Shop Chewy for low prices and the best Pedigree products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,pedigree dog food,Pedigree One Pouch. Single Serve.,2,pedigree,False,False,False,False,True,False,False,False,3,355,4,,,,,,,2,2,16.0,1,0,1,0,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/puppy-7222,True,Make titles unique at the page/template level.,Pedigree Puppy Food (Free Shipping) | Chewy,Pedigree Puppy Food (Free Shipping) | Chewy,43,Shop Chewy for low prices and the best Puppy products! We carry a large selection and the top brands like Pedigree and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Pedigree Puppy,1,puppy,False,False,False,False,True,False,False,False,4,313,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/kitten-136598,True,Make titles unique at the page/template level.,Kitten - Free shipping | Chewy,Kitten - Free shipping | Chewy,30,Shop Chewy for low prices and the best Kitten products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Kitten,1,kitten,True,True,False,False,True,False,False,False,1,312,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/turbo-6630,True,Make titles unique at the page/template level.,Turbo - Free shipping | Chewy,Turbo - Free shipping | Chewy,29,Shop Chewy for low prices and the best Turbo products! We carry a large selection and the top brands like Turbo and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Turbo,1,turbo,True,True,False,False,True,False,False,False,9,341,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/interceptor-plus-6720,True,Make titles unique at the page/template level.,Interceptor Plus - Free shipping | Chewy,Interceptor Plus - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Interceptor Plus! We carry a large selection and the top brands like Interceptor Plus, Credelio, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Interceptor Plus,1,interceptor-plus,False,False,False,False,True,False,False,False,1,312,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/heartgard-6542,True,Make titles unique at the page/template level.,Heartgard: Heartworm Prevention (Free Shipping) | Chewy,Heartgard: Heartworm Prevention (Free Shipping) | Chewy,55,"Shop Chewy for low prices and the best Heartgard products! We carry a large selection and the top brands like Heartgard, NexGard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,chewy heartworm,Heartgard,1,heartgard,False,False,False,False,True,False,False,False,1,311,4,,,,,,,1,1,5.0,1,0,0,0,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/veterinary-formula-smart-vitality-4308910,True,Make titles unique at the page/template level.,Veterinary Formula Smart Vitality - Free shipping | Chewy,Veterinary Formula Smart Vitality - Free shipping | Chewy,57,Shop Chewy for low prices and the best Veterinary Formula Smart Vitality! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,250,,Veterinary Formula Smart Vitality,1,veterinary-formula-smart-vitality,True,True,False,False,True,False,False,False,1,311,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/life-is-good-166526,True,Make titles unique at the page/template level.,LIFE IS GOOD - Free shipping | Chewy,LIFE IS GOOD - Free shipping | Chewy,36,Shop Chewy for low prices and the best LIFE IS GOOD! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,LIFE IS GOOD About Life is Good,2,life-is-good,True,True,False,False,True,False,False,False,2,352,4,,,,,,,,,,,,,,5.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/pet-life-107262,True,Make titles unique at the page/template level.,Pet Life - Free shipping | Chewy,Pet Life - Free shipping | Chewy,32,Shop Chewy for low prices and the best Pet Life! We carry a large selection and the top brands like Pet Life and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,217,,Pet Life,1,pet-life,True,True,False,False,True,False,False,False,8,344,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/dasuquin-7129,True,Make titles unique at the page/template level.,Nutramax Dasuquin - Free shipping | Chewy,Nutramax Dasuquin - Free shipping | Chewy,41,Shop Chewy for low prices and the best Dasuquin products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Nutramax Dasuquin,1,dasuquin,False,False,False,False,True,False,False,False,1,326,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-143390,True,Make titles unique at the page/template level.,Smallbatch Dog Food - Free shipping | Chewy,Smallbatch Dog Food - Free shipping | Chewy,43,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Smallbatch Dog Food,1,shop-by-dog,True,True,False,False,True,False,False,False,3,343,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/treats-140246,True,Make titles unique at the page/template level.,Treats - Free shipping | Chewy,Treats - Free shipping | Chewy,30,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Applaws and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Treats,1,treats,True,True,False,False,True,False,False,False,10,332,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-16689,True,Make titles unique at the page/template level.,Applaws for Cats - Free shipping | Chewy,Applaws for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Applaws for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,5,348,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-16689,True,Make titles unique at the page/template level.,Applaws for Cats - Free shipping | Chewy,Applaws for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Applaws for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,14,348,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-10163,True,Make titles unique at the page/template level.,Nature's Logic for Dogs - Free shipping | Chewy,Nature's Logic for Dogs - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,nature's logic vitamins & supplements for dogs,Nature's Logic for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,5,346,4,,,,,,,2,2,9.0,1,0,0,1,2.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-10164,True,Make titles unique at the page/template level.,Nature's Logic for Cats - Free shipping | Chewy,Nature's Logic for Cats - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Nature's Logic for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,1,323,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/advantage-120742,True,Make titles unique at the page/template level.,Advantage - Free shipping | Chewy,Advantage - Free shipping | Chewy,33,"Shop Chewy for low prices and the best Advantage products! We carry a large selection and the top brands like Advantage, Advantus, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Advantage,1,advantage,True,True,False,False,True,False,False,False,2,327,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/whimzees-7729,True,Make titles unique at the page/template level.,WHIMZEES - Free shipping | Chewy,WHIMZEES - Free shipping | Chewy,32,Shop Chewy for low prices and the best WHIMZEES products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,whimzees dog dental chews,WHIMZEES The 4 Areas Vets Check Most*,2,whimzees,False,False,False,False,True,False,False,False,1,337,4,,,,,,,2,2,22.5,0,1,1,0,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-food-156014,True,Make titles unique at the page/template level.,Freshpet Dog Food - Free shipping | Chewy,Freshpet Dog Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop by Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Freshpet Dog Food,1,shop-by-dog-food,True,True,False,False,True,False,False,False,2,342,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/pet-protect-141526,True,Make titles unique at the page/template level.,Pet Protect - Free shipping | Chewy,Pet Protect - Free shipping | Chewy,35,Shop Chewy for low prices and the best Pet Protect! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Pet Protect,1,pet-protect,False,False,False,False,True,False,False,False,1,346,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/dentalife-7345,True,Make titles unique at the page/template level.,Purina DentaLife - Free shipping | Chewy,Purina DentaLife - Free shipping | Chewy,40,Shop Chewy for low prices and the best DentaLife products! We carry a large selection and the top brands like DentaLife and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,purina dentalife,Purina DentaLife,1,dentalife,False,False,False,False,True,False,False,False,1,327,4,,,,,,,3,3,3.5,2,0,0,1,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/afreschi-141758,True,Make titles unique at the page/template level.,AFreschi - Free shipping | Chewy,AFreschi - Free shipping | Chewy,32,Shop Chewy for low prices and the best AFreschi products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,AFreschi,1,afreschi,False,False,False,False,True,False,False,False,1,338,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-9846,True,Make titles unique at the page/template level.,Nulo for Cats - Free shipping | Chewy,Nulo for Cats - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo cat food,Nulo for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,12,347,4,good,1433.0,good,0.095,,,2,2,14.5,0,2,0,0,3.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-9845,True,Make titles unique at the page/template level.,Nulo for Dogs - Free shipping | Chewy,Nulo for Dogs - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo for dogs,Nulo for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,18,352,4,,,,,,,2,1,,0,0,0,2,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-3892598,True,Make titles unique at the page/template level.,Chicken Soup for the Soul for Dogs - Free shipping | Chewy,Chicken Soup for the Soul for Dogs - Free shipping | Chewy,58,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Chicken Soup for the Soul for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,1,342,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-3892606,True,Make titles unique at the page/template level.,Chicken Soup for the Soul for Cats - Free shipping | Chewy,Chicken Soup for the Soul for Cats - Free shipping | Chewy,58,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Chicken Soup for the Soul for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,1,323,4,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/reveal-125230,True,Make titles unique at the page/template level.,Reveal - Free shipping | Chewy,Reveal - Free shipping | Chewy,30,Shop Chewy for low prices and the best Reveal products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Reveal,1,reveal,False,False,False,False,True,False,False,False,2,343,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/bedding-1199806,True,Make titles unique at the page/template level.,Bedding - Free shipping | Chewy,Bedding - Free shipping | Chewy,31,Shop Chewy for low prices and the best Bedding products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Bedding,1,bedding,True,True,False,False,True,False,False,False,1,308,4,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/maev-157878,True,Make titles unique at the page/template level.,Maev Dog Food - Raw Food for Dogs | Chewy,Maev Dog Food - Raw Food for Dogs | Chewy,41,"Shop Chewy for Maev raw dog food. Discover dog food for weight and digestion, hip and joint support, skin and coat health or calming benefits. Offered in chicken and beef flavors.",179,maev dog food reviews,Maev Raw Dog Food We're dog people,2,maev,False,False,False,False,True,False,False,True,1,328,4,,,,,,,2,2,26.5,0,0,2,0,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/royal-canin-cat-food-150806,True,Make titles unique at the page/template level.,Royal Canin Cat Food - Free shipping | Chewy,Royal Canin Cat Food - Free shipping | Chewy,44,Shop Chewy for low prices and the best Royal Canin Cat Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,royal canin adult dry cat food,Royal Canin Cat Food,1,royal-canin-cat-food,False,False,False,False,True,False,False,False,2,354,4,,,,,,,9,8,17.75,2,3,3,1,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/dry-food-164822,True,Make titles unique at the page/template level.,Dry Food - Free shipping | Chewy,Dry Food - Free shipping | Chewy,32,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Dry Food,1,dry-food,True,True,False,False,True,False,False,False,2,309,5,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/health-features-170982,True,Make titles unique at the page/template level.,Health Features - Free shipping | Chewy,Health Features - Free shipping | Chewy,39,Shop Chewy for low prices and the best Health Features! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Health Features,1,health-features,True,True,False,False,True,False,False,False,1,306,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/special-diet-170998,True,Make titles unique at the page/template level.,Special Diet - Free shipping | Chewy,Special Diet - Free shipping | Chewy,36,Shop Chewy for low prices and the best Special Diet! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Special Diet,1,special-diet,True,True,False,False,True,False,False,False,1,317,5,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/whole-health-blend-170974,True,Make titles unique at the page/template level.,Whole Health Blend - Free shipping | Chewy,Whole Health Blend - Free shipping | Chewy,42,Shop Chewy for low prices and the best Whole Health Blend! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Whole Health Blend,1,whole-health-blend,True,True,False,False,True,False,False,False,1,308,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/grooming-wellness-11218,True,Make titles unique at the page/template level.,Hartz Grooming & Wellness - Free shipping | Chewy,Hartz Grooming & Wellness - Free shipping | Chewy,49,Shop Chewy for low prices and the best Grooming & Wellness! We carry a large selection and the top brands like Hartz and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,hartz grooming & wellness,Hartz Grooming & Wellness,1,grooming-wellness,True,True,False,False,True,False,False,False,2,315,5,,,,,,,2,2,2.0,2,0,0,0,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/dry-food-140894,True,Make titles unique at the page/template level.,Dry Food - Free shipping | Chewy,Dry Food - Free shipping | Chewy,32,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Dry Food,1,dry-food,True,True,False,False,True,False,False,True,3,342,5,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/health-features-170958,True,Make titles unique at the page/template level.,Health Features - Free shipping | Chewy,Health Features - Free shipping | Chewy,39,Shop Chewy for low prices and the best Health Features! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Health Features,1,health-features,True,True,False,False,True,False,False,False,2,342,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/special-diet-170966,True,Make titles unique at the page/template level.,Special Diet - Free shipping | Chewy,Special Diet - Free shipping | Chewy,36,Shop Chewy for low prices and the best Special Diet! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Special Diet,1,special-diet,True,True,False,False,True,False,False,False,2,310,5,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/whole-health-blend-170950,True,Make titles unique at the page/template level.,Whole Health Blend - Free shipping | Chewy,Whole Health Blend - Free shipping | Chewy,42,Shop Chewy for low prices and the best Whole Health Blend! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Whole Health Blend,1,whole-health-blend,True,True,False,False,True,False,False,False,2,316,5,,,,,,,,,,,,,,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-8953,True,Make titles unique at the page/template level.,Natural Balance for Cats - Free shipping | Chewy,Natural Balance for Cats - Free shipping | Chewy,48,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Natural Balance and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,natural balance platefulls for cats,Natural Balance for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,1,344,5,,,,,,,1,1,,0,0,0,1,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-8952,True,Make titles unique at the page/template level.,Natural Balance for Dogs - Free shipping | Chewy,Natural Balance for Dogs - Free shipping | Chewy,48,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Natural Balance and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,natural balance dog treats,Natural Balance for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,2,346,5,,,,,,,2,2,16.0,0,1,0,1,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/wet-food-437510,True,Make titles unique at the page/template level.,Wet Food - Free shipping | Chewy,Wet Food - Free shipping | Chewy,32,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Wet Food,1,wet-food,True,True,False,False,True,False,False,False,5,307,5,,,,,,,,,,,,,,1.0
