page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/fish/general/upside-down-catfish-care-tips,True,Update title templates so the primary ranking phrase is naturally represented.,synodontis nigriventris,Upside-Down Catfish Care Tips | Chewy,37,"If you keep these interesting catfish, choose tankmates and aquascape based on their needs.",91,synodontis nigriventris,Upside-Down Catfish Care Tips,1,upside-down-catfish-care-tips,True,True,False,False,False,False,False,False,3,309,3,,,,,,,3,3,12.0,1,1,0,1,9.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/food-and-nutrition/choosing-the-best-joint-supplements-for-dogs,True,Update title templates so the primary ranking phrase is naturally represented.,joint supplements for dogs,How to Choose the Right Joint Supplement for Your Dog | Chewy,61,Consider these factors when evaluating joint supplements for dogs.,66,joint supplements for dogs,Choosing the Best Joint Supplements for Dogs,1,choosing-the-best-joint-supplements-for-dogs,True,True,False,False,False,False,False,False,12,309,3,,,,,,,2,2,16.5,1,0,1,0,2.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/hamster/hamster-sleep-schedule,True,Update title templates so the primary ranking phrase is naturally represented.,are hamsters nocturnal,Why Does My Hamster Sleep All Day? | Chewy,42,Sleep affects your hammie’s health and longevity. Here's what you need to know about hamster sleep and their sleep schedule.,124,are hamsters nocturnal,Why Does My Hamster Sleep All Day? Understanding Your Hamster’s Sleep Schedule,1,hamster-sleep-schedule,True,True,False,False,False,False,False,False,6,319,3,,,,,,,4,4,9.67,2,0,1,1,26.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/hamster/how-to-stop-a-hamster-from-biting,True,Update title templates so the primary ranking phrase is naturally represented.,does a hamster bite,How To Stop A Hamster From Biting | Chewy,41,BeChewy gives you advice on how to stop hamsters from biting.,61,does a hamster bite,How To Stop A Hamster From Biting,1,how-to-stop-a-hamster-from-biting,True,True,False,False,False,False,False,False,8,307,3,,,,,,,5,5,21.8,0,3,2,0,9.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/hamster/what-can-hamsters-eat,True,Update title templates so the primary ranking phrase is naturally represented.,hamster food,What Can Hamsters Eat? (And What Can’t Hamsters Eat?) | Chewy,61,What can and can’t hamsters eat? You might be surprised. Discover which foods are harmful and even deadly to your small pet.,124,hamster food,What Can Hamsters Eat?,1,what-can-hamsters-eat,True,True,False,False,False,False,False,False,13,308,3,needs,3769.0,needs,0.1,,,12,12,22.67,1,3,8,0,57.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/pet-parenting/matching-halloween-pet-parent-and-dog-costumes,True,Update title templates so the primary ranking phrase is naturally represented.,couples costume with dog,13 Matching Halloween Costumes for Dogs and Their Owners | Chewy,64,"Human Halloween couples costumes are fun, but matching Halloween costumes for dogs and their owners are even better.",116,couples costume with dog,13 Matching Halloween Costumes for Pet Parents and Their Dogs,1,matching-halloween-pet-parent-and-dog-costumes,True,True,False,False,False,False,False,False,4,322,3,,,,,,,4,3,10.5,2,2,0,0,13.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/health-and-wellness/pet-bird-noise-101,True,Update title templates so the primary ranking phrase is naturally represented.,how do sun conures use their loud vocalizations within a flock,Pet Bird Noise 101 | Chewy,26,BeChewy looks at why pet birds make the noises they do and tips to live with these various sounds.,98,how do sun conures use their loud vocalizations within a flock,Pet Bird Noise 101,1,pet-bird-noise,True,True,False,False,False,False,False,False,9,308,3,,,,,,,1,1,10.0,1,0,0,0,4.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/reptile-and-amphibian/general/best-substrate-for-bearded-dragons,True,Update title templates so the primary ranking phrase is naturally represented.,bearded dragon bedding,What Is the Best Substrate for Bearded Dragons? | Chewy Education,65,Reptile enclosures can have various different substrates. Do you know which substrate is best for bearded dragons?,114,bearded dragon bedding,What Is the Best Substrate for Bearded Dragons?,1,best-substrate-for-bearded-dragons,True,True,False,False,False,False,False,False,5,326,3,,,,,,,7,7,25.71,0,1,6,0,6.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/reptile-and-amphibian/bearded-dragon/do-bearded-dragons-make-good-pets,True,Update title templates so the primary ranking phrase is naturally represented.,dragon lizard pet,Do Bearded Dragons Make Good Pets? Chewy Education,50,"Learn the pros and cons of owning a bearded dragon, care requirements, and what to consider before bringing one home.",117,dragon lizard pet,Do Bearded Dragons Make Good Pets?,1,do-bearded-dragons-make-good-pets,True,True,False,False,False,False,False,False,9,326,3,,,,,,,1,1,21.0,0,0,1,0,24.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/health-and-wellness/bloating-in-kittens,True,Update title templates so the primary ranking phrase is naturally represented.,kitten bloated belly,Bloating in Kittens | Chewy,27,"BeChewy helps you learn about why your kitten might be bloated, how you can treat it and prevent your kitten's bloated belly in the future.",139,kitten bloated belly,Bloating in Kittens,1,bloating-in-kittens,True,True,False,False,False,False,False,False,4,306,3,,,,,,,3,3,21.67,0,0,3,0,6.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/general/lumps-and-tumors-in-birds,True,Update title templates so the primary ranking phrase is naturally represented.,can birds get cancer,"Tumors in Birds: Types, Symptoms and Pictures | Chewy",53,"Veterinary experts explain when lumps in birds are a cause for concern, and when you should see the vet about a potential tumor.",128,can birds get cancer,"Tumors in Birds: Types, Symptoms and Pictures",1,lumps-and-tumors-in-birds,True,True,False,False,False,False,False,False,4,311,3,,,,,,,3,3,17.0,1,0,2,0,6.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/health-and-wellness/eye-injuries-in-birds,True,Update title templates so the primary ranking phrase is naturally represented.,home remedies for bird eye infection,"Bird Eye Problems: Signs, Causes and Treatments | Chewy",55,Infection and injury are two common causes of bird eye problems. Learn about the others and what the signs look like.,117,home remedies for bird eye infection,"Bird Eye Problems: Signs, Common Causes and Treatments",1,eye-injuries-in-birds,True,True,False,False,False,False,False,False,12,310,3,needs,3934.0,good,0.09,,,3,3,7.33,2,1,0,0,21.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/health-and-wellness/paper-is-it-safe-for-my-bird,True,Update title templates so the primary ranking phrase is naturally represented.,cockatiel eating paper,Paper: Is It Safe For My Bird? | Chewy,38,"BeChewy looks at the issue of your pet bird eating paper, what to do if it does and how to prevent this from happening.",119,cockatiel eating paper,Paper: Is It Safe For My Bird?,1,paper-is-it-safe-for-my-bird,True,True,False,False,False,False,False,False,7,309,3,,,,,,,1,1,7.0,1,0,0,0,2.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/parrot/amazon-parrot-behavior-revealed,True,Update title templates so the primary ranking phrase is naturally represented.,amazon parrot behavior,Why Do Amazons Do That? | Chewy,31,Find out how to work with the behavior of this energetic bird species.,70,amazon parrot behavior,Amazon Parrot Behavior Revealed,1,amazon-parrot-behavior-revealed,True,True,False,False,False,False,False,False,5,308,3,,,,,,,3,3,12.0,1,2,0,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/horse/health-and-wellness/chestnuts-on-horses-what-are-they-and-why-do-horses-have-them,True,Update title templates so the primary ranking phrase is naturally represented.,horse chestnut leg,"Chestnuts on Horses: What Are They, and Why Do Horses Have Them? | Chewy",72,"Chestnuts on horses may look unnatural, but they’re a totally normal part of equine anatomy. Find out why there are chestnuts on your horse.",140,horse chestnut leg,"Chestnuts on Horses: What Are They, and Why Do Horses Have Them?",1,chestnuts-on-horses-what-are-they-and-why-do-horses-have-them,True,True,False,False,False,False,False,False,2,309,3,,,,,,,3,3,13.0,1,1,0,1,13.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/horse/health-and-wellness/equine-allergies-in-horses,True,Update title templates so the primary ranking phrase is naturally represented.,allergy medicine for horses,Allergies in Horses: Symptoms and Treatment for Equine Allergies | Chewy,72,"We’ve got everything you need to know about equine allergies, from signs and symptoms to treatment and beyond.",110,allergy medicine for horses,Allergies in Horses: Symptoms and Treatment for Equine Allergies,1,equine-allergies-in-horses,True,True,False,False,False,False,False,False,4,330,3,,,,,,,5,5,13.5,2,1,1,1,5.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/general/barbiecore-pet-products,True,Update title templates so the primary ranking phrase is naturally represented.,barbie dog toys,Barbiecore for Pets: Hot Pink Products for Dogs & Cats | Chewy,62,"That's right, your pet can embrace the Barbiecore trend, too! Here's how to incorporate the Barbiecore aesthetic into your pet's wardrobe, toys, and more.",154,barbie dog toys,"Your Pet Can Embrace the Barbiecore Trend, Too, With These Hot Pink Must-Haves",1,barbiecore-pet-products,True,True,False,False,False,False,False,False,7,332,3,,,,,,,2,2,10.5,1,1,0,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/training-and-behavior/best-dog-collars,True,Update title templates so the primary ranking phrase is naturally represented.,dog collar reviews,"10 Best Dog Collars, Tested and Reviewed | Chewy",48,"To help you find the best dog collar, dog trainers and other experts tested top-rated collars across a number of categories in real-world conditions.",149,dog collar reviews,"10 Best Dog Collars in 2026, Tested and Reviewed",1,best-dog-collars,True,True,False,False,False,False,False,False,12,331,3,,,,,,,5,5,9.6,4,0,1,0,4.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/farm-animal/pig/how-long-do-pigs-live,True,Update title templates so the primary ranking phrase is naturally represented.,juliana pig lifespan,How Long Do Pigs Live? | Chewy,30,Learn how long various pet potbelly pigs live and more about pigs' life expectancy.,83,juliana pig lifespan,How Long Do Pigs Live?,1,how-long-do-pigs-live,True,True,False,False,False,False,False,False,2,324,3,,,,,,,1,1,26.0,0,0,1,0,11.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/pet-parenting/10-surefire-ways-to-avoid-dog-poop-pickup,True,Update title templates so the primary ranking phrase is naturally represented.,how do you pick up dog poop when walking,10 Ways to Not Get Caught Holding the (Poop) Bag | Chewy,56,Are you tired of carrying around your dog’s poop? Your days of dog poop pickup shame will soon be over with these 10 foolproof methods for dodging the dirty deed.,162,how do you pick up dog poop when walking,10 Surefire Ways to Avoid Dog Poop Pickup,1,10-surefire-ways-to-avoid-dog-poop-pickup,True,True,False,False,False,False,False,False,2,309,3,,,,,,,1,1,,0,0,0,1,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/pet-parenting/dog-enclosures-should-you-use-a-dog-pen-or-a-dog-crate,True,Update title templates so the primary ranking phrase is naturally represented.,crate vs playpen for puppy,Dog Enclosures: When to Use a Dog Pen Versus a Dog Crate | Chewy,64,"Learn the difference between a dog pen and a dog crate, as well as when the best times are to use either of these helpful dog enclosures.",137,crate vs playpen for puppy,Dog Enclosures: Should You Use a Dog Pen or a Dog Crate?,1,dog-enclosures-should-you-use-a-dog-pen-or-a-dog-crate,True,True,False,False,False,False,False,False,5,314,3,,,,,,,2,2,11.0,1,1,0,0,17.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/pet-parenting/cat-friendly-apartments-making-the-most-of-a-small-space,True,Update title templates so the primary ranking phrase is naturally represented.,cat in studio apartment,Cat-Friendly Apartments: How to Make the Most of a Small Space | Chewy,70,Looking to make your kitty roomie more comfortable in your small city apartment? Check out some essential cat supplies to make your flat a cat-friendly apartment.,162,cat in studio apartment,Cat-Friendly Apartments: Making the Most of a Small Space,1,cat-friendly-apartments-making-the-most-of-a-small-space,True,True,False,False,False,False,False,False,2,318,3,,,,,,,2,2,17.5,0,1,1,0,4.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/general/what-to-do-when-dog-is-sick,True,Update title templates so the primary ranking phrase is naturally represented.,how to treat a sick dog at home,"What To Do When Your Dog Is Sick, According to Vets | Chewy",59,"You want to help your dog, but deciphering how they feel can be a challenge. Here’s what to do when your dog is sick.",117,how to treat a sick dog at home,"What To Do When Your Dog Is Sick, According to Vets",1,what-to-do-when-dog-is-sick,True,True,False,False,False,False,False,False,15,318,3,,,,,,,3,3,12.33,1,2,0,0,11.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-garlic,True,Update title templates so the primary ranking phrase is naturally represented.,garlic in dog food,Can Dogs Eat Garlic? | Chewy,28,Garlic may be tasty but why is it bad for dogs? Learn what symptoms to watch for and what to do if your dog eats garlic.,120,garlic in dog food,Can Dogs Eat Garlic? Why Is Garlic Bad for Dogs?,1,can-dogs-eat-garlic,True,True,False,False,False,False,False,False,24,326,3,,,,,,,2,2,25.0,0,0,1,1,11.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/pet-parenting/hanukkah-pet-gift-guide,True,Update title templates so the primary ranking phrase is naturally represented.,hanukkah pet shop,Hanukkah Gift Ideas for Pets | Chewy,36,Get your pet the perfect Hanukkah present with these fun gift ideas pets will love.,83,hanukkah pet shop,Hanukkah Pet Gift Guide,1,hanukkah-pet-gift-guide,True,True,False,False,False,False,False,False,4,308,3,,,,,,,1,1,4.0,1,0,0,0,2.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/nutrition-pet-diet-tips-7-ways-to-slow-your-dogs-eating,True,Update title templates so the primary ranking phrase is naturally represented.,dog eats too fast,11 Ways to Slow Down Your Dog's Eating | Chewy,46,Dogs love to eat—but eating too fast can lead to intestinal problems or conditions such as bloat. Find out how to slow down your dog's eating.,142,dog eats too fast,11 Ways to Slow Down Your Dog’s Eating,1,nutrition-pet-diet-tips-7-ways-to-slow-your-dogs-eating,True,True,False,False,False,False,False,False,4,335,3,good,2490.0,needs,0.1,,,4,4,5.25,4,0,0,0,62.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/mashed-sweet-potato-recipe-for-dogs,True,Update title templates so the primary ranking phrase is naturally represented.,how to cook sweet potatoes for dogs,Make This Easy Mashed Sweet Potato Recipe for Dogs | Chewy,58,"Here's how to make a mashed sweet potato recipe that's perfect for dogs, especially as a Thanksgiving treat.",108,how to cook sweet potatoes for dogs,Make This Mashed Sweet Potato Recipe for Your Dog,1,mashed-sweet-potato-recipe-for-dogs,True,True,False,False,False,False,False,False,3,306,3,,,,,,,2,2,7.5,2,0,0,0,17.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/senior-dog-exercise,True,Update title templates so the primary ranking phrase is naturally represented.,how long should i walk my senior dog,Senior Dog Exercise: What's Right For Your Pup? l Chewy,55,"Senior dogs need exercise, but it might depend on your dog’s individual preferences. Find the best fit for your pup in their golden years.",138,how long should i walk my senior dog,Senior Dog Exercise: Which Routine Is Right for Your Pup?,1,senior-dog-exercise,True,True,False,False,False,False,False,False,6,342,3,,,,,,,2,2,22.0,0,1,1,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/canary-and-finch/will-two-or-more-canaries-get-along,True,Update title templates so the primary ranking phrase is naturally represented.,do canaries need to be in pairs,Can Canaries Share Cages? | Chewy,33,"If you are considering getting another canary, follow these tips on how to set up a new cage for the two canaries.",114,do canaries need to be in pairs,Will Two Or More Canaries Get Along?,1,will-two-or-more-canaries-get-along,True,True,False,False,False,False,False,False,4,308,3,,,,,,,1,1,8.0,1,0,0,0,3.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/health-and-wellness/water-and-your-pet-bird,True,Update title templates so the primary ranking phrase is naturally represented.,how often do birds drink water,Water And Your Pet Bird | Chewy,31,"BeChewy fills you in on everything you need to know about water for your pet bird, from how much they need, types, hygiene and when to change the water.",152,how often do birds drink water,Water And Your Pet Bird,1,water-and-your-pet-bird,True,True,False,False,False,False,False,False,9,307,3,,,,,,,2,2,6.0,1,0,0,1,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/health-and-wellness/sneezing,True,Update title templates so the primary ranking phrase is naturally represented.,do birds sneeze,What To Do If Your Bird Is Sneezing | Chewy,43,"Due to our carefully controlled environments, a bird's nasal passages dry up, which can sometimes cause sneezing.",113,do birds sneeze,What To Do If Your Bird Is Sneezing,1,sneezing,True,True,False,False,False,False,False,False,9,307,3,,,,,,,3,3,4.0,3,0,0,0,36.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/health-and-wellness/whats-that-musky-odor-coming-from-my-cat,True,Update title templates so the primary ranking phrase is naturally represented.,what do cats smell like,What's That Musky Odor Coming From My Cat? | Chewy,50,BeChewy tackles the question of what the musky odor coming from your cat might be and what to do.,97,what do cats smell like,What’s That Musky Odor Coming From My Cat?,1,whats-that-musky-odor-coming-from-my-cat,True,True,False,False,False,False,False,False,2,306,3,,,,,,,5,5,8.0,3,0,1,1,27.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/health-and-wellness/what-do-i-do-about-this-lump-on-my-cats-tail,True,Update title templates so the primary ranking phrase is naturally represented.,bump on cats tail,What Do I Do About This Lump On My Cat’s Tail? | Chewy,54,"Find out when to become concerned about a cat's lump, and how to treat it.",74,bump on cats tail,What Do I Do About This Lump On My Cat’s Tail?,1,what-do-i-do-about-this-lump-on-my-cats-tail,True,True,False,False,False,False,False,False,3,306,3,,,,,,,4,4,23.0,0,1,2,1,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/pet-parenting/pet-parenting-pet-lovers-8-signs-youre-ready-for-another-cat,True,Update title templates so the primary ranking phrase is naturally represented.,signs your cat wants another cat quiz,Should I Get Another Cat? Ask Yourself These 5 Questions First | Chewy,70,"If you’re wondering, “should I get another cat,” ask yourself these five questions to determine if you’re ready to add to your feline tribe.",140,signs your cat wants another cat quiz,8 Signs You’re Ready for Another Cat,1,pet-parenting-pet-lovers-8-signs-youre-ready-for-another-cat,True,True,False,False,False,False,False,False,7,310,3,,,,,,,1,1,7.0,1,0,0,0,3.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/symptoms-of-worms-in-dogs,True,Update title templates so the primary ranking phrase is naturally represented.,does my dog have worms,What Are the Symptoms of Worms in Dogs? | Chewy,47,Are you concerned that your canine pal may have picked up worms at the dog park? Find out the symptoms of worms in dogs and what you can do about them.,151,does my dog have worms,Do You Know the Symptoms of Worms in Dogs?,1,symptoms-of-worms-in-dogs,True,True,False,False,False,False,False,False,17,309,3,needs,2505.0,good,0.09,,,1,1,28.0,0,0,1,0,2.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/fish/general/how-to-spot-signs-of-distress-in-your-fish-before-its-too-late,True,Update title templates so the primary ranking phrase is naturally represented.,fish breathing heavy,How To Spot Signs Of Distress In Your Fish Before It’s Too Late | Chewy,71,Learn about the signs of distress in your pet fish in order to treat it and prevent it in the future.,101,fish breathing heavy,How To Spot Signs Of Distress In Your Fish Before It’s Too Late,1,how-to-spot-signs-of-distress-in-your-fish-before-its-too-late,True,True,False,False,False,False,False,False,7,308,3,,,,,,,1,1,29.0,0,0,1,0,3.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/chinchilla,True,Update title templates so the primary ranking phrase is naturally represented.,how to tell how old a chinchilla is,Chinchilla Care Information and Essential Maintenance Tips | Chewy,66,"Learn chinchilla care basics with expert maintenance tips and reliable information to keep your fluffy companion happy, clean, and healthy.",139,how to tell how old a chinchilla is,Chinchilla,1,chinchilla,True,True,False,False,False,False,False,False,25,310,3,,,,,,,2,2,15.0,0,1,0,1,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/degu,True,Update title templates so the primary ranking phrase is naturally represented.,degu health and grooming,Degu Education Hub | Chewy,26,"New to degus? This education hub offers feeding, handling, and housing tips tailored to these curious pets.",107,degu health and grooming,Degu,1,degu,True,True,False,False,False,False,False,False,18,305,3,,,,,,,7,7,20.0,1,1,2,3,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/hedgehog/what-do-hedgehogs-eat,True,Update title templates so the primary ranking phrase is naturally represented.,hedgehog food,What Do Hedgehogs Eat? | Chewy,30,"What do hedgehogs eat? Discover the best diet for hedgehogs, including safe foods, what to avoid, and how to keep your pet healthy.",131,hedgehog food,What Do Hedgehogs Eat? The Best Diet for Your Pet,1,what-do-hedgehogs-eat,True,True,False,False,False,False,False,False,20,327,3,,,,,,,22,20,18.71,1,9,7,5,11.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/hedgehog/common-hedgehog-health-issues,True,Update title templates so the primary ranking phrase is naturally represented.,hedgehog eye infection,6 Common Hedgehog Health Issues | Chewy,39,Learn about six common hedgehog ailments and what you can do about them.,72,hedgehog eye infection,Common Hedgehog Health Issues,1,common-hedgehog-health-issues,True,True,False,False,False,False,False,False,20,310,3,,,,,,,7,7,14.29,3,2,2,0,9.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/gerbil/how-long-do-gerbils-live,True,Update title templates so the primary ranking phrase is naturally represented.,gerbil lifespan,How Long Do Gerbils Live? | Chewy,33,"Before you adopt a lovable little gerbil, you may wonder—how long do gerbils live? Our vet experts weigh in.",108,gerbil lifespan,How Long Do Gerbils Live?,1,how-long-do-gerbils-live,True,True,False,False,False,False,False,False,22,332,3,,,,,,,4,4,7.67,2,1,0,1,4.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/chinchilla/10-reasons-why-chinchillas-make-amazing-pets,True,Update title templates so the primary ranking phrase is naturally represented.,are chinchillas good pets,10 Reasons Why a Chinchilla Makes an Amazing Pet | Chewy,56,Interested in adding these adorable small pets to your home? Check out the many reasons why chinchillas make pretty cool pets.,126,are chinchillas good pets,10 Reasons Why Chinchillas Make Amazing Pets,1,10-reasons-why-chinchillas-make-amazing-pets,True,True,False,False,False,False,False,False,24,313,3,,,,,,,2,2,15.0,0,1,0,1,33.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/chinchilla/fascinating-facts-about-chinchilla-shedding-and-fur,True,Update title templates so the primary ranking phrase is naturally represented.,do chinchillas shed,Fascinating Facts About Chinchilla Shedding And Fur | Chewy,59,"To understand why chinchillas shed, you need to know about their fur.",69,do chinchillas shed,Fascinating Facts About Chinchilla Shedding And Fur,1,fascinating-facts-about-chinchilla-shedding-and-fur,True,True,False,False,False,False,False,False,24,308,3,,,,,,,3,3,4.0,2,0,0,1,8.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/general/sugar-glider-care-sheet,True,Update title templates so the primary ranking phrase is naturally represented.,best bedding for sugar gliders,Sugar Glider Care Sheet | Chewy,31,Thinking about getting a pet sugar glider? Learn everything you need to know to care for them properly.,103,best bedding for sugar gliders,Sugar Glider Care Sheet,1,sugar-glider-care-sheet,True,True,False,False,False,False,False,False,9,331,3,,,,,,,1,1,29.0,0,0,1,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/general/chinchilla-care-sheet,True,Update title templates so the primary ranking phrase is naturally represented.,grooming and health for your new chinchilla,Chinchilla Care Sheet | Chewy,29,Thinking about getting a pet chinchilla? Learn everything you need to know to care for them properly.,101,grooming and health for your new chinchilla,Chinchilla Care Sheet,1,chinchilla-care-sheet,True,True,False,False,False,False,False,False,9,332,3,,,,,,,3,3,16.33,1,0,2,0,6.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/training-and-behavior/how-to-stop-cat-from-biting,True,Update title templates so the primary ranking phrase is naturally represented.,why does my cat bite me,"How to Stop Your Cat From Biting (Because Wow, That Really Hurts) | Chewy",73,Learn why cats bite you and how to stop a cat from biting with expert tips from a veterinarian to help strengthen your bond with your pet.,138,why does my cat bite me,Why Does My Cat Bite Me? How To Stop Cat Biting Behavior,1,how-to-stop-cat-from-biting,True,True,False,False,False,False,False,False,16,327,3,needs,3409.0,good,0.055,,,11,10,12.5,3,7,0,1,149.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/parrot/do-you-know-the-true-cost-of-your-parrot,True,Update title templates so the primary ranking phrase is naturally represented.,how much do parrots cost,Do You Know the True Cost of Your Parrot? | Chewy,49,All pets require costs for care but parrots come with their own special list of needs. See if you are ready for the upkeep.,123,how much do parrots cost,Do You Know The True Cost Of Your Parrot?,1,do-you-know-the-true-cost-of-your-parrot,True,True,False,False,False,False,False,False,4,310,3,,,,,,,3,3,15.33,0,3,0,0,3.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/parrot/bad-foods-for-parrots,True,Update title templates so the primary ranking phrase is naturally represented.,can parrots eat fish,Bad Foods For Parrots | Chewy,29,"Foods such as alcohol, chocolate, avocado, uncooked meats and shellfish can be bad for your pet bird.",101,can parrots eat fish,Bad Foods For Parrots,1,bad-foods-for-parrots,True,True,False,False,False,False,False,False,5,310,3,,,,,,,2,2,8.5,1,1,0,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/parrot/5-parrot-talking-myths-facts,True,Update title templates so the primary ranking phrase is naturally represented.,do all parrots talk,5 Parrot Talking Myths & Facts | Chewy,38,There are many myths and misconceptions about a parrot's talking ability. Find out what is true and what is fiction about parrot talking.,137,do all parrots talk,5 Parrot Talking Myths and Facts,1,5-parrot-talking-myths-facts,True,True,False,False,False,False,False,False,4,307,3,,,,,,,3,3,15.0,2,0,1,0,28.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/parrot/what-you-need-to-know-about-parrot-feet,True,Update title templates so the primary ranking phrase is naturally represented.,parrot foot,All About Parrots' Feet | Chewy,31,Parrot feet are unique. Find out all about you pet bird's feet.,63,parrot foot,What You Need To Know About Parrot Feet,1,what-you-need-to-know-about-parrot-feet,True,True,False,False,False,False,False,False,4,308,3,,,,,,,4,4,10.75,3,0,1,0,3.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/parrot/parrot-history-yesterday-today,True,Update title templates so the primary ranking phrase is naturally represented.,where do parrots come from,Parrot History: Yesterday & Today | Chewy,41,"Find out the history from 40 million years ago to today, from the first parrots to the pet birds in our homes.",110,where do parrots come from,Parrot History: Yesterday & Today,1,parrot-history-yesterday-today,True,True,False,False,False,False,False,False,2,308,3,,,,,,,1,1,15.0,0,1,0,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/training-and-behavior/pet-parenting-pet-lovers-how-to-cuddle-a-cat-the-ultimate-guide,True,Update title templates so the primary ranking phrase is naturally represented.,cats cuddling,Cat Cuddles: The Ultimate Guide | Chewy,39,"If cuddling a cat is your ultimate goal (and it should be), here's everything you need to know, including how to ensure a successful snuggle sesh.",146,cats cuddling,The Ultimate Guide to Cat Cuddles,1,pet-parenting-pet-lovers-how-to-cuddle-a-cat-the-ultimate-guide,True,True,False,False,False,False,False,False,13,320,3,,,,,,,5,4,10.8,2,3,0,0,32.0
