page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/soft-chewy-treats-115070,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Soft & Chewy Treats - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Soft & Chewy Treats! We carry a large selection and the top brands like Zuke's, Beggin', and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,deals on soft & chewy dog treats,Deals on Dog Soft & Chewy Treats,1,soft-chewy-treats,,False,False,False,True,False,False,False,39,344,3,,,,,,,3,2,29.0,0,0,1,2,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-treats-115078,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Dental Treats - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Dental Treats! We carry a large selection and the top brands like DentaLife, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Deals on Dog Dental Treats,1,dental-treats,,False,False,False,True,False,False,False,37,342,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/biscuits-cookies-crunchy-treats-115086,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Deals on Dog Biscuits, Cookies & Crunchy Treats - Free shipping | Chewy",71,"Shop Chewy for low prices and the best Biscuits, Cookies & Crunchy Treats! We carry a large selection and the top brands like Blue Buffalo, Wufers, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,"Deals on Dog Biscuits, Cookies & Crunchy Treats",1,biscuits-cookies-crunchy-treats,,False,False,False,True,False,False,False,37,342,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/bones-bully-sticks-natural-chews-115094,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Deals on Dog Bones, Bully Sticks & Natural Chews - Free shipping | Chewy",72,"Shop Chewy for low prices and the best Bones, Bully Sticks & Natural Chews! We carry a large selection and the top brands like Canine's Choice, HDP, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",257,,"Deals on Dog Bones, Bully Sticks & Natural Chews",1,bones-bully-sticks-natural-chews,,False,False,False,True,False,False,False,50,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/training-treats-115102,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Training Treats - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Training Treats! We carry a large selection and the top brands like Blue Buffalo, Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Deals on Dog Training Treats,1,training-treats,,False,False,False,True,False,False,False,37,342,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/jerky-treats-115110,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Jerky Treats - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Jerky Treats! We carry a large selection and the top brands like Beggin', Farmland Traditions, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,chewy exclusive jerky dog treats,Deals on Dog Jerky Treats,1,jerky-treats,,False,False,False,True,False,False,False,36,341,3,,,,,,,1,1,,0,0,0,1,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/freeze-dried-dehydrated-treats-115118,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Freeze-Dried & Dehydrated Treats - Free shipping | Chewy,69,"Shop Chewy for low prices and the best Freeze-Dried & Dehydrated Treats! We carry a large selection and the top brands like Durkha, Max and Neo Dog Gear, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,,Deals on Dog Freeze-Dried & Dehydrated Treats,1,freeze-dried-dehydrated-treats,,False,False,False,True,False,False,False,36,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/puppy-treats-115126,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Puppy Treats - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Puppy Treats! We carry a large selection and the top brands like N-Bone, Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Deals on Dog Puppy Treats,1,puppy-treats,,False,False,False,True,False,False,False,35,328,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/food-treats-156206,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Food - Free shipping | Chewy,33,"Shop Chewy for low prices and the best Food & Treats! We carry a large selection and the top brands like Fluval, API, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",226,cyber week deals on fish food and treats,Fish Food,1,food-treats,True,True,False,False,True,False,False,False,22,341,3,,,,,,,2,2,24.5,0,0,2,0,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/tanks-aquarium-kits-156214,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Tanks & Aquariums - Free shipping | Chewy,46,"Shop Chewy for low prices and the best Tanks & Aquarium Kits! We carry a large selection and the top brands like ProStar Acrylic Aquariums, biOrb, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,,Fish Tanks & Aquariums,1,tanks-aquarium-kits,True,True,False,False,True,False,False,False,21,331,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/decor-156222,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Aquarium & Fish Tank Decorations - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Décor products! We carry a large selection and the top brands like Penn-Plax, biOrb, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Aquarium & Fish Tank Decorations,1,decor,True,True,False,False,True,False,False,False,22,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/filters-media-156230,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Tank Filters & Media - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Filters & Media! We carry a large selection and the top brands like Tetra, Fluval, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Fish Tank Filters & Media,1,filters-media,True,True,False,False,True,False,False,False,25,344,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/water-care-156238,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Aquarium Maintenance & Water Care - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Water Care! We carry a large selection and the top brands like API, DrTim's Aquatics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Aquarium Maintenance & Water Care,1,water-care,True,True,False,False,True,False,False,False,24,343,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cleaners-pumps-156246,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Tank Cleaners & Pumps - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Cleaners & Pumps! We carry a large selection and the top brands like Python, Aqueon, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,fish tank cleaners and pumps,Fish Tank Cleaners & Pumps,1,cleaners-pumps,True,True,False,False,True,False,False,False,21,323,3,,,,,,,1,1,12.0,0,1,0,0,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/heaters-thermometers-156262,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Tank & Aquarium Heaters - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Heaters & Thermometers! We carry a large selection and the top brands like Aqueon, Penn-Plax, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Fish Tank & Aquarium Heaters,1,heaters-thermometers,True,True,False,False,True,False,False,False,21,340,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/lighting-156278,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Tank & Aquarium Lights - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Lighting products! We carry a large selection and the top brands like Savio, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Fish Tank & Aquarium Lights,1,lighting,True,True,False,False,True,False,False,False,21,340,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/health-wellness-156286,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Fish Medicine & Healthcare - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Health & Wellness! We carry a large selection and the top brands like API, Ruby Reef, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Fish Medicine & Healthcare,1,health-wellness,True,True,False,False,True,False,False,False,21,323,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/feeders-156310,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Standard & Automatic Fish Feeders - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Feeders products! We carry a large selection and the top brands like SunGrow, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Standard & Automatic Fish Feeders,1,feeders,True,False,False,False,True,False,False,False,21,305,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cameras-monitors-164598,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Cameras & Monitors - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Cameras & Monitors! We carry a large selection and the top brands like ENABOT, Eufy, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Deals on Cameras & Monitors,1,cameras-monitors,True,True,False,False,True,False,False,False,4,322,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/automatic-litter-boxes-164606,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Automatic Litter Boxes - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Automatic Litter Boxes! We carry a large selection and the top brands like PetSafe, Petcove, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Deals on Automatic Litter Boxes,1,automatic-litter-boxes,True,True,False,False,True,False,False,False,4,313,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/gps-activity-164614,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on GPS & Activity Trackers - Free shipping | Chewy,56,Shop Chewy for low prices and the best GPS & Activity! We carry a large selection and the top brands like Hoistspark and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Deals on GPS & Activity Trackers,1,gps-activity,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/automatic-feeders-164622,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Automatic Feeders - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Automatic Feeders! We carry a large selection and the top brands like Bueteka, Arenti, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Deals on Automatic Feeders,1,automatic-feeders,True,True,False,False,True,False,False,False,4,312,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/training-tech-collars-164630,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Training & Tech Collars - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Training & Tech Collars! We carry a large selection and the top brands like LvLrister, Hoistspark, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Deals on Training & Tech Collars,1,training-tech-collars,True,True,False,False,True,False,False,False,4,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/water-fountains-164638,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Water Fountains - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Water Fountains! We carry a large selection and the top brands like PEKTACO, HINTON, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Deals on Water Fountains,1,water-fountains,True,True,False,False,True,False,False,False,4,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/fence-systems-164646,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Electric Fence Systems - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Fence Systems! We carry a large selection and the top brands like Hoistspark, PetSafe, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Deals on Electric Fence Systems,1,fence-systems,True,True,False,False,True,False,False,False,4,315,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/vacuums-steam-cleaners-164654,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Vacuums & Steam Cleaners - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Vacuums & Steam Cleaners! We carry a large selection and the top brands like iRobot, Eufy, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Deals on Vacuums & Steam Cleaners,1,vacuums-steam-cleaners,True,True,False,False,True,False,False,False,4,319,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/air-purifiers-164662,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Air Purifiers - Free shipping | Chewy,46,Shop Chewy for low prices and the best Air Purifiers! We carry a large selection and the top brands like LEVOIT and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Deals on Air Purifiers,1,air-purifiers,True,True,False,False,True,False,False,False,4,304,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/pee-pads-diapers-115214,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Pee Pads & Diapers - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Pee Pads & Diapers! We carry a large selection and the top brands like Wee-Wee, CuteBone, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Deals on Dog Pee Pads & Diapers,1,pee-pads-diapers,,False,False,False,True,False,False,False,38,347,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/poop-bags-scoopers-115222,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Poop Bags & Scoopers - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Poop Bags & Scoopers! We carry a large selection and the top brands like Puppington, Earth Rated, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Deals on Dog Poop Bags & Scoopers,1,poop-bags-scoopers,,False,False,False,True,False,False,False,40,346,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/stain-removers-115230,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Stain Removers - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Stain Removers! We carry a large selection and the top brands like Nature's Miracle, ALZOO, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Deals on Dog Stain Removers,1,stain-removers,,False,False,False,True,False,False,False,35,344,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/potty-training-115238,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Potty Training - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Potty Training! We carry a large selection and the top brands like Wee-Wee, Chewy Made, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Deals on Dog Potty Training,1,potty-training,,False,False,False,True,False,False,False,36,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/beds-mats-8731,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Beds & Mats Deals - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Beds & Mats! We carry a large selection and the top brands like Majestic Pet, FurHaven, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Dog Beds & Mats Deals,1,beds-mats,,False,False,False,True,False,False,False,73,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/crates-containment-8732,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Crates & Containment Deals - Free shipping | Chewy,54,"Shop Chewy for low prices and the best Crates & Containment! We carry a large selection and the top brands like Frisco, EliteField, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Dog Crates & Containment Deals,1,crates-containment,,False,False,False,True,False,False,False,57,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/feed-156174,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Feed Deals - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Feed products! We carry a large selection and the top brands like Kalmbach Feeds, Mazuri, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Feed Deals,1,feed,True,True,False,False,True,False,False,False,19,341,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/coops-1309766,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Coop Deals - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Coops products! We carry a large selection and the top brands like PawHut, Aivituvin, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Coop Deals,1,coops,True,True,False,False,True,False,False,False,19,341,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/food-4330038,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Food: Best Dog Food Brands - Free Shipping | Chewy,54,"Shop Chewy Dog Food and discover dry, wet & fresh dog food recipes tailored to every pup’s needs. Dog food delivery to your door, Autoship savings and free shipping on $49+!",173,,Dog Food,1,food,True,True,False,False,True,False,False,True,42,356,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/treats-4330054,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Treats - Healthy Dog Treats from Top Brands | Chewy,55,"Shop Dog Treats on Chewy from top brands. We offer a wide variety of options from calming treats for dogs, jerky treats, bones and chews. Get free shipping on orders $49+!",171,,Dog Treats,1,treats,True,True,False,False,True,False,False,True,25,359,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/health-pharmacy-4330086,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Healthcare: Supplements, Dental & More | Chewy",50,"Shop Chewy for low prices and the best dog dental and healthcare! We have a large selection of dental healthcare supplies like supplements, dental treats, prescription diets, ear/eye care, & more. You can take care of your pup from the tip of their nose to the tip of their tail at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",354,,Dog Health & Pharmacy,1,health-pharmacy,True,True,False,False,True,False,False,True,10,336,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/litter-136374,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Litter Deals - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Litter products! We carry a large selection and the top brands like Tidy Cats, Boxiecat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,deals on cat litter,Cat Litter Deals,1,litter,True,True,False,False,True,False,False,False,26,341,3,,,,,,,2,2,9.0,1,0,0,1,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/litter-boxes-liners-accessories-12312,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Cat Litter Boxes, Liners & Accessories Deals - Free shipping | Chewy",68,"Shop Chewy for low prices and the best Litter Boxes, Liners & Accessories! We carry a large selection and the top brands like Frisco, Fresh Kitty, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,,"Cat Litter Boxes, Liners & Accessories Deals",1,litter-boxes-liners-accessories,,False,False,False,True,False,False,False,36,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cleaning-training-8738,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Cleaning & Training Deals - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Cleaning & Training! We carry a large selection and the top brands like Pet House, Pet Odor Exterminator, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",253,,Cat Cleaning & Training Deals,1,cleaning-training,,False,False,False,True,False,False,False,34,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/training-behavior-8736,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Training & Behavior Deals - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Training & Behavior! We carry a large selection and the top brands like Mendota Products, LvLrister, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,,Dog Training & Behavior Deals,1,training-behavior,,False,False,False,True,False,False,False,123,353,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/tech-smart-home-115006,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Tech & Smart Home - Free shipping | Chewy,54,"Shop Chewy for low prices and the best Tech & Smart Home! We carry a large selection and the top brands like LvLrister, PetSafe, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Deals on Dog Tech & Smart Home,1,tech-smart-home,,False,False,False,True,False,False,False,118,354,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/treats-1158134,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Treat Deals - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Kaytee, Brown's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Pet Bird Treat Deals,1,treats,True,True,False,False,True,False,False,False,33,333,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/food-156294,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Food Deals - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Kaytee, Brown's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Pet Bird Food Deals,1,food,True,True,False,False,True,False,False,False,34,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cages-cage-accessories-156358,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Cages & Stands Deals - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Cages & Cage Accessories! We carry a large selection and the top brands like A&E Cage Company, Prevue Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",263,,Pet Bird Cages & Stands Deals,1,cages-cage-accessories,True,True,False,False,True,False,False,False,40,345,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/perches-toys-156374,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Perches & Toy Deals - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Perches & Toys! We carry a large selection and the top brands like Super Bird Creations, Planet Pleasures, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,,Pet Bird Perches & Toy Deals,1,perches-toys,True,True,False,False,True,False,False,False,49,345,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/health-wellness-156390,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Health & Wellness Deals - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Health & Wellness! We carry a large selection and the top brands like Crown Pet Supplies, Birds LOVE, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Pet Bird Health & Wellness Deals,1,health-wellness,True,True,False,False,True,False,False,False,33,330,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/grooming-3915590,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Grooming Deals - Free shipping | Chewy,47,Shop Chewy for low prices and the best Grooming products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Pet Bird Grooming Deals,1,grooming,True,True,False,False,True,False,False,False,33,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cage-feeders-waterers-3915606,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pet Bird Cage Feeder & Waterers Deals - Free shipping | Chewy,61,"Shop Chewy for low prices and the best Cage Feeders & Waterers! We carry a large selection and the top brands like JW Pet, A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Pet Bird Cage Feeder & Waterers Deals,1,cage-feeders-waterers,True,True,False,False,True,False,False,False,33,307,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/crunchy-treats-106268,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Crunchy Cat Treats - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Crunchy Treats! We carry a large selection and the top brands like Friskies, Blue Buffalo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Deals on Crunchy Cat Treats,1,crunchy-treats,,False,False,False,True,False,False,False,8,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/lickable-treats-106276,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Lickable & Creamy Cat Treats - Free shipping | Chewy,61,"Shop Chewy for low prices and the best Lickable Treats! We carry a large selection and the top brands like Inaba, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Deals on Lickable & Creamy Cat Treats,1,lickable-treats,,False,False,False,True,False,False,False,10,342,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/catnip-cat-grass-106284,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Catnip & Cat Grass - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Catnip & Cat Grass! We carry a large selection and the top brands like From The Field, Multipet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Deals on Catnip & Cat Grass,1,catnip-cat-grass,,False,False,False,True,False,False,False,8,327,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-dental-treats-106292,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Cat Dental Treats - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Cat Dental Treats! We carry a large selection and the top brands like Raw Paws, WHIMZEES, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Deals on Cat Dental Treats,1,cat-dental-treats,,False,False,False,True,False,False,False,8,317,3,,,,,,,,,,,,,,
