page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/hay-nets-bags-171318,True,Align sitemap inclusion to the intended index state.,,Hay Nets and Bag to Support the Metabolic Horse - Free shipping | Chewy,71,"Shop Chewy for low prices and the best Hay Nets and Bags! We carry a large selection and the top brands like Shires Equestrian Products, Weaver Equine, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",260,,Hay Nets and Bag to Support the Metabolic Horse,1,hay-nets-bags,False,False,False,False,True,False,False,False,15,325,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dog-oral-treatments-1878,True,Align sitemap inclusion to the intended index state.,,Dog Flea & Tick Oral Treatments - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Dog Oral Treatments! We carry a large selection and the top brands like Credelio, Interceptor Plus, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Dog Flea & Tick Oral Treatments,1,dog-oral-treatments,False,False,False,False,True,False,False,False,5,342,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-oral-treatments-1879,True,Align sitemap inclusion to the intended index state.,,Cat Flea & Tick Oral Treatments - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Cat Oral Treatments! We carry a large selection and the top brands like Capstar, Credelio, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Cat Flea & Tick Oral Treatments,1,cat-oral-treatments,False,False,False,False,True,False,False,False,3,324,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/coffee-mugs-tumblers-15441,True,Align sitemap inclusion to the intended index state.,,Personalized & Custom Pet Coffee Mugs & Tumblers - Free shipping | Chewy,72,"Shop Chewy for low prices and the best Coffee Mugs & Tumblers! We carry a large selection and the top brands like The Memory Company, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Personalized & Custom Pet Coffee Mugs & Tumblers,1,coffee-mugs-tumblers,False,False,False,False,True,False,False,False,131,346,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/blankets-throw-pillows-15445,True,Align sitemap inclusion to the intended index state.,,Personalized & Custom Pet Blankets & Throw Pillows - Free shipping | Chewy,74,"Shop Chewy for low prices and the best Blankets & Throw Pillows! We carry a large selection and the top brands like All About Vibe, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,,Personalized & Custom Pet Blankets & Throw Pillows,1,blankets-throw-pillows,False,False,False,False,True,False,False,False,99,332,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/filter-replacement-parts-accessories-168806,True,Align sitemap inclusion to the intended index state.,,Filter Replacement Parts & Accessories - Free shipping | Chewy,62,"Shop Chewy for low prices and the best Filter Replacement Parts & Accessories! We carry a large selection and the top brands like Eheim, AquaClear, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,Filter Replacement Parts & Accessories,1,filter-replacement-parts-accessories,False,False,False,False,True,False,False,False,13,340,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/saltwater-aquarium-substrate-118214,True,Align sitemap inclusion to the intended index state.,,Saltwater Aquarium & Fish Tank Substrate | Chewy,48,"Shop Chewy for low prices and the best Substrate products! We carry a large selection and the top brands like Nature's Ocean, Ecoscape, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,saltwater aquarium substrate,Saltwater Aquarium Substrate,1,saltwater-aquarium-substrate,False,False,False,False,True,False,False,True,1,352,3,,,,,,,4,3,9.33,1,2,0,1,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/crested-gecko-food-141214,True,Align sitemap inclusion to the intended index state.,,Crested Gecko Food | Chewy,26,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Fluker's, ABDragons, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,crested gecko food,Crested Gecko Food,1,crested-gecko-food,False,False,False,False,True,False,False,True,4,359,3,,,,,,,3,3,24.5,0,0,2,1,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/top-rated-cat-trees-condos-scratchers-13520,True,Align sitemap inclusion to the intended index state.,,"Top-Rated Cat Trees, Condos & Scratchers - Free shipping | Chewy",64,"Shop Chewy for low prices and the best Top-Rated Cat Trees, Condos & Scratchers! We carry a large selection and the top brands like Frisco, Yaheetech, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",259,,"Top-Rated Cat Trees, Condos & Scratchers",1,top-rated-cat-trees-condos-scratchers,,False,False,False,True,False,False,False,15,344,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/best-selling-cat-collars-13771,True,Align sitemap inclusion to the intended index state.,,Best-Selling Cat Collars - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Best-Selling Cat Collars! We carry a large selection and the top brands like GoTags, LupinePet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Best-Selling Cat Collars,1,best-selling-cat-collars,,False,False,False,True,False,False,False,28,344,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dog-home-yard-treatments-1880,True,Align sitemap inclusion to the intended index state.,,Dog Flea & Tick Treatments for Home & Yard - Free shipping | Chewy,66,"Shop Chewy for low prices and the best Dog Home & Yard Treatments! We carry a large selection and the top brands like Wondercide, EcoSMART, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,,Dog Flea & Tick Treatments for Home & Yard,1,dog-home-yard-treatments,False,False,False,False,True,False,False,False,3,341,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-home-yard-treatments-1881,True,Align sitemap inclusion to the intended index state.,,Cat Flea & Tick Treatments for Home & Yard - Free shipping | Chewy,66,"Shop Chewy for low prices and the best Cat Home & Yard Treatments! We carry a large selection and the top brands like Wondercide, Cedarcide, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Cat Flea & Tick Treatments for Home & Yard,1,cat-home-yard-treatments,False,False,False,False,True,False,False,False,2,340,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/top-rated-cat-food-treats-14211,True,Align sitemap inclusion to the intended index state.,,Top-Rated Cat Food & Treats - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Top-Rated Cat Food & Treats! We carry a large selection and the top brands like Fancy Feast, Blue Buffalo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,,Top-Rated Cat Food & Treats,1,top-rated-cat-food-treats,,False,False,False,True,False,False,False,145,346,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/treats-13517,True,Align sitemap inclusion to the intended index state.,,Top-Rated Cat Treats - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Temptations, Inaba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Top-Rated Cat Treats,1,treats,,False,False,False,True,False,False,False,67,345,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/gerbil-feeding-accessories-11019,True,Align sitemap inclusion to the intended index state.,,Gerbil Feeding Accessories | Chewy,34,"Shop Chewy for low prices and the best Water Bottles & Feeders! We carry a large selection and the top brands like Lixit, STAYbowl, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Gerbil Water Bottles & Feeders,1,gerbil-feeding-accessories,False,False,False,False,True,False,False,False,31,341,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/horse-immune-and-seasonal-allergy-respiratory-supplements-158238,True,Align sitemap inclusion to the intended index state.,,Equine Allergy Supplements | Chewy,34,"Shop Chewy for low prices and the best Respiratory products! We carry a large selection and the top brands like Crypto Aero, Finish Line, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Horse Immune & Seasonal Allergy Respiratory Supplements,1,horse-immune-and-seasonal-allergy-respiratory-supplements,False,False,False,False,True,False,False,False,8,350,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/horse-immune-system-supplements-158230,True,Align sitemap inclusion to the intended index state.,,Equine Immune Support | Chewy,29,"Shop Chewy for low prices and the best Immune products! We carry a large selection and the top brands like Crypto Aero, Finish Line, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Horse Immune System Supplements,1,horse-immune-system-supplements,False,False,False,False,True,False,False,False,5,348,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/horse-immune-and-seasonal-allergy-supplements-for-sensitive-skin-158246,True,Align sitemap inclusion to the intended index state.,,Horse Immune & Seasonal Allergy Supplements For Sensitive Skin | Chewy,70,"Shop Chewy for low prices and the best Sensitive Skin! We carry a large selection and the top brands like Mad Barn, Crypto Aero, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Horse Immune & Seasonal Allergy Supplements For Sensitive Skin,1,horse-immune-and-seasonal-allergy-supplements-for-sensitive-skin,False,False,False,False,True,False,False,False,8,330,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/toothbrushes-2597,True,Align sitemap inclusion to the intended index state.,,"Dog Toothbrushes: Finger brush, Kits & More (Free Shipping) | Chewy",67,"Shop Chewy for low prices on dog toothbrushes. We carry a wide selection of dog toothbrushes for small and large dogs, duel-ended toothbrushes, finger toothbrushes, oral hygiene kits, dental rings and more. *FREE* shipping on orders $49+ and the BEST customer service!",268,dog toothbrush,Dog Toothbrushes,1,toothbrushes,False,False,False,False,True,False,False,True,1,364,3,,,,,,,7,7,5.0,7,0,0,0,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/comfort-158310,True,Align sitemap inclusion to the intended index state.,,Senior Horse Supplements For Comfort | Chewy,44,"Shop Chewy for low prices and the best Comfort products! We carry a large selection and the top brands like Absorbine, Grand Meadows, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,,Senior Horse Supplements for Comfort,1,comfort,False,False,False,False,True,False,False,False,2,339,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/fly-deterrant-158214,True,Align sitemap inclusion to the intended index state.,,Horse Fly Deterrent Supplement - Free shipping | Chewy,54,"Shop Chewy for low prices and the best Fly Deterrant! We carry a large selection and the top brands like The Natural Vet, UltraCruz, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Horse Fly Deterrent Supplement,1,fly-deterrant,False,False,False,False,True,False,False,False,4,318,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/beds-crates-more-9957,True,Align sitemap inclusion to the intended index state.,,"Beds, Crates & More for New Dogs - Free shipping | Chewy",56,"Shop Chewy for low prices and the best Beds, Crates & More! We carry a large selection and the top brands like FurHaven, Snoozer Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,,"Beds, Crates & More for New Dogs",1,beds-crates-more,,False,False,False,True,False,False,False,228,348,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/walking-supplies-9958,True,Align sitemap inclusion to the intended index state.,,Walking Supplies for New Dogs - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Walking Supplies! We carry a large selection and the top brands like Frisco, Red Dingo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Walking Supplies for New Dogs,1,walking-supplies,,False,False,False,True,False,False,False,218,351,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/lamina-health-158302,True,Align sitemap inclusion to the intended index state.,,Horse Metabolic Support Supplements For Lamina Health | Chewy,61,"Shop Chewy for low prices and the best Lamina Health! We carry a large selection and the top brands like AniMed, Med-Vet Pharmaceuticals (MVP), and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,,Horse Metabolic Support Supplements for Lamina Health,1,lamina-health,False,False,False,False,True,False,False,False,3,316,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/veterinary-diets-10439,True,Align sitemap inclusion to the intended index state.,,Veterinary Diet Food for New Dogs - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Veterinary Diets! We carry a large selection and the top brands like Hill's Prescription Diet, Royal Canin Veterinary Diet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",271,,Veterinary Diet Food for New Dogs,1,veterinary-diets,,False,False,False,True,False,False,False,87,346,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/flea-tick-9962,True,Align sitemap inclusion to the intended index state.,,Flea & Tick Supplies for New Dogs - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Flea & Tick! We carry a large selection and the top brands like SecureAway, Credelio, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Flea & Tick Supplies for New Dogs,1,flea-tick,,False,False,False,True,False,False,False,90,346,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dental-care-10463,True,Align sitemap inclusion to the intended index state.,,Dental Care for New Dogs - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Dental Care! We carry a large selection and the top brands like Virbac, TropiClean, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Dental Care for New Dogs,1,dental-care,,False,False,False,True,False,False,False,87,346,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/heartworm-12403,True,Align sitemap inclusion to the intended index state.,,Heartworm Medication for New Dogs - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Heartworm products! We carry a large selection and the top brands like Interceptor Plus, Credelio, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Heartworm Medication for New Dogs,1,heartworm,,False,False,False,True,False,False,False,84,343,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/test-kits-141510,True,Align sitemap inclusion to the intended index state.,,Test Kits - Free shipping | Chewy,33,"Shop Chewy for low prices and the best Test Kits! We carry a large selection and the top brands like PetTest, CheckUp, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,,Test Kits,1,test-kits,,False,False,False,True,False,False,False,82,341,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/best-selling-cat-collars-13777,True,Align sitemap inclusion to the intended index state.,,Best-Selling Cat Collars - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Best-Selling Cat Collars! We carry a large selection and the top brands like GoTags, LupinePet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Best-Selling Cat Collars,1,best-selling-cat-collars,,False,False,False,True,False,False,False,125,348,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-eye-health-supplements-15566,True,Align sitemap inclusion to the intended index state.,,Cat Eye Health Supplements - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Vision Supplements! We carry a large selection and the top brands like Animal Necessity, PetTest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Cat Eye Health Supplements,1,cat-eye-health-supplements,False,False,False,False,True,False,False,False,10,325,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/bearded-dragon-food-11796,True,Align sitemap inclusion to the intended index state.,,Bearded Dragon Food | Chewy,27,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like ABDragons, Fluker's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,bearded dragon food,Bearded Dragon Food,1,bearded-dragon-food,False,False,False,False,True,False,False,True,5,374,3,,,,,,,1,1,8.0,1,0,0,0,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/connect-vet-16616,True,Align sitemap inclusion to the intended index state.,,Connect With a Vet - Free Online Vet Chat | Chewy,49,Chat now with licensed vets and vet techs who can help with real-time concerns for your pet's well-being. Chewy's Connect with a Vet can quickly help with most pet health and behavior related questions or concerns.,214,online vet,Connect with a Vet Meet our veterinary team,2,connect-vet,False,False,False,False,True,False,False,False,1,306,3,,,,,,,26,26,13.27,12,4,10,0,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/beds-13062,True,Align sitemap inclusion to the intended index state.,,Dog Beds - Free shipping | Chewy,32,"Shop Chewy for low prices and the best Beds products! We carry a large selection and the top brands like Snoozer Pet Products, Majestic Pet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Dog Beds,1,beds,,False,False,False,True,False,False,False,257,349,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/harnesses-carriers-117310,True,Align sitemap inclusion to the intended index state.,,Harnesses & Carriers For Your New Rabbit - Free shipping | Chewy,64,"Shop Chewy for low prices and the best Harnesses & Carriers! We carry a large selection and the top brands like Pet Gear, Piggy Poo and Crew, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Harnesses & Carriers For Your New Rabbit,1,harnesses-carriers,,False,False,False,True,False,False,False,28,330,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/bully-sticks-1543,True,Align sitemap inclusion to the intended index state.,,"Bully Sticks for Dogs: All-Natural, Odor-Free & More (Free Shipping) | Chewy",76,"Shop Chewy for low prices on the best bully sticks. We carry a wide selection of bully stick dog chews and treats. Bully treats are great for all size breeds and can promote dental health, joint care and coat health. *FREE* shipping on orders $49+ and the BEST customer service!",278,best bully sticks,Bully Sticks,1,bully-sticks,False,False,False,False,True,False,False,True,1,369,4,,,,,,,30,30,11.07,17,5,6,2,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/bowls-dishes-13071,True,Align sitemap inclusion to the intended index state.,,Dog Bowls & Dishes - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Bowls & Dishes! We carry a large selection and the top brands like SpunkyJunky, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Dog Bowls & Dishes,1,bowls-dishes,,False,False,False,True,False,False,False,21,349,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/fountains-13069,True,Align sitemap inclusion to the intended index state.,,Dog Water Fountains - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Fountains products! We carry a large selection and the top brands like Casfuy, Deftpet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Dog Water Fountains,1,fountains,,False,False,False,True,False,False,False,17,343,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/placemats-13070,True,Align sitemap inclusion to the intended index state.,,Dog Placemats - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Placemats products! We carry a large selection and the top brands like Bungalow Flooring, Drymate, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Dog Placemats,1,placemats,,False,False,False,True,False,False,False,16,342,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/refresh-your-nest-159246,True,Align sitemap inclusion to the intended index state.,,Refresh your nest - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Refresh your nest! We carry a large selection and the top brands like Frisco, Snoozer Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Refresh your nest,1,refresh-your-nest,False,False,False,False,True,False,False,False,198,354,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cleaning-tools-4329982,True,Align sitemap inclusion to the intended index state.,,Cleaning Tools - Free shipping | Chewy,38,"Shop Chewy for low prices and the best Cleaning Tools! We carry a large selection and the top brands like Shark, Bissell, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Cleaning Tools,1,cleaning-tools,True,False,False,False,True,False,False,False,1211,347,4,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/top-rated-dog-healthcare-essentials-13532,True,Align sitemap inclusion to the intended index state.,,Top-Rated Dog Healthcare Essentials - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Top-Rated Dog Healthcare Essentials! We carry a large selection and the top brands like Trilostane Compounded, Pimobendan Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",281,,Top-Rated Dog Healthcare Essentials,1,top-rated-dog-healthcare-essentials,,False,False,False,True,False,False,False,42,344,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/bones-bully-sticks-natural-chews-12625,True,Align sitemap inclusion to the intended index state.,,"Top-Rated Bones, Bully Sticks & Natural Chews for Dogs - Free shipping | Chewy",78,"Shop Chewy for low prices and the best Bones, Bully Sticks & Natural Chews! We carry a large selection and the top brands like Bones & Chews, Chewy Made, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,,"Top-Rated Bones, Bully Sticks & Natural Chews for Dogs",1,bones-bully-sticks-natural-chews,,False,False,False,True,False,False,False,109,345,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/toys-315,True,Align sitemap inclusion to the intended index state.,,"Dog Toys: Top Brands, Low Prices (Free Shipping) | Chewy",56,"Make the most of playtime with dog toys from Chewy. Discover fetch toys, chew toys, squeaky toys, tug toys and more that were made to help your dog be happy, fit and well trained. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all DOG TOYS at Chewy.com.",277,dog toys,Dog Toys,1,toys,False,False,False,False,True,False,False,True,1,432,4,,,,,,,65,63,12.53,23,18,10,14,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/treats-335,True,Align sitemap inclusion to the intended index state.,,Dog Treats - Healthy Dog Treats from Top Brands | Chewy,55,"Shop Dog Treats on Chewy from top brands. We offer a wide variety of options from calming treats for dogs, jerky treats, bones and chews. Get free shipping on orders $49+!",171,dog treats,Dog Treats,1,treats,False,False,False,False,True,False,False,True,1,448,4,,,,,,,104,98,7.16,71,16,6,11,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/odor-absorbers-2392,True,Align sitemap inclusion to the intended index state.,,Dog Odor Absorbers & Smell Eliminators: Low Prices (Free Shipping) | Chewy,74,"Shop Chewy for low prices and the best Odor Absorbers! We carry a large selection and the top brands like Pet Odor Exterminator, Pet House, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,dog odor removers,Dog Odor Removers,1,odor-absorbers,False,False,False,False,True,False,False,False,1,363,4,,,,,,,13,13,11.08,8,4,1,0,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/black-capped-chickadee-2947286,True,Align sitemap inclusion to the intended index state.,,Black-capped Chickadee Supplies & Accessories - Free shipping | Chewy,69,"Shop Chewy for low prices and the best Black-capped Chickadee! We carry a large selection and the top brands like Sunnydaze Decor, Kaytee, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Black-capped Chickadee Supplies & Accessories,1,black-capped-chickadee,False,False,False,False,True,False,False,False,288,349,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/top-rated-cat-toys-13521,True,Align sitemap inclusion to the intended index state.,,Top-Rated Cat Toys - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Top-Rated Cat Toys! We carry a large selection and the top brands like Frisco, Pets First, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Top-Rated Cat Toys,1,top-rated-cat-toys,,False,False,False,True,False,False,False,21,344,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/top-rated-dog-veterinary-diets-13536,True,Align sitemap inclusion to the intended index state.,,Top-Rated Dog Veterinary Diets - Free shipping | Chewy,54,"Shop Chewy for low prices and the best Top-Rated Dog Veterinary Diets! We carry a large selection and the top brands like Hill's Prescription Diet, Royal Canin Veterinary Diet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",285,,Top-Rated Dog Veterinary Diets,1,top-rated-dog-veterinary-diets,,False,False,False,True,False,False,False,17,344,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/raw-food-12783,True,Align sitemap inclusion to the intended index state.,,Best Selling Raw Cat Food - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Raw Food! We carry a large selection and the top brands like Vital Essentials, Stella & Chewy's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Best Selling Raw Cat Food,1,raw-food,,False,False,False,True,False,False,False,43,341,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/high-protein-cat-food-142030,True,Align sitemap inclusion to the intended index state.,,High Protein Cat Food - Free Shipping | Chewy,45,"Shop Chewy for low prices and the best High-Protein products! We carry a large selection and the top brands like Purina Pro Plan, Tiki Cat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,,High-Protein Cat Food,1,high-protein-cat-food,False,False,False,False,True,False,False,True,1,357,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/outdoor-lawn-care-4330006,True,Align sitemap inclusion to the intended index state.,,Outdoor & Lawn Care - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Outdoor & Lawn Care! We carry a large selection and the top brands like Just For Pets, NaturVet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Outdoor & Lawn Care,1,outdoor-lawn-care,True,False,False,False,True,False,False,False,48,327,4,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/top-rated-cat-vitamins-supplements-13527,True,Align sitemap inclusion to the intended index state.,,Top-Rated Cat Vitamins & Supplements - Free shipping | Chewy,60,"Shop Chewy for low prices and the best Top-Rated Cat Vitamins & Supplements! We carry a large selection and the top brands like Pet Honesty, NaturVet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",259,,Top-Rated Cat Vitamins & Supplements,1,top-rated-cat-vitamins-supplements,,False,False,False,True,False,False,False,10,344,4,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/metabolic-support-supplements-170918,True,Align sitemap inclusion to the intended index state.,,Metabolic Support Supplements for Horses - Free shipping | Chewy,64,"Shop Chewy for low prices and the best Metabolic Support Supplements! We carry a large selection and the top brands like Mad Barn, SmartPak, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Metabolic Support Supplements for Horses,1,metabolic-support-supplements,False,False,False,False,True,False,False,False,8,351,4,,,,,,,,,,,,,,
