page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/food-and-nutrition/3-types-of-dogs-who-could-benefit-from-a-high-protein-dog-food,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Could Your Dog Benefit From a High-Protein Dog Food? | Chewy,60,"You might have heard about high-protein dog food, but is high protein good for dogs? And if so, which dogs benefit from a high-protein diet?",140,high protein and fat dog food,3 Types of Dogs Who Benefit From a High-Protein Dog Food,1,3-types-of-dogs-who-could-benefit-from-a-high-protein-dog-food,True,True,False,False,False,False,False,False,8,326,3,,,,,,,4,3,10.67,2,1,0,1,2.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/new-dog/new-dog-product-checklist-for-every-life-stage,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Ultimate New Puppy and Dog Product Checklist | Chewy,52,Getting a new puppy or dog? Congratulations! Set your dog or puppy up for success by making sure he has everything he needs.,124,puppy checklist,New Dog Product Checklist for Every Life Stage,1,new-dog-product-checklist-for-every-life-stage,True,True,False,False,False,False,False,False,15,348,3,good,2264.0,good,0.065,,,9,9,12.14,4,1,2,2,35.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/betta-fish/betta-fish-water-temperature,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Betta Fish Water Temperature Guide: Ideal Range and How To Maintain It | Chewy,83,Thinking about getting pet betta fish? Learn which temperatures are required to keep these fish healthy.,104,betta fish temperature,Best Betta Fish Water Temperature Guide: Ideal Range and How To Maintain It,1,betta-fish-water-temperature,True,True,False,False,False,False,False,False,22,318,2,,,,,,,3,3,21.0,0,0,1,2,30.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/health-and-wellness/dandruff-on-dog,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How To Get Rid of Dandruff on Dogs | Chewy,42,"Dog dandruff isn’t usually cause for concern, but you want to keep your pup looking their best. Find out how to get rid of dandruff on dogs.",140,dog dandruff shampoo,How To Get Rid of Dandruff on Dogs,1,dandruff-on-dog,True,True,False,False,False,False,False,False,7,323,3,needs,3375.0,good,0.09,,,7,6,7.83,3,3,0,1,46.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/homemade-tuna-cat-treats,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,DIY Cat Treat: Fast (and Fishy) Tuna Cat Treats | Chewy,55,Looking for an easy (and fast) way to pamper your kitty? Whip up this DIY cat treat recipe that's sure to earn you plenty of purrs.,131,tuna cat treats,Fast (and Fishy) Tuna Kitty Treats,1,homemade-tuna-cat-treats,True,True,False,False,False,False,False,False,4,306,3,,,,,,,5,5,14.75,1,2,1,1,4.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/ferret/what-do-ferrets-eat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",7,What Do Ferrets Eat? The Best Ferret Food—and What To Avoid | Chewy,67,Wondering what ferrets should eat? Find out how to choose the best food for your pet ferret—and which foods can be dangerous for them.,134,ferret food,What Do Ferrets Eat?,1,what-do-ferrets-eat,True,True,False,False,False,False,False,False,7,314,2,,,,,,,35,31,14.32,10,13,5,7,24.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/can-cats-eat-eggs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Can Cats Eat Eggs? | Chewy,26,"Eggs are a nutritious snack for people, but can cats eat eggs too? They can—as long as they’re fed in moderation.",113,can cats eat eggs,Can Cats Eat Eggs?,1,can-cats-eat-eggs,True,True,False,False,False,False,False,False,7,325,3,needs,3051.0,needs,0.1,,,5,5,3.0,4,0,0,1,152.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/flea-and-tick/topical-flea-treatment-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,A Guide to Topical Flea Treatment for Dogs | Chewy,50,How does spot-on flea medicine work? How do you apply this stuff? Here's everything to know about topical flea treatments for dogs.,131,best flea treatment for dogs,"Topical Flea Treatment for Dogs: What It Is, How To Apply It, and More",1,topical-flea-treatment-dogs,True,True,False,False,False,False,False,False,6,329,2,,,,,,,12,12,8.88,7,1,0,4,98.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/general/black-cat-breeds,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,15 Black Cat Breeds That Could Be Your Perfect Companion | Chewy,64,"Thinking about adopting a black cat? Discover different black cat breeds and learn about their history, care needs, and personality.",132,black cats,15 Black Cat Breeds That Could Be Your Perfect Companion,1,black-cat-breeds,True,True,False,False,False,False,False,False,158,334,2,good,2451.0,good,0.05,,,6,5,7.25,3,1,0,2,300.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/guinea-pig/what-vegetables-can-guinea-pigs-eat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,What Vegetables Can Guinea Pigs Eat? l Chewy,44,"What do guinea pigs eat? When it comes to veggies, there’s a lot of different things they can try. Here’s what to feed in moderation and what to avoid.",151,best veggies to feed guinea pigs,What Vegetables Can Guinea Pigs Eat?,1,what-vegetables-can-guinea-pigs-eat,True,True,False,False,False,False,False,False,8,334,2,needs,2618.0,good,0.09,,,6,6,13.25,2,1,1,2,109.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/bearded-dragon/can-bearded-dragons-eat-strawberries,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Can Bearded Dragons Eat Strawberries? | Chewy,45,"Strawberries are a tasty summer treat, but can bearded dragons eat strawberries too? Learn the benefits, risks, and how to safely feed them.",140,can bearded dragons eat strawberries,Can Bearded Dragons Eat Strawberries?,1,can-bearded-dragons-eat-strawberries,True,True,False,False,False,False,False,False,14,310,3,,,,,,,5,5,7.25,3,1,0,1,12.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/wildlife/wild-birds/8-non-seed-wild-bird-foods-for-the-bird-feeder,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Feed for Birds: 7 Backyard Bird Food Options That Aren't Seeds | Chewy,70,What should you feed the birds in area? Hint: It’s not seeds. Make your backyard a bird buffet with these 7 food options that aren’t seeds.,139,natural bird food,Feed for Birds: 7 Backyard Bird Food Options That Aren’t Seeds,1,8-non-seed-wild-bird-foods-for-the-bird-feeder,True,True,False,False,False,False,False,False,47,334,4,good,2172.0,good,0.06,,,26,25,21.73,3,3,16,4,12.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/general/behavior-breeds-top-8-shaggy-dog-breeds,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Top 8 Shaggy Dog Breeds | Chewy,31,"Whether or not you’re likely to bring a shaggy dog home, there’s one thing we can all agree on — shaggy dogs sure are cute.",123,shaggy dog breeds,Top 8 Shaggy Dog Breeds,1,behavior-breeds-top-8-shaggy-dog-breeds,True,True,False,False,False,False,False,False,4,311,3,good,2495.0,good,0.09,,,4,4,3.33,3,0,0,1,67.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/4-ways-to-slow-down-cats-who-eat-too-fast,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Help! My Cat Eats So Fast | Chewy,33,Slow down your cat's bowl roll to get better digestion.,55,cat eats too fast,4 Ways To Slow Down Cats Who Eat Too Fast,1,4-ways-to-slow-down-cats-who-eat-too-fast,True,True,False,False,False,False,False,False,3,309,3,,,,,,,5,5,3.0,2,0,0,3,20.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/5-best-cat-foods-for-multi-cat-households,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,5 Best Cat Foods for a Multi-Cat Household | Chewy,50,"If you have a house full of adult felines to feed and want to find a cat food that caters to them all, we’ve got you covered. Find out which are the best cat foods for a multi-cat household.",190,best cat food for multiple cats,5 Best Cat Foods for Multi-Cat Households,1,5-best-cat-foods-for-multi-cat-households,True,True,False,False,False,False,False,False,2,308,3,,,,,,,1,1,,0,0,0,1,3.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/general/chicken-and-rice-for-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,"Chicken and Rice for Dogs: Recipe, Portions, and Feeding Tips | Chewy",69,"Boiled chicken and rice is a simple, DIY dog food recipe that vets often recommend for pups who need bland, comfort food to feel better.",136,chicken and rice for dogs,Chicken and Rice for Dogs Is the Ultimate Canine Comfort Food,1,chicken-and-rice-for-dogs,True,True,False,False,False,False,False,False,6,324,4,needs,2631.0,good,0.07,,,5,4,9.67,2,0,1,2,209.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-eggs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Can Dogs Eat Eggs? | Chewy,26,"Eggs are a protein-packed snack, but can dogs eat eggs? Find out the benefits, risks, and how to safely serve eggs to your pup.",127,can dogs have eggs,Can Dogs Eat Eggs?,1,can-dogs-eat-eggs,True,True,False,False,False,False,False,False,17,324,2,,,,,,,7,6,8.0,4,2,0,1,117.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/training-and-behavior/why-your-old-dog-wont-sleep-at-night-and-how-to-help,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Why Your Old Dog Won’t Sleep at Night (And How To Help) | Chewy,63,Learn how to help an old dog who wont sleep at night and what is causing your older dog's nighttime restlessness.,113,dog wont sleep at night,Why Your Old Dog Won’t Sleep at Night (And How To Help),1,why-your-old-dog-wont-sleep-at-night-and-how-to-help,True,True,False,False,False,False,False,False,4,335,2,good,2254.0,good,0.09,,,5,5,6.75,3,1,0,1,93.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/training-and-behavior/how-to-train-your-dog-to-use-dog-steps,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How to Train Your Dog to Use Pet Steps | Chewy,46,"Small dogs, puppies and senior dogs often need help to reach high places like sofas or beds. Find out how to teach a dog to use pet stairs.",139,my dog wont go up stairs,How to Train Your Dog to Use Pet Stairs,1,how-to-train-your-dog-to-use-dog-steps,True,True,False,False,False,False,False,False,4,315,3,,,,,,,3,3,17.0,1,0,1,1,3.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/training-and-behavior/how-to-stop-kitten-biting,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How To Stop a Kitten From Biting (And Why It Happens) | Chewy,61,Is your cute little kitten giving you (painful) love bites? Check out these tips for how to stop a kitten from biting.,118,how to stop kitten from biting,How To Stop a Kitten From Biting (And Why It Happens),1,how-to-stop-kitten-biting,True,True,False,False,False,False,False,False,3,316,3,,,,,,,6,6,21.0,0,2,3,1,39.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/turtle-and-tortoise/how-long-do-turtles-live,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,How Long Do Turtles and Tortoises Live? | Chewy,47,"Do you know how long turtles live? Get the answer, plus tips on extending your pet turtle or tortoise's lifespan.",113,how long can turtles live,How Long Do Turtles and Tortoises Live?,1,how-long-do-turtles-live,False,False,False,False,False,False,False,False,1,317,3,,,,,,,5,4,19.33,0,2,1,2,
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/tapeworms-in-cats,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,What Are Tapeworms in Cats? What Are the Signs? | Chewy,55,"Everything you need to know about tapeworms in cats, including symptoms, treatment, and how to get your cat feeling better.",123,how to treat tapeworms in cats at home,"Tapeworms in Cats: Causes, Symptoms, and Treatment",1,tapeworms-in-cats,True,True,False,False,False,False,False,False,19,342,3,needs,2662.0,good,0.08,,,3,3,14.0,1,0,1,1,9.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/flea-and-tick/what-do-fleas-look-like,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,What Do Fleas Look Like? | Chewy,32,Find out what fleas look like and how to spot them on your dog and cat so you can take action and keep your pet safe from pests.,128,what does a flea look like,What Do Fleas Look Like?,1,what-do-fleas-look-like,True,True,False,False,False,False,False,False,24,318,2,needs,2566.0,good,0.09,,,2,2,3.0,1,0,0,1,66.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/ferret/ferret-body-language,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,,,,,ferret body language,,0,ferret-body-language,,True,False,False,False,False,False,False,1,0,3,,,,,,,2,2,,0,0,0,2,6.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/ferret,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,"Ferret Care: Feeding, Grooming, and Behavior Information | Chewy",64,"Ferret care tips and expert information on feeding, housing, behavior, and enrichment to help your pet thrive from Chewy Education.",131,depressed ferret,Ferret,1,ferret,True,True,False,False,False,False,False,False,318249,320,1,,,,,,,5,5,8.0,1,1,0,3,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/general/aquarium-fish-mouth-fungus,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Aquarium Fish Mouth Fungus | Chewy,34,BeChewy looks at mouth fungus in aquarium fish and how to treat and prevent it.,79,fish mouth rot,Aquarium Fish Mouth Fungus,1,aquarium-fish-mouth-fungus,True,True,False,False,False,False,False,False,4,308,3,,,,,,,5,4,4.67,3,0,0,2,11.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/horse/health-and-wellness/equine-allergies-in-horses,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Allergies in Horses: Symptoms and Treatment for Equine Allergies | Chewy,72,"We’ve got everything you need to know about equine allergies, from signs and symptoms to treatment and beyond.",110,allergy medicine for horses,Allergies in Horses: Symptoms and Treatment for Equine Allergies,1,equine-allergies-in-horses,True,True,False,False,False,False,False,False,4,330,3,,,,,,,5,5,13.5,2,1,1,1,5.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/pet-safe-kabobs-diy-dog-treat-and-cat-treat-recipe,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,DIY Dog Treat and Cat Treat Recipe: Pet-Safe Kabobs | Chewy,59,"While you’re throwing your own grub on the grill, whip up this DIY dog treat and cat treat recipe, too!",103,kabobs for dogs,Throw These Pet-Safe Kabobs on the Grill at Your Next Backyard BBQ,1,pet-safe-kabobs-diy-dog-treat-and-cat-treat-recipe,True,True,False,False,False,False,False,False,12,306,3,,,,,,,3,3,8.0,1,1,0,1,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/hamster/how-much-are-hamsters-budgeting-tips-and-cost-guide,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How Much Are Hamsters? Budgeting Tips and Cost Guide | Chewy,60,"Ever wonder, ""How much do hamsters cost?"" We break down how much money you should budget to add a hamster to your family.",121,how much is a hamster,How Much Are Hamsters? Budgeting Tips and Cost Guide,1,how-much-are-hamsters-budgeting-tips-and-cost-guide,True,True,False,False,False,False,False,False,5,327,3,,,,,,,3,3,8.5,1,1,0,1,64.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/food-and-nutrition/how-much-food-to-feed-my-dog,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,How Much Food Should I Feed My Dog? | Chewy,43,"Use our dog feeding chart to learn how much to feed your dog—adjusting for your dog's current age, weight, activity level, breed, and more.",139,dog food calculator,How Much Food Should I Feed My Dog?,1,how-much-food-to-feed-my-dog,True,True,False,False,False,False,False,False,54,345,2,good,2206.0,good,0.055,,,35,31,12.37,11,16,3,5,113.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/general/when-should-i-bring-home-a-new-companion-for-my-grieving-cat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,When to Get a New Cat After One Dies | Chewy,44,"There’s no perfect time to bring home a new cat, but experts say giving you and any other pets time to grieve is an important step.",131,when to get a new cat after one dies,When To Get a New Cat After One Passes Away,1,when-should-i-bring-home-a-new-companion-for-my-grieving-cat,True,True,False,False,False,False,False,False,3,313,4,needs,2711.0,needs,0.1,,,3,3,3.5,2,0,0,1,38.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/health-and-wellness/how-to-get-a-dog-to-drink-water,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How To Get a Dog To Drink Water | Chewy,39,Is your dog drinking enough water? Make sure your pup is well-hydrated with these expert tips.,94,how much water should a dog drink a day,How To Get a Dog To Drink Water,1,how-to-get-a-dog-to-drink-water,True,True,False,False,False,False,False,False,35,321,2,,,,,,,5,5,7.25,4,0,0,1,69.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/general/dog-at-work,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Dogs at Work: How to Bring Your Pet to the Office | Chewy,57,"Having dogs at work sounds great, but how does it work? We’ve got your full guide for bringing your dog to work.",112,dogs in office,Dogs at Work: How to Bring Your Pet to the Office,1,dog-at-work,True,True,False,False,False,False,False,False,9,324,3,,,,,,,4,4,11.0,1,2,0,1,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/turtle-and-tortoise/pond-for-turtles,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How To Build a Pond for Turtles | Chewy,39,Dreaming of a turtle habitat in your backyard? Follow these steps to learn how to build a pond for turtles.,107,turtle pond,How To Build a Pond for Turtles,1,pond-for-turtles,True,True,False,False,False,False,False,False,7,334,3,,,,,,,3,3,9.0,1,1,0,1,23.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/pet-parenting/5-toys-that-will-help-ease-separation-anxiety-in-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Toy Tips for Treating Separation Anxiety in Dogs | Chewy,56,Does your pup get the blues when you leave him home alone? Here are some great dog toys that can help to reduce separation anxiety in dogs.,139,toys for dogs with separation anxiety,5 Toys to Help Ease Separation Anxiety in Dogs,1,5-toys-that-will-help-ease-separation-anxiety-in-dogs,True,True,False,False,False,False,False,False,2,322,4,,,,,,,6,6,19.6,0,3,2,1,3.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/general/uromastyx-care-sheet,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Uromastyx Care Sheet | Chewy,28,Thinking about getting a pet uromastyx? Learn everything you need to know to care for them properly.,100,uromastyx reptile,Uromastyx Care Sheet,1,uromastyx-care-sheet,True,True,False,False,False,False,False,False,3,327,3,,,,,,,28,27,20.24,3,8,14,3,4.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/general/tokay-gecko-care-sheet,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Tokay Gecko Care Sheet | Chewy,30,Thinking about getting a pet tokay gecko? Learn everything you need to know to care for them properly.,102,tokay gecko enclosure,Tokay Gecko Care Sheet,1,tokay-gecko-care-sheet,True,True,False,False,False,False,False,False,2,339,3,,,,,,,28,26,18.32,2,11,12,3,5.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/general/red-eyed-tree-frog-care-sheet,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Red-Eyed Tree Frog Care Sheet | Chewy,37,Thinking about getting a pet red-eyed tree frog? Learn everything you need to know to care for them properly.,109,red-eyed tree frog enclosure,Red-Eyed Tree Frog Care Sheet,1,red-eyed-tree-frog-care-sheet,True,True,False,False,False,False,False,False,2,333,3,,,,,,,23,22,19.14,3,5,13,2,4.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/canary-and-finch/society-finches-the-perfect-parents,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Society Finches: The Perfect Parents | Chewy,44,"Society finches possess a well-deserved reputation for their adoration of baby birds, whether their own or not. Learn all about these highly-sociable birds.",156,society finch,Society Finches: The Perfect Parents,1,society-finches-the-perfect-parents,True,True,False,False,False,False,False,False,19,309,2,,,,,,,23,22,12.9,10,7,4,2,7.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/general/common-tropical-fish-diseases,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,20 Common Fish Diseases and Their Symptoms | Chewy,50,Is your fish acting sick? Learn about the most common fish diseases and how to help your fish overcome them.,108,fish ailments,20 Common Fish Diseases and Their Symptoms,1,common-tropical-fish-diseases,True,True,False,False,False,False,False,False,28,327,3,,,,,,,26,25,18.73,4,8,10,4,55.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/goldfish/what-do-goldfish-eat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,What Do Goldfish Eat? Your Guide to Pet Goldfish Food | Chewy,61,Pet goldfish need a proper diet to live a long and healthy life. Discover which goldfish foods may be best for your fish.,121,goldfish food,What Do Goldfish Eat? Your Guide to Pet Goldfish Food,1,what-do-goldfish-eat,True,True,False,False,False,False,False,False,18,320,2,needs,3404.0,good,0.09,,,24,23,17.77,6,4,12,2,67.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/grooming/golden-retriever-grooming-tips-how-to-groom-a-golden-retriever,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,"Golden Retriever Grooming Guide: Supplies, Techniques and Tips to Prevent Matting | Chewy",89,"Golden Retriever grooming is a necessary part of caring for this gentle dog breed. Find out how to groom a Golden Retriever, from the supplies you’ll need to tips on bathing and brushing.",187,best dog brush for golden retriever,Golden Retriever Grooming Tips: How to Groom a Golden Retriever,1,golden-retriever-grooming-tips-how-to-groom-a-golden-retriever,True,True,False,False,False,False,False,False,2,307,3,,,,,,,13,12,12.44,3,5,1,4,10.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/new-cat/new-kitten-checklist,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,New Kitten Checklist: 11 Things Your New Kitten Needs | Chewy,61,"From basics, like food and kitty litter, to items that'll help make your cat feel at home, this New Kitten Checklist is a must-read.",132,new kitten checklist,New Kitten Checklist: 11 Must-Have Kitten Essentials,1,new-kitten-checklist,True,True,False,False,False,False,False,False,28,358,2,,,,,,,2,2,17.0,0,1,0,1,21.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/best-cat-calming-aids,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"7 Best Cat Calming Aids, According to Cat Parents | Chewy",57,"From calming chews to diffusers to cat litter, these pet-parent approved cat calming aids are the best at helping to reduce stress.",131,cat calming drops,The Best Cat Calming Aids to Help Soothe Your Feline Friend,1,best-cat-calming-aids,True,True,False,False,False,False,False,False,9,315,3,,,,,,,2,2,10.0,1,0,0,1,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/general/cat-adoption-checklist,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Cat Adoption Checklist: Everything New Cat Owners Need to Know—and Buy | Chewy,78,Have you just adopted a new cat? Congrats! Use our cat adoption checklist to ensure you have all the cat essentials you need.,125,first time cat owner checklist,Cat Adoption Checklist: Everything New Cat Parents Need to Know—and Buy,1,cat-adoption-checklist,True,True,False,False,False,False,False,False,7,372,3,,,,,,,4,4,10.5,1,1,0,2,4.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/gecko/what-do-lizards-eat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,What Do Lizards Eat? A Guide to Feeding Your Pet Lizard | Chewy,63,Wondering what to feed your pet lizard? We talked to veterinary experts to find out the basics of what lizards eat.,115,what do lizards eat,What Do Lizards Eat? A Guide to Feeding Your Pet Lizard,1,what-do-lizards-eat,True,True,False,False,False,False,False,False,22,320,2,,,,,,,4,4,13.67,1,1,1,1,28.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/health-and-wellness/carprofen-for-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,"Carprofen for Dogs: Uses, Side Effects, and More | Chewy",56,"Carprofen for dogs is a common vet-prescribed medication. Learn about its uses, available forms, dosage, and possible side effects.",131,carprofen for dogs,"Carprofen for Dogs: Uses, Side Effects, and More",1,carprofen-for-dogs,True,True,False,False,False,False,False,False,3,320,3,,,,,,,6,5,19.0,1,1,2,2,49.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/hedgehog/what-do-hedgehogs-eat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,What Do Hedgehogs Eat? | Chewy,30,"What do hedgehogs eat? Discover the best diet for hedgehogs, including safe foods, what to avoid, and how to keep your pet healthy.",131,hedgehog food,What Do Hedgehogs Eat? The Best Diet for Your Pet,1,what-do-hedgehogs-eat,True,True,False,False,False,False,False,False,20,327,3,,,,,,,22,20,18.71,1,9,7,5,11.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/best-senior-cat-food,True,"Review lost terms for relevance, indexability, and SERP intent fit.",6,The Best Senior Cat Food: A Guide to Feeding Your Older Cat | Chewy,67,Mature cats have specific dietary requirements. Here’s what to look for when selecting the best senior cat food for your older feline.,134,how much to feed a senior cat,The Best Senior Cat Food: A Guide to Feeding Your Older Cat,1,best-senior-cat-food,True,True,False,False,False,False,False,False,8,316,3,,,,,,,8,8,25.0,0,0,2,6,8.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-peanut-butter,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Can Dogs Eat Peanut Butter? | Chewy,35,"Can dogs eat peanut butter? Learn which types, how much your pup can have, and the risks to avoid. Plus, get vet-approved tips and picks.",137,can dogs eat peanut butter,Can Dogs Eat Peanut Butter?,1,can-dogs-eat-peanut-butter,True,True,False,False,False,False,False,False,13,340,3,,,,,,,4,4,16.0,0,3,0,1,41.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/general/best-hunting-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,20 of the Best Hunting Dogs | Chewy,35,"Discover the best hunting dog breeds, from retrievers to hounds. Learn about their traits, training tips, essential gear, and how to keep your dog safe in the field.",165,best hunting dog breeds,20 of the Best Hunting Dogs,1,best-hunting-dogs,True,True,False,False,False,False,False,False,23,363,3,needs,2907.0,good,0.09,,,13,12,11.1,6,3,1,3,97.0
