page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cockatoo-foods_s122974,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cockatoo Foods 2026: According to Reviews | Chewy,54,Checkout Today's Best Cockatoo Foods. Our customers believe that these are the Best Cockatoo Foods products out there.,118,best cockatoo foods,Best Cockatoo Food,1,cockatoo-foods,True,True,False,False,True,False,False,False,24,326,2,,,,,,,5,4,8.0,4,1,0,0,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dried-fruits-birds_s122798,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dried Fruits for Birds 2026: According to Reviews | Chewy,62,Checkout Today's Best Dried Fruits for Birds. Our customers believe that these are the Best Dried Fruits for Birds products out there.,134,best dried fruits for birds,Best Dried Fruit For Wild Birds,1,dried-fruits-birds,True,True,False,False,True,False,False,False,9,335,3,,,,,,,4,3,18.0,0,1,0,3,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-repellents_s109424,True,Push near-page-one terms with title/H1/meta/linking improvements.,8,Best Dog Repellents 2026: According to Reviews | Chewy,54,Checkout Today's Best Dog Repellents. Our customers believe that these are the Best Dog Repellents products out there.,118,dog repellent,Best Dog Repellents,1,dog-repellents,True,True,False,False,True,False,False,True,32,336,3,,,,,,,20,19,16.35,4,8,5,3,9.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/filters-goldfish_s129316,True,Push near-page-one terms with title/H1/meta/linking improvements.,10,Best Filters for Goldfish 2026: According to Reviews | Chewy,60,Checkout Today's Best Filters for Goldfish. Our customers believe that these are the Best Filters for Goldfish products out there.,130,best filter for goldfish,Best Filters For Goldfish,1,filters-goldfish,True,True,False,False,True,False,False,True,39,330,2,,,,,,,22,21,12.32,8,10,1,3,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-conditioners_s113872,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Conditioners 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Conditioners. Our customers believe that these are the Best Cat Conditioners products out there.,122,condicionador para gatos,Best Cat Conditioner,1,cat-conditioners,True,True,False,False,True,False,False,False,6,336,3,,,,,,,2,2,20.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-food-mats_s108976,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Food Mats 2026: According to Reviews | Chewy,53,Checkout Today's Best Dog Food Mats. Our customers believe that these are the Best Dog Food Mats products out there.,116,dog food mat,Best Dog Food Mats,1,dog-food-mats,True,True,False,False,True,False,False,True,70,336,3,,,,,,,7,7,22.0,0,1,3,3,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/heated-dog-pads_s111760,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Heated Dog Pads 2026: According to Reviews | Chewy,55,Checkout Today's Best Heated Dog Pads. Our customers believe that these are the Best Heated Dog Pads products out there.,120,heated dog pads,Best Dog Heating Pads,1,heated-dog-pads,True,True,False,False,True,False,False,False,16,337,3,,,,,,,4,4,19.0,0,1,2,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-bandages-wraps_s111912,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Bandages & Wraps 2026: According to Reviews | Chewy,60,Checkout Today's Best Dog Bandages & Wraps. Our customers believe that these are the Best Dog Bandages & Wraps products out there.,130,dog bandages and wraps on sale,Best Dog Bandages & Wraps,1,dog-bandages-wraps,True,True,False,False,True,False,False,False,45,334,3,,,,,,,3,2,10.5,1,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-calming-treats_s113984,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Calming Treats 2026: According to Reviews | Chewy,58,Checkout Today's Best Cat Calming Treats. Our customers believe that these are the Best Cat Calming Treats products out there.,126,calming cat treats,Best Cat Calming Treats,1,cat-calming-treats,True,True,False,False,True,False,False,False,25,333,2,,,,,,,2,2,11.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-remote-training-collars_s111904,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Dog Remote Training Collars 2026: According to Reviews | Chewy,67,Checkout Today's Best Dog Remote Training Collars. Our customers believe that these are the Best Dog Remote Training Collars products out there.,144,dog training collars reviews,Best Remote Dog Training Collars,1,dog-remote-training-collars,True,True,False,False,True,False,False,True,234,336,3,good,1646.0,good,0.0,,,7,7,19.57,1,2,4,0,5.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-toys-for-golden-retrievers_s143278,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Dog Toys for Golden Retrievers: Top-Rated by Pet Parents | Chewy,69,Checkout Today's Best Dog Toys for Golden Retrievers. Our customers believe that these are the Best Dog Toys for Golden Retrievers products out there.,150,best dog toys for golden retrievers,Best Dog Toys For Golden Retrievers,1,dog-toys-for-golden-retrievers,True,True,False,False,True,False,False,False,5,335,2,,,,,,,11,10,8.27,8,3,0,0,19.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/food-pigeons_s123390,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Food for Pigeons 2026: According to Reviews | Chewy,56,Checkout Today's Best Food for Pigeons. Our customers believe that these are the Best Food for Pigeons products out there.,122,pigeon food,Best Food For Pigeons,1,food-pigeons,True,True,False,False,True,False,False,False,1,328,3,,,,,,,2,2,13.0,1,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-treats-hairballs_s113568,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Treats for Hairballs 2026: According to Reviews | Chewy,64,Checkout Today's Best Cat Treats for Hairballs. Our customers believe that these are the Best Cat Treats for Hairballs products out there.,138,best cat treats for hairballs,Best Hairball Treats For Cats,1,cat-treats-hairballs,True,True,False,False,True,False,False,False,11,338,2,,,,,,,6,6,14.5,2,1,1,2,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/horse-liniments_s124046,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Horse Liniments 2026: According to Reviews | Chewy,55,Checkout Today's Best Horse Liniments. Our customers believe that these are the Best Horse Liniments products out there.,120,best liniment for horses,Best Horse Liniment,1,horse-liniments,True,True,False,False,True,False,False,False,3,336,2,,,,,,,4,4,10.0,2,1,0,1,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/lights-bearded-dragons_s123022,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Lights for Bearded Dragons 2026: According to Reviews | Chewy,66,Checkout Today's Best Lights for Bearded Dragons. Our customers believe that these are the Best Lights for Bearded Dragons products out there.,142,heating and lighting for bearded dragons,Best Lights For Bearded Dragon,1,lights-bearded-dragons,True,True,False,False,True,False,False,True,42,331,2,,,,,,,8,8,10.0,3,3,0,2,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/foods-lizards_s123086,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Foods for Lizards 2026: According to Reviews | Chewy,57,Checkout Today's Best Foods for Lizards. Our customers believe that these are the Best Foods for Lizards products out there.,124,best foods for reptiles,Best Food For Lizards,1,foods-lizards,True,True,False,False,True,False,False,False,72,327,2,,,,,,,2,2,20.0,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/sugar-glider-foods_s128716,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Sugar Glider Foods 2026: According to Reviews | Chewy,58,Checkout Today's Best Sugar Glider Foods. Our customers believe that these are the Best Sugar Glider Foods products out there.,126,best sugar glider foods,Best Food For Sugar Gliders,1,sugar-glider-foods,True,True,False,False,True,False,False,False,27,330,2,,,,,,,4,4,17.0,0,2,1,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/labrador-retriever-puppy-crates_s131412,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,"Best Labrador Retriever Puppy Crates, Pens & Gates 2026: According to Reviews | Chewy",85,"Check out the best crates, pens, and gates. These top-rated products have been reviewed by Chewy vets and are loved by customers with labrador retriever puppies. Let us help you find the top products for your labrador retriever!",228,best crate for lab puppy,Best Crates For Labrador Retriever Puppies,1,labrador-retriever-puppy-crates,True,True,False,False,True,False,False,True,1,337,2,,,,,,,3,3,13.5,0,2,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-training-dummies_s109360,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Training Dummies 2026: According to Reviews | Chewy,60,Checkout Today's Best Dog Training Dummies. Our customers believe that these are the Best Dog Training Dummies products out there.,130,dog training dummies,Best Dog Training Dummy,1,dog-training-dummies,True,True,False,False,True,False,False,False,266,336,2,,,,,,,5,5,9.0,4,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-foods-indoor-cats_s3890646,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Cat Foods for Indoor Cats 2026: According to Reviews | Chewy,65,Checkout Today's Best Cat Foods for Indoor Cats. Our customers believe that these are the Best Cat Foods for Indoor Cats products out there.,140,best cat food for indoor cats,Best Cat Foods for Indoor Cats,1,cat-foods-indoor-cats,True,True,False,False,True,False,False,False,51,335,2,,,,,,,10,9,12.33,5,3,1,1,19.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-foods-for-german-shepherds_s140110,True,Push near-page-one terms with title/H1/meta/linking improvements.,14,Best Dog Foods for German Shepherds 2026: According to Reviews | Chewy,70,Checkout Today's Best Dog Foods for German Shepherds. Our customers believe that these are the Best Dog Foods for German Shepherds products out there.,150,best dog food for german shepherd,Best Dog Food For German Shepherd,1,dog-foods-for-german-shepherds,True,True,False,False,True,False,False,False,3,335,2,,,,,,,39,37,18.03,9,14,14,2,14.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/french-bulldog-puppy-toys_s131116,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,Best French Bulldog Puppy Toys 2026: According to Reviews | Chewy,65,Check out the best toys. These top-rated products have been reviewed by Chewy vets and are loved by customers with french bulldog puppies. Let us help you find the top products for your french bulldog!,201,best french bulldog puppy toys,Best French Bulldog Puppy Toys,1,french-bulldog-puppy-toys,True,True,False,False,True,False,False,True,2,336,2,,,,,,,20,18,11.53,11,6,2,1,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/substrates-gravel-freshwater_s129620,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Substrates & Gravel for Freshwater Aquariums 2026: According to Reviews | Chewy,84,Checkout Today's Best Substrates & Gravel for Freshwater Aquariums. Our customers believe that these are the Best Substrates & Gravel for Freshwater Aquariums products out there.,178,best substrate for freshwater aquarium,Best Substrate For Freshwater Aquarium,1,substrates-gravel-freshwater,True,True,False,False,True,False,False,True,31,337,3,,,,,,,7,7,13.6,2,2,1,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/goldendoodle-puppy-toys_s131380,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Goldendoodle Puppy Toys 2026: According to Reviews | Chewy,63,Check out the best toys. These top-rated products have been reviewed by Chewy vets and are loved by customers with goldendoodle puppies. Let us help you find the top products for your goldendoodle!,197,best chew toys for goldendoodle puppies,Best Goldendoodle Puppy Toys,1,goldendoodle-puppy-toys,True,True,False,False,True,False,False,True,3,336,2,,,,,,,7,6,9.33,4,2,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/wet-cat-foods-senior-cats_s113248,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Wet Cat Foods for Senior Cats 2026: According to Reviews | Chewy,69,Checkout Today's Best Wet Cat Foods for Senior Cats. Our customers believe that these are the Best Wet Cat Foods for Senior Cats products out there.,148,best wet food for old cats,Best Wet Food For Senior Cats,1,wet-cat-foods-senior-cats,True,True,False,False,True,False,False,True,849,337,2,,,,,,,2,2,21.5,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chinchilla-foods_s128380,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Chinchilla Foods 2026: According to Reviews | Chewy,56,Checkout Today's Best Chinchilla Foods. Our customers believe that these are the Best Chinchilla Foods products out there.,122,what is the best food for chinchillas,Best Chinchilla Food,1,chinchilla-foods,True,True,False,False,True,False,False,True,42,333,2,,,,,,,4,4,22.33,0,1,2,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/supplies-hermit-crabs_s122502,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Supplies for Hermit Crabs 2026: According to Reviews | Chewy,65,Checkout Today's Best Supplies for Hermit Crabs. Our customers believe that these are the Best Supplies for Hermit Crabs products out there.,140,best supplies for hermit crabs,Best Supplies For Hermit Crabs,1,supplies-hermit-crabs,True,True,False,False,True,False,False,False,48,328,3,,,,,,,5,5,10.6,4,1,0,0,4.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/filters-freshwater-aquariums_s129308,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Filters for Freshwater Aquariums 2026: According to Reviews | Chewy,72,Checkout Today's Best Filters for Freshwater Aquariums. Our customers believe that these are the Best Filters for Freshwater Aquariums products out there.,154,best filters for freshwater aquariums,Best Freshwater Aquarium Filter,1,filters-freshwater-aquariums,True,True,False,False,True,False,False,False,118,337,2,,,,,,,7,7,17.5,0,3,1,3,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-treat-jars_s109200,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Treat Jars 2026: According to Reviews | Chewy,54,Checkout Today's Best Dog Treat Jars. Our customers believe that these are the Best Dog Treat Jars products out there.,118,ceramic dog treat jars,Best Dog Treat Jars,1,dog-treat-jars,True,True,False,False,True,False,False,False,24,336,3,,,,,,,2,2,11.5,1,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/muck-boots_s124542,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Muck Boots 2026: According to Reviews | Chewy,50,Checkout Today's Best Muck Boots. Our customers believe that these are the Best Muck Boots products out there.,110,horse riding muck boots,Best Muck Boots For Horses,1,muck-boots,True,True,False,False,True,False,False,False,11,331,3,,,,,,,3,3,11.33,2,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/raw-cat-food-toppers_s113520,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Raw Cat Food Toppers 2026: According to Reviews | Chewy,60,Checkout Today's Best Raw Cat Food Toppers. Our customers believe that these are the Best Raw Cat Food Toppers products out there.,130,raw cat food toppers,Best Raw Cat Food Toppers,1,raw-cat-food-toppers,True,True,False,False,True,False,False,False,43,333,3,,,,,,,3,3,10.33,2,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-perfumes-colognes_s111624,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Dog Perfumes & Colognes 2026: According to Reviews | Chewy,63,Checkout Today's Best Dog Perfumes & Colognes. Our customers believe that these are the Best Dog Perfumes & Colognes products out there.,136,best dog perfumes and colognes,Best Dog Colognes & Deodorizing Sprays,1,dog-perfumes-colognes,True,True,False,False,True,False,False,True,4,337,3,,,,,,,10,7,12.62,4,3,1,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/labrador-retriever-puppy-toys_s131468,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,Best Labrador Retriever Puppy Toys 2026: According to Reviews | Chewy,69,Check out the best toys. These top-rated products have been reviewed by Chewy vets and are loved by customers with labrador retriever puppies. Let us help you find the top products for your labrador retriever!,209,best toys for lab puppies,Best Toys For Labrador Retrievers Puppies,1,labrador-retriever-puppy-toys,True,True,False,False,True,False,False,True,2,336,2,,,,,,,19,16,12.82,8,6,3,2,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-toys-for-labrador-retrievers_s143294,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Toys for Labrador Retrievers 2026: According to Reviews | Chewy,72,Checkout Today's Best Dog Toys for Labrador Retrievers. Our customers believe that these are the Best Dog Toys for Labrador Retrievers products out there.,154,best dog toys for labrador retrievers,Best Toys For Labs,1,dog-toys-for-labrador-retrievers,True,True,False,False,True,False,False,False,79,335,2,,,,,,,6,5,10.67,2,1,0,3,7.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-foods-german-shepherd_s131164,True,Push near-page-one terms with title/H1/meta/linking improvements.,24,Best Dog Foods for German Shepherd Puppies 2026: According to Reviews | Chewy,77,Check out the best food. These top-rated products have been reviewed by Chewy vets and are loved by customers with german shepherd puppies. Let us help you find the top products for your german shepherd!,203,best puppy food for german shepherd,Best Dog Food For German Shepherds,1,dog-foods-german-shepherd,True,True,False,False,True,False,False,True,1,336,2,,,,,,,52,50,21.37,1,24,24,3,7.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/vibrating-dog-collars_s109448,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Vibrating Dog Collars 2026: According to Reviews | Chewy,61,Checkout Today's Best Vibrating Dog Collars. Our customers believe that these are the Best Vibrating Dog Collars products out there.,132,best vibrating dog collar,Best Vibrating Dog Collars,1,vibrating-dog-collars,True,True,False,False,True,False,False,True,15,337,3,,,,,,,10,10,17.6,1,1,3,5,9.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/substrate-betta-fish_s129604,False,Push near-page-one terms with title/H1/meta/linking improvements.,6,,,,,best substrate for bettas,,,,,,,,,,,,,,,,,,,,,20,19,17.65,4,6,7,3,
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/otc-diarrhea-treatments-dogs_s111936,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,Best OTC Diarrhea Treatments for Dogs 2026: According to Reviews | Chewy,72,Checkout Today's Best OTC Diarrhea Treatments for Dogs. Our customers believe that these are the Best OTC Diarrhea Treatments for Dogs products out there.,154,best otc diarrhea treatments for dogs,Best OTC Diarrhea Treatments For Dogs,1,otc-diarrhea-treatments-dogs,True,True,False,False,True,False,False,True,1,337,4,,,,,,,11,8,14.38,1,6,1,3,9.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/water-additives-cats_s113704,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Water Additives for Cats 2026: According to Reviews | Chewy,64,Checkout Today's Best Water Additives for Cats. Our customers believe that these are the Best Water Additives for Cats products out there.,138,what is the best water additive for cats teeth,Best Water Additives For Cats,1,water-additives-cats,True,True,False,False,True,False,False,True,15,337,4,,,,,,,1,1,13.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/wild-bird-suets_s123406,True,Push near-page-one terms with title/H1/meta/linking improvements.,9,Best Wild Bird Suets 2026: According to Reviews | Chewy,55,Checkout Today's Best Wild Bird Suets. Our customers believe that these are the Best Wild Bird Suets products out there.,120,best wild bird suets,Best Suet For Birds,1,wild-bird-suets,True,True,False,False,True,False,False,False,214,335,2,,,,,,,17,16,13.25,5,9,2,1,6.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/french-bulldog-puppy-health_s131092,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best French Bulldog Puppy Health & Wellness Products 2026: According to Reviews | Chewy,87,Check out the best health and wellness products. These popular top-rated products are loved by customers with french bulldog puppies. Let us help you find the top products for your french bulldog!,196,best french bulldog puppy health and wellness,Best French Bulldog Puppy Health and Wellness,1,french-bulldog-puppy-health,True,True,False,False,True,False,False,True,2,337,2,,,,,,,4,4,12.5,1,3,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/toys-pigs_s124366,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Toys for Pigs 2026: According to Reviews | Chewy,53,Checkout Today's Best Toys for Pigs. Our customers believe that these are the Best Toys for Pigs products out there.,116,best pig toys,Best Toys For Pigs,1,toys-pigs,True,True,False,False,True,False,False,False,6,332,3,,,,,,,3,2,13.67,1,2,0,0,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/parrot-foods_s122670,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Parrot Foods 2026: According to Reviews | Chewy,52,Checkout Today's Best Parrot Foods. Our customers believe that these are the Best Parrot Foods products out there.,114,amazon parrot food,Best Parrot Food,1,parrot-foods,True,True,False,False,True,False,False,True,93,329,2,,,,,,,4,4,23.0,0,1,2,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/filter-media-saltwater-aquarium_s129668,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Filter Media for Saltwater Aquarium 2026: According to Reviews | Chewy,75,Checkout Today's Best Filter Media for Saltwater Aquarium. Our customers believe that these are the Best Filter Media for Saltwater Aquarium products out there.,160,best filter media for saltwater aquarium,Best Filter Media For Saltwater Aquarium,1,filter-media-saltwater-aquarium,True,True,False,False,True,False,False,True,17,337,3,,,,,,,5,5,19.8,0,2,3,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/ferret-cages_s129364,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Ferret Cages 2026: According to Reviews | Chewy,52,Checkout Today's Best Ferret Cages. Our customers believe that these are the Best Ferret Cages products out there.,114,midwest ferret cages,Best Ferret Cages,1,ferret-cages,True,True,False,False,True,False,False,False,18,336,3,,,,,,,5,5,18.6,1,2,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/kidney-supplements-dogs_s3897078,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Kidney Supplements for Dogs 2026: According to Reviews | Chewy,67,Checkout Today's Best Kidney Supplements for Dogs. Our customers believe that these are the Best Kidney Supplements for Dogs products out there.,144,kidney supplements for dogs,Best Kidney Supplements for Dogs,1,kidney-supplements-dogs,True,True,False,False,True,False,False,True,26,335,3,,,,,,,2,2,10.0,1,1,0,0,7.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/gravity-dog-feeders_s109168,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Gravity Dog Feeders 2026: According to Reviews | Chewy,59,Checkout Today's Best Gravity Dog Feeders. Our customers believe that these are the Best Gravity Dog Feeders products out there.,128,gravity dog feeder,Best Gravity Dog Feeder,1,gravity-dog-feeders,True,True,False,False,True,False,False,False,27,336,3,,,,,,,5,5,9.5,3,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/canary-foods_s122982,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Canary Foods 2026: According to Reviews | Chewy,52,Checkout Today's Best Canary Foods. Our customers believe that these are the Best Canary Foods products out there.,114,best canary food,Best Canary Food,1,canary-foods,True,True,False,False,True,False,False,False,5,329,2,,,,,,,7,7,15.86,2,3,2,0,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-foods-for-chihuahuas_s172294,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Puppy Foods for Chihuahuas 2026: According to Reviews | Chewy,66,Checkout Today's Best Puppy Foods for Chihuahuas. Our customers believe that these are the Best Puppy Foods for Chihuahuas products out there.,142,best dog food for chihuahua,Best Puppy Foods for Chihuahuas,1,puppy-foods-for-chihuahuas,True,True,False,False,True,False,False,False,6,335,2,,,,,,,11,10,14.64,5,4,2,0,39.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-foods-for-rottweilers_s172254,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Puppy Foods for Rottweilers 2026: According to Reviews | Chewy,67,Checkout Today's Best Puppy Foods for Rottweilers. Our customers believe that these are the Best Puppy Foods for Rottweilers products out there.,144,best food for rottweiler puppies,Best Food For Rottweiler Puppy,1,puppy-foods-for-rottweilers,True,True,False,False,True,False,False,False,6,335,2,,,,,,,6,5,9.8,3,2,0,1,10.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/french-bulldog-puppy-foods_s131076,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best French Bulldog Puppy Foods 2026: According to Reviews | Chewy,66,Check out the best food. These top-rated products have been reviewed by Chewy vets and are loved by customers with french bulldog puppies. Let us help you find the top products for your french bulldog!,201,best french bulldog puppy food,Best Food For French Bulldogs Puppies,1,french-bulldog-puppy-foods,True,True,False,False,True,False,False,True,2,336,2,,,,,,,6,5,17.2,1,2,2,1,8.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/toys-for-german-shepherds_s142998,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Toys for German Shepherds 2026: According to Reviews | Chewy,65,Checkout Today's Best Toys for German Shepherds. Our customers believe that these are the Best Toys for German Shepherds products out there.,140,best toys for german shepherds,Best Toys For German Shepherds,1,toys-for-german-shepherds,True,True,False,False,True,False,False,False,5,335,2,,,,,,,10,10,11.43,2,5,0,3,9.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-foods-for-golden-retrievers_s140118,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Dog Foods for Golden Retrievers: Top-Rated by Pet Parents | Chewy,70,Checkout Today's Best Dog Foods for Golden Retrievers. Our customers believe that these are the Best Dog Foods for Golden Retrievers products out there.,152,what's the best dog food for golden retrievers,Best Dog Food For Golden Retrievers,1,dog-foods-for-golden-retrievers,True,True,False,False,True,False,False,False,4,335,2,,,,,,,8,8,12.67,1,5,0,2,6.0
