page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/new-kitten-printables,True,Add breadcrumb markup and visible navigation where appropriate.,,"New Kitten Printables: Checklists, Trackers, and More | Chewy",61,"From a vaccination tracker to the ultimate new kitten essentials checklist, these new kitten printables will help make parenting a breeze.",138,,"New Kitten Printables: Must-Have Checklists, Milestone Trackers, and More",1,new-kitten-printables,True,True,False,False,False,False,False,False,68,331,2,,,,,,,,,,,,,,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/bringing-home-a-cat-from-a-shelter-or-rescue-heres-everything-you-need-to-know,True,Add breadcrumb markup and visible navigation where appropriate.,,Bringing Home a Cat? Here’s Everything You Need to Know About Cat Adoption | Chewy,82,"Considering adopting a shelter cat from your local shelter or rescue? Start here for tips on cat adoption, products you’ll need, and more.",138,adopting a cat from a shelter,Bringing Home a Cat From a Shelter or Rescue? Here’s Everything You Need to Know,1,bringing-home-a-cat-from-a-shelter-or-rescue-heres-everything-you-need-to-know,True,True,False,False,False,False,False,False,11,315,2,,,,,,,2,2,6.0,2,0,0,0,3.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/from-cat-proofing-the-christmas-tree-to-diy-treats-heres-how-to-celebrate-the-holidays-with-your-new-kitten,True,Add breadcrumb markup and visible navigation where appropriate.,,How to Celebrate the Holidays With Your New Kitten | Chewy,58,"From cat-proofing the Christmas tree to unique ways to make new memories, here’s everything you need to know about celebrating safely with your new kitten.",155,,How To Celebrate the Holidays With Your New Kitten,1,from-cat-proofing-the-christmas-tree-to-diy-treats-heres-how-to-celebrate-the-holidays-with-your-new-kitten,True,True,False,False,False,False,False,False,4,321,2,,,,,,,,,,,,,,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/best-age-to-get-a-kitten,True,Add breadcrumb markup and visible navigation where appropriate.,,The Best Age to Bring a Kitten Home | Chewy,43,Wondering when kittens can be adopted? Learn when it's safe for kittens to be separated from their mother and the best age to bring one home.,141,what age can kittens be adopted,When Can Kittens Be Adopted? The Best Age to Bring a Kitten Home,1,best-age-to-get-a-kitten,True,True,False,False,False,False,False,False,8,312,2,,,,,,,3,3,10.67,2,0,1,0,47.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/what-to-feed-kittens,True,Add breadcrumb markup and visible navigation where appropriate.,,Kitten Food Guide: What To Feed Kittens at Every Age | Chewy,60,"What's the best food for kittens? Find out what to feed kittens at every age, from birth to adulthood, with expert insights from a veterinarian.",144,best food for kittens,Kitten Food Guide: What To Feed Kittens at Every Age,1,what-to-feed-kittens,True,True,False,False,False,False,False,False,32,328,2,good,2396.0,good,0.05,,,44,40,10.3,25,7,5,7,345.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/bringing-home-a-new-kitten,True,Add breadcrumb markup and visible navigation where appropriate.,,5 Ways Bringing Home a New Kitten Will Change Your Life | Chewy,63,"Bringing home a new kitten is exciting! Here are five ways your life will change—for the better, we promise!",108,,5 Ways Bringing Home a New Kitten Will Change Your Life,1,bringing-home-a-new-kitten,True,True,False,False,False,False,False,False,11,317,2,,,,,,,,,,,,,,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/6-signs-youre-ready-to-adopt-a-pet-kitten-check-bullets,True,Add breadcrumb markup and visible navigation where appropriate.,,Should I Get a Kitten: 6 Signs You’re Ready to Adopt | Chewy,60,"Before getting a kitten, you need to make sure you’re ready to commit. Read these tips to find out if you should get a kitten.",126,should i get a kitten,Should You Get a Kitten? 6 Signs You’re Ready to Adopt,1,6-signs-youre-ready-to-adopt-a-pet-kitten-check-bullets,True,True,False,False,False,False,False,False,7,311,2,,,,,,,3,3,2.67,3,0,0,0,7.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/what-to-expect-during-your-kittens-first-vet-visit,True,Add breadcrumb markup and visible navigation where appropriate.,,"Kitten's First Vet Visit: Checklist, What To Expect & Cost | Chewy",66,"Learn everything you need to know about a kitten's first vet visit, including when to go, how to prepare, what to expect, and what it will cost you.",148,kitten vet,"Kitten’s First Vet Visit: Checklist, What To Expect, and Cost",1,what-to-expect-during-your-kittens-first-vet-visit,True,True,False,False,False,False,False,False,12,334,2,needs,2508.0,good,0.08,,,3,3,4.0,2,0,0,1,60.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/new-cat-product-checklist-for-every-life-stage,True,Add breadcrumb markup and visible navigation where appropriate.,,New Cat and Kitten Product Checklist | Chewy,44,Set your new cat or kitten up for success by making sure she has everything she needs to live a happy and healthy life.,119,chewy cat supplies,New Cat Product Checklist for Every Life Stage,1,new-cat-product-checklist-for-every-life-stage,True,True,False,False,False,False,False,False,8,331,2,,,,,,,8,6,15.0,2,1,2,3,3.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/new-cat/7-things-to-do-when-raising-a-kitten,True,Add breadcrumb markup and visible navigation where appropriate.,,7 Things to Know When Raising a Kitten | Chewy,46,Bringing home a new kitten? Keep these seven tips in mind when raising a kitten.,80,how to raise a kitten,7 Things to Do When Raising a Kitten,1,7-things-to-do-when-raising-a-kitten,True,True,False,False,False,False,False,False,9,311,2,,,,,,,3,3,16.33,0,2,1,0,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/home-pet-grooming-cheat-sheet,True,Add breadcrumb markup and visible navigation where appropriate.,,Home Pet Grooming: A Cheat Sheet for Pet Parents | Chewy,56,This cheat sheet for home pet grooming will have your dog or cat looking and feeling like they just stepped out of the salon.,125,chewy dog grooming,Home Pet Grooming 101: A Cheat Sheet for When You Can’t Get to a Grooming Salon,1,home-pet-grooming-cheat-sheet,True,True,False,False,False,False,False,False,23,325,2,,,,,,,1,1,,0,0,0,1,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/health-wellness-how-to-brush-your-dogs-teeth-live-to-tell-the-tale,True,Add breadcrumb markup and visible navigation where appropriate.,,How to Brush a Dog’s Teeth | Chewy,34,"Find out how to brush your dog’s teeth properly, how often to do it, and why it matters, with our vet-approved guide.",117,best way to brush dog teeth,How to Brush a Dog’s Teeth (Vet-Approved Step-by-Step Guide),1,health-wellness-how-to-brush-your-dogs-teeth-live-to-tell-the-tale,True,True,False,False,False,False,False,False,40,336,2,,,,,,,4,4,15.5,1,0,1,2,23.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/why-some-dogs-hate-the-bath,True,Add breadcrumb markup and visible navigation where appropriate.,,Why Do Some Dogs Hate the Bath? | Chewy| Chewy,46,"Bath time can be overwhelming for dogs, but there are things you can do to make it easier and less stressful",108,,Why Some Dogs Hate the Bath,1,why-some-dogs-hate-the-bath,True,True,False,False,False,False,False,False,119,313,2,needs,2782.0,needs,0.1,,,,,,,,,,17.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/how-to-groom-a-dog,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Groom a Dog | Chewy,26,"Learn how to groom a dog at home with expert-backed, step-by-step dog grooming tips to keep your pup clean, healthy, and comfortable.",133,chewy dog grooming,How To Groom a Dog,1,how-to-groom-a-dog,True,True,False,False,False,False,False,False,119,352,2,,,,,,,1,1,16.0,0,1,0,0,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/dog-shampoo,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Pick the Best Dog Shampoo | Chewy,40,Wondering whether your pup will love or hate a certain shampoo? Here’s how to pick a shampoo that’s good for your dog—and that they’ll like.,140,dog shampoo,How To Pick the Best Dog Shampoo,1,dog-shampoo,True,True,False,False,False,False,False,False,119,347,2,,,,,,,62,62,14.35,25,18,17,2,89.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/guide-trimming-dogs-nails,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Cut a Dog’s Nails | Chewy,32,"The process of how to cut dog nails can seem daunting, but with patience and practice, it can be easy. Learn how with these expert tips.",136,how to trim a dog's nails,How To Cut a Dog’s Nails,1,guide-trimming-dogs-nails,True,True,False,False,False,False,False,False,182,325,2,needs,3088.0,good,0.075,,,2,2,30.0,0,0,1,1,9.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/dog-shampoo-for-itchy-skin,True,Add breadcrumb markup and visible navigation where appropriate.,,What Are the Best Dog Shampoos for Itchy Skin? | Chewy,54,"Itchy, dry skin on dogs can be caused by all sorts of inflammatory triggers. Here’s how to find a dog shampoo for itchy skin.",125,dog shampoo for itchy skin,What Are the Best Dog Shampoos for Itchy Skin?,1,dog-shampoo-for-itchy-skin,True,True,False,False,False,False,False,False,8,325,2,good,2440.0,good,0.05,,,42,41,4.84,34,3,1,4,306.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/how-often-should-you-bathe-your-dog,True,Add breadcrumb markup and visible navigation where appropriate.,,How Often Should You Bathe Your Dog? | Chewy,44,"Say no to stinky pups! Here’s how often you should bathe your dog, according to groomers and veterinarians.",107,how often should you bathe your dog,How Often Should You Bathe Your Dog? We Asked the Experts,1,how-often-should-you-bathe-your-dog,True,True,False,False,False,False,False,False,10,329,2,needs,2648.0,good,0.09,,,5,4,11.2,3,1,1,0,104.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/the-dog-odor-answer,True,Add breadcrumb markup and visible navigation where appropriate.,,Smelly Dog? Here’s Why—and How To Get Rid of Dog Smell for Good | Chewy,71,"Is your pup smelling, um, not so fresh? Find out why your dog is smelly, and how to get rid of that dog odor.",109,how to get rid of dog smell,Smelly Dog? Here’s Why—and How To Get Rid of Dog Smell for Good,1,the-dog-odor-answer,True,True,False,False,False,False,False,False,7,331,2,needs,2752.0,good,0.09,,,3,3,16.33,1,1,1,0,223.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/should-i-shave-dog-in-summer,True,Add breadcrumb markup and visible navigation where appropriate.,,Should I Shave My Dog in the Summer? | Chewy,44,Drop those clippers! Shaving your dog's hair removes this built-in air-conditioning and other features that come naturally to your dog’s coat.,142,summer cut dog,Should I Shave My Dog in the Summer?,1,should-i-shave-dog-in-summer,True,True,False,False,False,False,False,False,6,334,2,,,,,,,1,1,27.0,0,0,1,0,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/dog-grooming-mistakes,True,Add breadcrumb markup and visible navigation where appropriate.,,6 Dog Grooming Mistakes to Avoid | Chewy,40,"Here are six grooming mistakes that may sound like a good idea when it comes to grooming but, in reality, should be avoided at all costs.",137,should i brush my dog before or after a bath,Dog Grooming Mistakes: 6 Things You Should Never Do,1,dog-grooming-mistakes,True,True,False,False,False,False,False,False,9,322,2,,,,,,,4,3,10.25,2,2,0,0,7.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/how-to-keep-house-cat-dog-hair-free,True,Add breadcrumb markup and visible navigation where appropriate.,,A Pet Parent’s Guide to a Fur-Free Home | Chewy,47,"Looking to get rid of pet hair in your home? We have just the tips, tricks, and hacks to keep cat and dog hair under control.",125,how to get rid of dog hair in house,A Pet Parent’s Guide to a Fur-Free Home,1,how-to-keep-house-cat-dog-hair-free,True,True,False,False,False,False,False,False,11,345,2,,,,,,,3,3,2.0,3,0,0,0,98.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/grooming/less-shedding-yes-please-your-guide-to-the-best-dog-brushes-to-groom-your-pet,True,Add breadcrumb markup and visible navigation where appropriate.,,Your Guide to the Best Dog Brushes to Groom Your Pet | Chewy,60,Is your dog’s fur driving you crazy? We’ve got the best dog brushes and combs for every coat type.,98,best dog brush for short hair dogs,"Less Shedding? Yes, Please! Your Guide to the Best Dog Brushes to Groom Your Pet",1,less-shedding-yes-please-your-guide-to-the-best-dog-brushes-to-groom-your-pet,True,True,False,False,False,False,False,False,8,342,2,,,,,,,103,102,24.75,1,10,78,14,21.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/cat-walking-101-train-cat-walk-leash,True,Add breadcrumb markup and visible navigation where appropriate.,,Leash Training a Cat 101: A Complete Guide to Getting Outside | Chewy,69,Leash training a cat can be a great way to provide your fur baby with physical activity and mental stimulation. Here’s what you need to know to get started.,156,how to leash train a cat,Leash Training a Cat 101: A Complete Guide to Getting Outside,1,cat-walking-101-train-cat-walk-leash,True,True,False,False,False,False,False,False,31,317,2,needs,2914.0,good,0.08,,,3,3,9.0,2,0,0,1,22.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/why-cats-hate-water,True,Add breadcrumb markup and visible navigation where appropriate.,,Why Do Cats Hate Water? | Chewy,31,"Why do cats hate water? Get the lowdown on why most felines tend to steer clear of lakes, pools, and baths.",107,are cats scared of water,Why Cats Hate Water: A Guide to Your Cat’s Worst Enemy,1,why-cats-hate-water,True,True,False,False,False,False,False,False,7,325,2,,,,,,,1,1,31.0,0,0,1,0,6.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/behavior-breeds-best-cat-breeds-for-pest-control,True,Add breadcrumb markup and visible navigation where appropriate.,,Best Cat Breeds for Pest Control | Chewy,40,"Here are the top 10 cat breeds for pest control—cat breeds known to have natural hunting ability, strong prey drive, and mouser prowess.",136,best cats for mice,Best Cat Breeds for Pest Control,1,behavior-breeds-best-cat-breeds-for-pest-control,True,True,False,False,False,False,False,False,5,314,2,needs,2914.0,good,0.09,,,3,3,4.67,3,0,0,0,73.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/is-this-normal-why-do-cats-like-water-from-a-faucet,True,Add breadcrumb markup and visible navigation where appropriate.,,Why Do Cats Like Water From a Faucet? We've Got Answers | Chewy,63,Why do cats like water from a faucet? Our experts explain the allure of running water and why a cat may turn up their noses at the water in their cat dish.,155,why do cats like running water,Why Do Cats Like Water From a Faucet? Is This Normal?,1,is-this-normal-why-do-cats-like-water-from-a-faucet,True,True,False,False,False,False,False,False,14,317,2,,,,,,,3,3,9.0,2,1,0,0,8.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/playing-with-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Play With Your Cat | Chewy,33,Need a few new games for your feline friend? Try these fun ways to play with your cat.,86,how to play with cats,How To Play With Your Cat,1,playing-with-cats,True,True,False,False,False,False,False,False,32,338,2,,,,,,,2,2,20.5,0,1,1,0,2.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/do-cats-get-bored,True,Add breadcrumb markup and visible navigation where appropriate.,,Do Cats Get Bored? | Chewy,26,Learn to spot the signs of a bored cat and explore the best cat toys and enrichment activities to keep your cat lively and content.,131,do cats get bored,Do You Have a Bored Cat?,1,do-cats-get-bored,True,True,False,False,False,False,False,False,11,352,2,,,,,,,10,8,10.11,6,3,0,1,16.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/from-patio-to-catio-tips-for-creating-a-safe-outdoor-cat-enclosure,True,Add breadcrumb markup and visible navigation where appropriate.,,Catio 101: Tips to Create Outdoor Cat Enclosures for Your Cat | Chewy,69,"You easily can satisfy your cat’s need for nature by creating the perfect catio, a “cat patio.” Get tips on how to make a safe outdoor cat enclosure and what fun things to add, like a cat scratch post and cat tree.",214,chewy catio,From Patio to Catio: Tips for Creating a Safe Outdoor Cat Enclosure,1,from-patio-to-catio-tips-for-creating-a-safe-outdoor-cat-enclosure,True,True,False,False,False,False,False,False,19,310,2,,,,,,,4,4,4.0,2,0,0,2,7.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/general/is-this-normal-my-cat-is-afraid-of-my-new-dog,True,Add breadcrumb markup and visible navigation where appropriate.,,How to Introduce Cats and Dogs | Chewy,38,Adding a new pet to your home? Find out how to introduce cats and dogs safely and gradually by following our trainer’s step-by-step guide.,138,how to introduce cats and dogs,How to Introduce Cats and Dogs,1,is-this-normal-my-cat-is-afraid-of-my-new-dog,True,True,False,False,False,False,False,False,34,327,2,,,,,,,6,4,9.0,1,2,0,3,6.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/how-often-should-i-take-my-cat-to-the-vet,True,Add breadcrumb markup and visible navigation where appropriate.,,How Often Should I Take My Cat to the Vet? | Chewy,50,"Wondering how often to take your cat to the vet? Learn the best visit schedule for kittens, adult cats, and seniors.",116,,How Often Should I Take My Cat to the Vet?,1,how-often-should-i-take-my-cat-to-the-vet,True,True,False,False,False,False,False,False,8,331,2,,,,,,,,,,,,,,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/obese-cat,True,Add breadcrumb markup and visible navigation where appropriate.,,"Obese Cat: Signs, Causes, and How To Help Your Cat | Chewy",58,Wondering whether your cat might be overweight? Here’s how to know if your cat’s obese and how to help them shed some pounds.,125,,"Obesity in Cats: Signs, Causes, and How To Help Your Cat Lose Weight",1,obese-cat,True,True,False,False,False,False,False,False,44,353,2,,,,,,,,,,,,,,18.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/behavior-breeds-10-docile-cat-breeds,True,Add breadcrumb markup and visible navigation where appropriate.,,10 Lazy Cat Breeds | Chewy,26,"While breed alone cannot determine a cat’s personality, some are known for their homebody tendencies. Here are the ten most docile cat breeds.",142,lazy cats,10 Lazy Cat Breeds,1,behavior-breeds-10-docile-cat-breeds,True,True,False,False,False,False,False,False,5,307,2,needs,2943.0,good,0.09,,,2,2,1.0,2,0,0,0,108.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/what-is-a-domestic-shorthair-cat,True,Add breadcrumb markup and visible navigation where appropriate.,,What Is a Domestic Shorthair Cat? | Chewy,41,"Domestic shorthair isn’t a cat breed; it’s a catch-all term for mixed-breed cats with short hair. Learn about domestic cats' lifespan, temperament, and appearance.",163,shorthair cat,What Is a Domestic Shorthair Cat?,1,what-is-a-domestic-shorthair-cat,True,True,False,False,False,False,False,False,6,335,2,,,,,,,1,1,7.0,1,0,0,0,104.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/general/dog-zodiac-signs-what-your-dogs-astrology-signs-says-about-their-personality,True,Add breadcrumb markup and visible navigation where appropriate.,,"Dog Zodiac Signs, Explained: What Their Sign Says About Them",60,"Is your dog an attention-loving Leo, rebel Aquarius or energetic Aries? Learn about dog zodiac signs and what they say about your dog.",134,dog astrology,"Dog Zodiac Signs, Explained: What Their Sign Says About Them",1,dog-zodiac-signs-what-your-dogs-astrology-signs-says-about-their-personality,True,True,False,False,False,False,False,False,31,344,2,,,,,,,5,5,1.75,4,0,0,1,163.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/general/cute-dog-breeds,True,Add breadcrumb markup and visible navigation where appropriate.,,35 Cute Dog Breeds That Will Melt Your Heart | Chewy,52,Cute dogs are hard to miss. Learn about the 35 cutest dog breeds here.,70,cute dogs,35 Cute Dog Breeds That Will Melt Your Heart,1,cute-dog-breeds,True,True,False,False,False,False,False,False,6,360,2,needs,2787.0,good,0.05,,,2,2,22.0,0,0,1,1,183.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/training-and-behavior/how-to-train-dog-not-to-bark,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Get a Dog to Stop Barking | Chewy,40,"Learn how to stop dogs from barking with expert-approved tips and find out why your dog may be barking at everything, or even at you.",133,,How To Get a Dog to Stop Barking,1,how-to-train-dog-not-to-bark,True,True,False,False,False,False,False,False,62,325,2,needs,3097.0,good,0.055,,,,,,,,,,7.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/training-and-behavior/how-to-teach-a-dog-to-speak-and-be-quiet,True,Add breadcrumb markup and visible navigation where appropriate.,,How to Teach Your Dog to Speak | Chewy,38,Follow these dog trainer-approved steps on how to teach your dog to speak (aka bark) on command.,96,how to teach a dog to speak,How to Teach Your Dog to Speak,1,how-to-teach-a-dog-to-speak-and-be-quiet,True,True,False,False,False,False,False,False,5,315,2,,,,,,,1,1,,0,0,0,1,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/training-and-behavior/basic-dog-training-commands-off,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Teach a Dog The ‘Off’ Command: Step-by-Step Guide | Chewy,64,Does your dog jump up on visitors or furniture? Learn how to teach a dog the “off” command with these instructions from professional dog trainers.,146,how to teach off to a puppy,How to Teach a Dog the ‘Off’ Command: A Step-by-Step Guide,1,basic-dog-training-commands-off,True,True,False,False,False,False,False,False,15,308,2,,,,,,,5,5,7.5,2,0,0,3,12.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/food-and-nutrition/how-much-food-to-feed-my-dog,True,Add breadcrumb markup and visible navigation where appropriate.,,How Much Food Should I Feed My Dog? | Chewy,43,"Use our dog feeding chart to learn how much to feed your dog—adjusting for your dog's current age, weight, activity level, breed, and more.",139,dog food calculator,How Much Food Should I Feed My Dog?,1,how-much-food-to-feed-my-dog,True,True,False,False,False,False,False,False,54,345,2,good,2206.0,good,0.055,,,35,31,12.37,11,16,3,5,113.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/training-and-behavior/how-to-teach-dog-to-fetch,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Teach a Dog to Fetch: Step-by-Step | BeChewy | Chewy,59,Learn how to teach a dog to fetch the right way with step-by-step instructions from dog training and behavior experts.,118,how to teach dog to fetch,How to Teach a Dog to Fetch: A Step-by-Step Guide,1,how-to-teach-dog-to-fetch,True,True,False,False,False,False,False,False,153,321,2,,,,,,,3,3,20.0,0,2,1,0,11.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/small-pet/sugar-glider/12-common-medical-problems-in-sugar-gliders,True,Add breadcrumb markup and visible navigation where appropriate.,,12 Common Medical Problems In Sugar Gliders | Chewy,51,"Learn the basics of what to look for, how to treat, and when to seek the help of a sugar glider-savvy veterinarian.",115,how do i know if my sugar glider is dying,12 Common Medical Problems In Sugar Gliders,1,12-common-medical-problems-in-sugar-gliders,True,True,False,False,False,False,False,False,7,308,2,,,,,,,2,2,6.0,2,0,0,0,7.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/small-pet/sugar-glider/sugar-glider-as-pets,True,Add breadcrumb markup and visible navigation where appropriate.,,Are Sugar Gliders Good Pets? | Chewy,36,"Discover the pros and cons of sugar gliders as pets. Learn about their care needs, dietary requirements, and how to create a perfect home.",138,sugar gliders,8 Things To Know About Keeping Sugar Gliders as Pets,1,sugar-glider-as-pets,True,True,False,False,False,False,False,False,22,320,2,needs,2547.0,good,0.09,,,4,4,8.5,2,0,0,2,141.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/small-pet/sugar-glider/safe-baths-for-sugar-gliders,True,Add breadcrumb markup and visible navigation where appropriate.,,Safe Baths For Sugar Gliders | Chewy,36,"Is baby shampoo safe for sugar gliders, and do they even need baths?",68,can you bathe a sugar glider,Safe Baths For Sugar Gliders,1,safe-baths-for-sugar-gliders,True,True,False,False,False,False,False,False,22,307,2,,,,,,,3,3,4.0,3,0,0,0,3.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/small-pet/sugar-glider/do-sugar-gliders-bite-often,True,Add breadcrumb markup and visible navigation where appropriate.,,Do Sugar Gliders Bite Often? | Chewy,36,Learn why a sugar glider would bite and what you can do to prevent from getting bitten.,87,do sugar gliders bite,Do Sugar Gliders Bite Often?,1,do-sugar-gliders-bite-often,True,True,False,False,False,False,False,False,21,307,2,,,,,,,1,1,9.0,1,0,0,0,11.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/small-pet/sugar-glider/12-common-sugar-glider-behaviors,True,Add breadcrumb markup and visible navigation where appropriate.,,12 Common Sugar Glider Behaviors | Chewy,40,BeChewy looks at 12 of the most common behaviors of the adorable marsupial known as the Sugar Glider.,101,do sugar gliders bite,12 Common Sugar Glider Behaviors,1,12-common-sugar-glider-behaviors,True,True,False,False,False,False,False,False,22,307,2,needs,3517.0,needs,0.1,,,1,1,21.0,0,0,1,0,152.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/behavior-breeds-10-most-dog-like-cat-breeds,True,Add breadcrumb markup and visible navigation where appropriate.,,10 Most Dog-Like Cat Breeds | Chewy,35,"Looking for a pet with all of the low-maintenance care of a cat but the affectionate personality of a pup? Consider one of these breeds that’ll be sure to please even the most devoted dog people with their playful, friendly personalities.",238,dog like cats,10 Most Dog-Like Cat Breeds,1,behavior-breeds-10-most-dog-like-cat-breeds,True,True,False,False,False,False,False,False,4,307,2,,,,,,,3,3,19.0,0,2,1,0,24.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/is-this-normal-why-do-cats-like-to-sleep-in-bed-with-you,True,Add breadcrumb markup and visible navigation where appropriate.,,Why Do Cats Like to Sleep In Bed With You? | Chewy,50,"Want to know why cats like to sleep with you? Whether on top of you or snuggled up next to you, some kitties just love a co-sleeping sesh.",138,,Why Do Cats Like to Sleep In Bed With You? Is This Normal?,1,is-this-normal-why-do-cats-like-to-sleep-in-bed-with-you,True,True,False,False,False,False,False,False,8,307,2,,,,,,,,,,,,,,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/how-to-pet-a-cat-the-right-way,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Pet Cats: The Essential Guide | Chewy,44,How do cats prefer to be touched (if at all)? Follow our guide on how to pet cats to maximize your next kitty snuggle session.,126,how to pet a cat,How To Pet Cats: The Essential Guide,1,how-to-pet-a-cat-the-right-way,True,True,False,False,False,False,False,False,24,320,2,,,,,,,2,2,19.0,0,1,0,1,2.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/dog-obesity,True,Add breadcrumb markup and visible navigation where appropriate.,,What To Know About Dog Obesity | Chewy,38,"Is your dog at a healthy weight? Learn how to recognize, prevent, and manage dog obesity to keep your pup happy and active.",123,,What To Know About Obesity in Dogs and How To Prevent It,1,dog-obesity,True,True,False,False,False,False,False,False,93,361,2,,,,,,,,,,,,,,3.0
