page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/reptile-and-amphibian/bearded-dragon/do-bearded-dragons-like-to-be-held,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Do Bearded Dragons Like to Be Held? | Chewy,43,,,holding bearded dragon,Do Bearded Dragons Like to Be Held?,1,do-bearded-dragons-like-to-be-held,True,True,False,False,False,False,False,False,4,317,3,,,,,,,2,2,13.5,0,2,0,0,24.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/fish/freshwater-fish/which-fish-can-live-together-in-a-community-fish-tank,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Which Fish Can Live Together in a Community Fish Tank? | Chewy,62,"Considering starting a community fish tank? Learn everything you need to know about compatible fish, including supplies you'll need.",132,community fish tank,Which Fish Can Live Together in a Community Fish Tank?,1,which-fish-can-live-together-in-a-community-fish-tank,True,True,False,False,False,False,False,False,39,328,2,needs,2603.0,good,0.09,,,2,2,12.5,0,2,0,0,38.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/horse/riding-and-management/your-complete-guide-to-horse-halters,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Your Complete Guide to Horse Halters | Chewy,44,"Learn about the different types of horse halters, including how to measure your horse for a properly fitting halter.",116,best horse halters,Your Complete Guide to Horse Halters,1,your-complete-guide-to-horse-halters,True,True,False,False,False,False,False,False,3,314,2,,,,,,,2,2,15.5,0,2,0,0,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/7-alternative-options-to-clay-cat-litter,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,7 Alternatives to Clay Cat Litter | Chewy,41,"Are you looking to switch your cat litter to a different option besides clay litter? Learn about seven cat litter alternatives to clay that currently are available, so you can choose the best one for your kitty.",211,cat litter alternatives,7 Alternative Options to Clay Cat Litter,1,7-alternative-options-to-clay-cat-litter,True,True,False,False,False,False,False,False,2,314,4,,,,,,,3,3,17.33,0,2,1,0,15.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/food-and-nutrition/what-human-foods-can-cats-eat,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What Human Foods Can Cats Eat? | Chewy,38,Searching for a tasty treat for your cat? Look no further than your own pantry. Here are 28 human foods safe for cats to enjoy in moderation.,141,what does cat eat,What Human Foods Can Cats Eat? 28 Human Foods Safe for Cats,1,what-human-foods-can-cats-eat,False,False,False,False,False,False,False,False,1,334,4,,,,,,,7,7,19.25,0,2,2,3,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/fish/general/how-to-care-for-glofish,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How To Care for GloFish: A Complete Beginner’s Guide | Chewy,60,Discover how GloFish get their “glo” and how you can add these bright fish to your aquarium.,92,glofish,How To Care for GloFish: A Complete Beginner’s Guide,1,how-to-care-for-glofish,True,True,False,False,False,False,False,False,4,338,3,needs,3233.0,good,0.09,,,1,1,13.0,0,1,0,0,23.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/the-best-mothers-day-gifts-for-all-the-dogs-moms-in-your-life,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,The Best Mother’s Day Gifts for All the Dog Moms in Your Life | Chewy,69,We’ve rounded up the best gifts for dog moms—from personalized presents to dog-centric treats—to spoil the fur mom in your life.,128,best mothers day gifts for dogs,The Best Mother’s Day Gifts for All the Dogs Moms in Your Life,1,the-best-mothers-day-gifts-for-all-the-dogs-moms-in-your-life,True,True,False,False,False,False,False,False,2,336,7,,,,,,,2,2,21.0,0,1,1,0,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/cat-eyes,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Here’s How Cat Eyes Work and How to Care for Them | Chewy,57,"Dive into the fascinating world of feline vision: Explore how cat eyes work, common eye conditions and more.",108,cats eyes,Cat Eyes Are So Unique: Here’s How They Work and How to Care for Them,1,cat-eyes,True,True,False,False,False,False,False,False,7,332,4,,,,,,,4,4,15.0,0,3,0,1,18.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/dealing-with-kitten-diarrhea,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Kitten Diarrhea 101: Causes, Symptoms, and Treatment | Chewy",60,"Kitten diarrhea has many causes, from diet changes to parasites. Learn how to deal with kitten diarrhea, its causes, and when to call a vet.",140,kitten diarrhea,"Dealing with Kitten Diarrhea: Causes, Symptoms, Treatment, and Prevention",1,dealing-with-kitten-diarrhea,True,True,False,False,False,False,False,False,7,335,4,needs,2616.0,good,0.07,,,5,4,18.67,0,2,1,2,34.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/havanese,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,havanese,,0,havanese,,False,False,False,False,False,False,False,4,0,3,,,,,,,5,3,13.0,0,1,0,4,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-sweet-potatoes,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Can Dogs Eat Sweet Potatoes? | Chewy,36,"Can dogs eat sweet potatoes? Learn the benefits, risks, and ways to prepare and serve them. Find out how much is safe and when to avoid them.",141,can dogs eat sweet potatoes,Can Dogs Eat Sweet Potato?,1,can-dogs-eat-sweet-potatoes,True,True,False,False,False,False,False,False,15,327,3,,,,,,,5,5,14.6,0,5,0,0,74.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/fish/saltwater-fish/figure-8-pufferfish-care-tips,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Figure 8 Pufferfish Care Tips | Chewy,37,BeChewy gives you some tips on how to care for your Figure 8 Pufferfish.,72,figure 8 puffer,Figure 8 Pufferfish Care Tips,1,figure-8-pufferfish-care-tips,True,True,False,False,False,False,False,False,7,313,2,,,,,,,3,3,14.33,0,3,0,0,7.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/homemade-dog-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What Is Homemade Dog Food? | Chewy,34,"Most veterinarians do not recommend homemade dog food, because it is difficult to prepare correctly and can lead to health problems.",132,homemade dog food,What Is Homemade Dog Food? And Do Vets Recommend It?,1,homemade-dog-food,True,True,False,False,False,False,False,False,9,324,3,,,,,,,3,3,13.0,0,1,0,2,27.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/health-and-wellness/why-do-dogs-hump-and-how-to-stop-dog-humping,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Why Do Dogs Hump and How To Stop Dog Humping | Chewy,52,"Dog humping is a normal behavior, and there are several reasons why both male and female dogs hump, including sexual arousal.",125,dog humping,Why Do Dogs Hump and How to Stop Dog Humping,1,why-do-dogs-hump-and-how-to-stop-dog-humping,True,True,False,False,False,False,False,False,5,311,3,needs,3939.0,needs,0.1,,,3,3,15.0,0,3,0,0,103.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/general/can-cats-see-in-the-dark,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Can Cats See in the Dark? | Chewy,33,Can cats see in the dark? Just how much can your cat see when the lights go out? We asked veterinary ophthalmologists about cats’ night vision.,143,can cats see in the dark,Can Cats See in the Dark?,1,can-cats-see-in-the-dark,True,True,False,False,False,False,False,False,5,316,4,,,,,,,3,3,19.67,0,2,1,0,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/labrador-retriever,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,labrador retriever,,0,labrador-retriever,,False,False,False,False,False,False,False,52,0,3,,,,,,,1,1,,0,0,0,1,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/fish/freshwater-fish/the-altum-angelfish,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,The Altum Angelfish | Chewy,27,These wild angelfish may be the challenge you've been looking for.,66,altum angelfish,The Altum Angelfish,1,the-altum-angelfish,True,True,False,False,False,False,False,False,4,306,2,,,,,,,1,1,13.0,0,1,0,0,7.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/health-and-wellness/dog-sprayed-by-skunk,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What To Do When Your Dog Is Sprayed by a Skunk | Chewy,54,"Ack, your dog was sprayed by a skunk—now what? Follow these tips to eliminate that foul odor and make sure your pup stays healthy.",130,dog sprayed by skunk,What To Do When Your Dog Is Sprayed by a Skunk,1,dog-sprayed-by-skunk,True,True,False,False,False,False,False,False,2,319,5,needs,2942.0,good,0.055,,,4,4,15.75,0,4,0,0,27.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/training-and-behavior/how-to-stop-a-dog-from-stealing,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How to Stop a Dog From Stealing | Chewy,39,Is your dog stealing everything in sight? Learn why dogs steal and how to stop them from stealing.,98,why do dogs steal shoes,How to Stop a Dog from Stealing Your Stuff,1,how-to-stop-a-dog-from-stealing,True,True,False,False,False,False,False,False,4,313,4,,,,,,,2,2,13.0,0,2,0,0,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/how-old-can-cats-get-pregnant,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How Old Can Cats Get Pregnant? | Chewy,38,"Learn how old cats can get pregnant, when kitten season happens, and why spaying your cat helps prevent unexpected litters and supports long-term health.",153,can cats get pregnant when not in heat,How Old Can Cats Get Pregnant?,1,how-old-can-cats-get-pregnant,True,True,False,False,False,False,False,False,5,324,2,,,,,,,3,3,14.33,0,3,0,0,68.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/farm-animal/chicken/chick-days-getting-started-backyard-chickens,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Baby Chicks: Getting Started with Backyard Chickens | Chewy,59,Learn how to raise baby chicks at home! The annual Chick Days event is a great opportunity to get started on raising backyard chickens.,135,chick days,Baby Chicks: Getting Started with Backyard Chickens,1,chick-days-getting-started-backyard-chickens,True,True,False,False,False,False,False,False,7,315,3,,,,,,,2,2,13.0,0,2,0,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/new-dog/mistakes-new-puppy-parents-make,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,10 Things New Puppy Parents Should Never Do | Chewy,51,"Adding a new puppy to your family? Avoid these 10 common new puppy parent mistakes. Plus, check out our new puppy checklist.",124,puppy tips,New Puppy Tips: 10 Things New Puppy Parents Should Never Do,1,mistakes-new-puppy-parents-make,True,True,False,False,False,False,False,False,7,349,2,,,,,,,2,2,14.0,0,2,0,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/bullmastiff,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,bull mastiff,,0,bullmastiff,,False,False,False,False,False,False,False,4,0,3,,,,,,,2,2,14.0,0,2,0,0,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/food-and-nutrition/wet-vs-dry-cat-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Wet vs. Dry Cat Food: What’s the Difference? l Chewy,52,"Do cats need wet food? Is dry food bad for cats? When it comes to wet cat food and dry cat food, here’s what to know.",117,is wet food better for cats,Wet vs. Dry Cat Food: What’s the Difference?,1,wet-vs-dry-cat-food,True,True,False,False,False,False,False,False,5,335,3,,,,,,,1,1,13.0,0,1,0,0,13.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/cockapoo,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Cockapoo Breed: Characteristics, Care & Photos | Chewy",54,A Cockapoo is a friendly Cocker Spaniel-Poodle mix. Learn if a Cockapoo is the right fit for your family here.,110,cockapoo,Cockapoo,1,cockapoo,True,True,False,False,True,False,False,True,5,336,2,good,2043.0,good,0.0,,,3,3,19.0,0,2,1,0,221.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/training-and-behavior/3-steps-potty-pad-training-dog,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How To Potty Pad Train Your Dog | Chewy,39,Dog potty pads come in handy when your pup can’t get outside to potty. Follow these easy steps to pad training your dog.,120,how to train a puppy to use a pee pad,How To Potty Pad Train Your Dog,1,3-steps-potty-pad-training-dog,False,False,False,False,False,False,False,False,1,326,3,,,,,,,5,5,19.25,0,2,2,1,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/health-and-wellness/pancreatitis-in-dogs,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Pancreatitis in Dogs: What To Know for Your Pup | Chewy,55,"Pancreatitis is a painful condition that requires veterinary care. Here are the signs of pancreatitis in dogs, what causes pancreatitis in dogs, and how to comfort a dog with pancreatitis.",188,pancreatitis in dogs,Pancreatitis in Dogs: What To Know for Your Pup,1,pancreatitis-in-dogs,True,True,False,False,False,False,False,False,41,339,3,,,,,,,3,3,15.33,0,3,0,0,6.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/franken-dogs-9-freakishly-cute-mixed-breed-dogs,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Franken-Dogs: 9 Wickedly Cute Mixed Breed Dogs | Chewy,54,"Into ridiculously cute dogs? Check out our list of the cutest mixed breed dogs ever, including Goldendoodles, Peekapoos, Pitskys and other designer dogs.",153,weird dog mixes,9 Impossibly Cute Mixed Breed Dogs,1,franken-dogs-9-freakishly-cute-mixed-breed-dogs,True,True,False,False,False,False,False,False,2,311,5,,,,,,,3,3,13.5,0,2,0,1,7.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/general/kitten-age-chart,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Kitten Age Chart: How to Tell How Old Your Kitten Is | Chewy,60,"How can you tell how old a kitten is? Our kitten age chart can help estimate a kitten's age by their eyes, teeth, coat, and other milestones.",141,how can you tell how old a kitten is,Kitten Age Chart: How To Tell How Old Your Kitten Is,1,kitten-age-chart,True,True,False,False,False,False,False,False,9,338,3,good,2381.0,good,0.05,,,4,4,16.5,0,3,1,0,116.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/training-and-behavior/socializing-an-older-dog,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How to Socialize an Older Dog: Expert Trainer Tips | Chewy,58,"Can you socialize an older dog? Yes, with the right help! Find out how to socialize an older dog with training tips from a dog expert.",134,how to socialize an adult dog,How to Socialize an Older Dog,1,socializing-an-older-dog,True,True,False,False,False,False,False,False,4,316,4,,,,,,,1,1,13.0,0,1,0,0,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/grooming/giving-a-dog-a-sanitary-trim,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Giving a Dog a Sanitary Trim | Chewy,36,BeChewy explains how to give your dog a sanitary trim around their genital area.,80,sani trim dog,Giving a Dog a Sanitary Trim,1,giving-a-dog-a-sanitary-trim,True,True,False,False,False,False,False,False,2,308,3,,,,,,,3,3,17.0,0,2,1,0,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-cucumbers,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Can Dogs Eat Cucumbers? | Chewy,31,"Cucumbers are cool and crunchy, but can dogs eat cucumbers safely? Learn the benefits, risks, and how much is OK for your pup to enjoy.",135,can dogs eat cucumbers,Can Dogs Eat Cucumbers?,1,can-dogs-eat-cucumbers,True,True,False,False,False,False,False,False,11,327,3,,,,,,,3,3,17.33,0,3,0,0,26.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-ice,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Can Dogs Eat Ice? Is Ice Water Dangerous? | Chewy,49,"Yes, ice and ice water are generally safe for dogs and even offer some benefits, but there are potential dangers to be aware of.",128,can dogs eat ice,Can Dogs Eat Ice? Are Ice Cubes And Ice Water Dangerous?,1,can-dogs-eat-ice,True,True,False,False,False,False,False,False,3,321,3,needs,2761.0,good,0.09,,,3,3,13.67,0,3,0,0,61.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/when-do-dogs-stop-growing,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,When Do Dogs Stop Growing? | Chewy,34,"If you’re wondering when your puppy will stop growing and how big they will be, breed is the No. 1 factor. Learn when small, medium, and large dogs stop growing here.",166,when do dogs stop growing,When Do Dogs Stop Growing?,1,when-do-dogs-stop-growing,True,True,False,False,False,False,False,False,4,315,3,,,,,,,3,3,15.0,0,3,0,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/boston-terrier-vs-french-bulldog,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Boston Terrier vs. French Bulldog | Chewy,41,Learn the differences and similarities in Boston Terriers versus French Bulldogs to find the right dog for you.,111,french bulldog vs boston terrier,Boston Terrier vs. French Bulldog: How To Choose Between These Popular Pups,1,boston-terrier-vs-french-bulldog,True,True,False,False,False,False,False,False,3,334,3,,,,,,,2,2,13.5,0,2,0,0,25.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/training-and-behavior/behavior-pet-facts-why-do-dogs-get-the-zoomies,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Dog Zoomies: Why Do Dogs Get Them and What to Know | Chewy,58,"When dogs suddenly have wild bursts of energy, pet parents call these crazy antics the zoomies. But why do dogs get the zoomies? Read what experts say.",151,why do dogs get the zoomies,Dog Zoomies: Here’s Why Your Pup Gets Those Intense Bursts of Energy,1,behavior-pet-facts-why-do-dogs-get-the-zoomies,True,True,False,False,False,False,False,False,26,310,3,,,,,,,2,2,14.5,0,2,0,0,14.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/welsh-springer-spaniel,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Welsh Springer Spaniel Breed: Characteristics, Care & Photos | Chewy",68,"Brains, good looks, and athleticism—this dog has all the traits you're looking for! Learn more in our complete Welsh Springer Spaniel guide.",140,welsh springer spaniel,Welsh Springer Spaniel,1,welsh-springer-spaniel,True,True,False,False,True,False,False,True,7,318,2,,,,,,,3,3,19.33,0,2,1,0,23.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/pet-parenting/how-to-throw-a-dog-halloween-party,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How to Host a Dog Halloween Party | Chewy,41,Ain't no party like a dog Halloween party! Find out what you need to do in order to throw spook-tastic party for all of the Halloween-loving dogs you know.,155,halloween dog party,How to Throw a Dog Halloween Party,1,how-to-throw-a-dog-halloween-party,True,True,False,False,False,False,False,False,8,315,4,,,,,,,1,1,13.0,0,1,0,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/pet-parenting/how-to-meditate-with-your-dog,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Canine Meditation: Stress Management for Dogs | Chewy,53,Learn how to meditate with your dog to induce a calm state that both you and your pet can benefit from.,103,dog meditation,Canine Mediation: How to Meditate With Your Dog,1,how-to-meditate-with-your-dog,True,True,False,False,False,False,False,False,3,311,4,,,,,,,2,2,13.0,0,1,0,1,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/camping-with-dogs,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Camping With Dogs: Expert Tips for Safety and Fun | Chewy,57,"Camping with dogs? Learn expert tips to keep your pup safe, comfortable, and happy on your next adventure. Get your dog camping checklist and plan your trip.",157,pet camping,Camping With Dogs: Expert Tips for Safety and Fun,1,camping-with-dogs,True,True,False,False,False,False,False,False,7,325,2,,,,,,,2,2,20.0,0,1,1,0,5.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/english-cocker-spaniel,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black english cocker spaniel,,0,english-cocker-spaniel,,False,False,False,False,False,False,False,1,0,6,,,,,,,2,2,13.0,0,1,0,1,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/bird/general/the-unique-caique,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,The Unique Caique | Chewy,25,"Find out everything you wanted to know about caiques, including information about caique cages, caique toys, caique food and caique breeding.",141,caiques,The Unique Caique,1,the-unique-caique,True,True,False,False,False,False,False,False,3,309,3,,,,,,,5,5,29.0,0,0,5,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/reptile-and-amphibian/bearded-dragon/can-bearded-dragons-eat-bell-peppers,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Can Bearded Dragons Eat Bell Peppers? Safety Tips and Serving Size | Chewy,74,"Can bearded dragons eat bell peppers? Learn when bell peppers are safe for bearded dragons, how much to offer, and how to serve them.",133,can bearded dragons eat peppers,Can Bearded Dragons Eat Bell Peppers?,1,can-bearded-dragons-eat-bell-peppers,True,True,False,False,False,False,False,False,6,316,2,,,,,,,2,2,14.0,0,2,0,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/training-and-behavior/how-to-help-a-cat-lose-weight,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How To Help Your Cat Lose Weight | Chewy,40,"Wondering how to help a cat lose weight? Learn how to tell if your cat is overweight, and how to maintain a healthy weight long-term.",133,cat weight loss food,How To Help Your Cat Lose Weight,1,how-to-help-a-cat-lose-weight,True,True,False,False,False,False,False,False,10,335,2,,,,,,,4,4,21.33,0,1,2,1,22.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/horse/tack-and-stable/how-to-choose-and-care-for-horse-clippers,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How To Choose and Care For Horse Clippers | Chewy,49,Discover different types of horse clippers and how to choose the best kind for your horse’s body clipping needs.,112,best horse clippers and grooming tools,How To Choose and Care for Horse Clippers,1,how-to-choose-and-care-for-horse-clippers,True,True,False,False,False,False,False,False,3,323,2,,,,,,,1,1,,0,0,0,1,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/matching-dog-sweaters,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,12 Designer-Inspired Matching Dog Sweaters For You and Pup | Chewy,66,These aren't your average matching dog sweaters. We're pairing designer sweaters for pet parents with equally as chic (yet affordable) dog sweaters.,148,matching dog owner sweaters,12 Designer-Inspired Matching Sweaters For You and Your Dog,1,matching-dog-sweaters,True,True,False,False,False,False,False,False,3,319,4,,,,,,,3,3,16.0,0,3,0,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/food-and-nutrition/what-is-catnip,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What Is Catnip? | Chewy,23,What is catnip? Learn why cats go crazy over nepeta cataria and discover the best catnip products to make your cat happy.,121,what is catnip,What Is Catnip? A Guide to Your Cat’s Favorite Treat,1,what-is-catnip,True,True,False,False,False,False,False,False,3,341,3,,,,,,,5,4,23.5,0,1,1,3,4.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/reptile-and-amphibian/turtle-and-tortoise/how-to-choose-the-best-tortoise-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How To Choose the Best Tortoise Food | Chewy,44,Discover what tortoises eat and what you can feed your pet tortoise to keep them healthy.,89,tortoise food,How To Choose the Best Tortoise Food,1,how-to-choose-the-best-tortoise-food,True,True,False,False,False,False,False,False,24,320,2,,,,,,,4,3,17.25,0,3,1,0,10.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/toy-poodle,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Toy Poodle Breed: Characteristics, Care & Photos | Chewy",56,"Learn to care for Toy Poodle puppies and dogs, the smallest type of Poodle breed.",81,poodle toy,Toy Poodle,1,toy-poodle,True,True,False,False,True,False,False,True,32,338,2,good,2260.0,good,0.03,,,3,2,20.0,0,1,1,1,150.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/training-and-behavior/cat-tail-language-what-your-cats-tail-says-about-her-mood,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cat Tail Language: 10 Secret Messages Your Cat Is Sending You With Their Tail | Chewy,85,"What is your cat’s tail telling you? From signs of fear to loving signals, here’s how to decode your kitty’s cat tail language.",127,cat tail meanings,Cat Tail Language: 10 Secret Messages Your Cat Is Sending You With Their Tail,1,cat-tail-language-what-your-cats-tail-says-about-her-mood,True,True,False,False,False,False,False,False,16,318,2,needs,2780.0,good,0.09,,,4,4,15.25,0,4,0,0,47.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/bird/health-and-wellness/pet-bird-choking,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Pet Bird Choking: Symptoms and Solutions | Chewy,48,Know the signs of choking in parrots and birds.,47,can birds choke,Pet Bird Choking,1,pet-bird-choking,True,True,False,False,False,False,False,False,3,309,3,,,,,,,3,3,20.67,0,1,2,0,12.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/horse/general/horse-face-markings,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Horse Face Markings | Chewy,27,"Learn about all the different horse face markings our equine friends can have, including illustrations of each for easy reference.",130,horse face markings,Horse Face Markings,1,horse-face-markings,True,True,False,False,False,False,False,False,7,319,3,,,,,,,2,2,14.0,0,2,0,0,26.0
