page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/metal-dog-food-containers_c2802_f7v942889,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,metal dog food containers,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pacific-pups-rescue-dog-toys_c315_f1v751914,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pacific pups rescue dog toys,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsafe-dog-treats_c335_f1v483854,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsafe dog treats,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/fantastic-dog-chews-dog-treats_c335_f1v113795,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fantastic dog chews dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mad-cat-cat-toys_c326_f1v527845,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mad cat catnip toys,,,,,,,,,,,,,,,,,,,,,2,2,6.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/turbo-cat-toys_c326_f1v227774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,turbo cat toys,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/reptifauna_f1v17046,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,reptifauna,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/cowboy-magic-dog-shampoos_c358_f1v259011,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cowboy magic dog shampoos,,,,,,,,,,,,,,,,,,,,,2,2,4.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/dr-pol-dog-treats_c335_f1v154313,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dr pol dog treats,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/ethical-pet-dog-bowls-feeders_c338_f1v177100,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,ethical pet dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/friskies-lickable-creamy-cat-treats_c2275_f1v352126,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,friskies lickable creamy cat treats,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hurtta-dog-leashes-collars_c344_f1v361878,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hurtta dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kong-cat-balls-chaser-toys_c329_f1v151771,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kong cat balls chaser toys,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kong-dog-bowls-feeders_c338_f1v151771,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kong dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kurgo-cat-carriers-travel-accessories_c454_f1v499664,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kurgo cat carriers travel accessories,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/marineland-filter-media_c927_f1v151052,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,marineland filter media,,,,,,,,,,,,,,,,,,,,,2,2,5.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/now-pets-dog-vitamins-supplements_c374_f1v188135,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,now pets dog vitamins supplements,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nylabone-dog-toothpastes-gels_c2598_f1v503719,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nylabone dog toothpastes gels,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/oster-cat-hair-clippers-shears_c1435_f1v800633,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,oster cat hair clippers shears,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petrageous-designs-dog-bowls-feeders_c338_f1v436762,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petrageous designs dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pets-first-dog-leashes-collars_c344_f1v287461,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pets first dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/python-fish-supplies_c885_f1v360061,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,python fish supplies,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/rabbit-hole-hay-rabbit-food_c979_f1v500629,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,rabbit hole hay rabbit food,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/raw-paws-bones-bully-sticks-natural_c1540_f1v1714,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,raw paws bones bully sticks natural,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/repashy-superfoods-turtle-food_c1027_f1v330065,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,repashy superfoods turtle food,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/richell-dog-crates_c369_f1v147796,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,richell dog crates,,,,,,,,,,,,,,,,,,,,,2,2,4.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/royal-canin-sensitive-stomach-wet-dog_c11237_f1v468813,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,royal canin sensitive stomach wet dog,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/snack-21-treats-dog-treats_c335_f1v407657,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,snack 21 treats dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/sporn-dog-leashes-collars_c344_f1v782105,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sporn dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/starmark-dog-interactive-toys_c319_f1v849083,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,starmark dog interactive toys,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/top-performance-cat-shampoos_c435_f1v143251,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,top performance cat shampoos,,,,,,,,,,,,,,,,,,,,,1,1,22.0,0,0,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/van-ness-dog-bowls-feeders_c338_f1v290,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,van ness dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vetoquinol-dog-vitamins-supplements_c374_f1v495160,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vetoquinol dog vitamins supplements,,,,,,,,,,,,,,,,,,,,,1,1,4.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/fringe-studio-dog-beds_c365_f1v354151,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fringe studio dog beds,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petfusion-dog-beds_c365_f1v253373,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petfusion dog beds,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/eagle-pack-dry-dog-food_c294_f1v500694,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,eagle pack dog food,,,,,,,,,,,,,,,,,,,,,3,3,7.0,3,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/feliway-cat-litter_c411_f1v118792,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,feliway cat litter,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/iconic-pet-dog-beds_c365_f1v329891,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,iconic pet dog beds,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kaytee-lovebird-food_c947_f1v247546,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kaytee lovebird food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/merry-products-dog-crates_c369_f1v684960,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,merry products dog crates,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/penn-plax-reptile-supplies_c1025_f1v215993,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,penn plax reptile supplies,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/bravo-freeze-dried-dog-treats_c11875_f1v421641,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bravo freeze dried dog treats,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/evolve-dry-cat-food_c388_f1v227982,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,evolve cat food,,,,,,,,,,,,,,,,,,,,,2,2,5.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/imperial-cat-cat-scratchers_c393_f1v388138,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,imperial cat,,,,,,,,,,,,,,,,,,,,,2,2,6.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/ware-chicken-coops_c12997_f1v544533,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,ware chicken coops,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/full-moon-jerky-dog-treats_c1546_f1v465312,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,full moon jerky dog treats,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/precision-pet-products-dog-crates_c364_f1v181672,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,precision pet products,,,,,,,,,,,,,,,,,,,,,2,2,5.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/four-paws-dog-grooming-supplies_c355_f1v249776,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,four paws dog grooming supplies,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/lennox-dog-bones_c1542_f1v167002,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,lennox dog bones,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/lennox-bones-bully-sticks-natural-dog_c1540_f1v167002,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,lennox bully sticks,,,,,,,,,,,,,,,,,,,,,3,3,7.0,2,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wahl-horse-grooming-supplies_c1686_f1v178363,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wahl horse grooming supplies,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zymox-dog-grooming-supplies_c355_f1v320202,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zymox dog grooming supplies,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kurgo-dog-car-accessories_c1469_f1v499664,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kurgo dog car accessories,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wellness-wet-dog-food_c293_f1v108095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wellness wet dog food,,,,,,,,,,,,,,,,,,,,,4,3,9.25,3,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/fancy-feast-wet-cat-food-variety_c11172_f1v134979,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fancy feast variety packs,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kopeks_f1v284020,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kopeks,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/fat-cat-dog-stuffed-toys_c2333_f1v907466,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fat cat dog stuffed toys,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/four-paws-dog-brushes-combs_c356_f1v249776,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,four paws dog brushes combs,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/four-paws-dog-shampoos-conditioners_c358_f1v249776,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,four paws dog shampoos conditioners,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hills-science-diet-wet-puppy-food_c11231_f1v184928,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hills science diet wet puppy food,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/inaba-soft-chewy-cat-treats_c1553_f1v288077,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,inaba soft chewy cat treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/konas-chips-dog-treats_c335_f1v779986,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,konas chips dog treats,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kurgo-dog-clothing-accessories_c1470_f1v499664,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kurgo dog clothing accessories,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/marina-fish-tank-cleaning-maintenance_c929_f1v258735,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,marina fish tank cleaning maintenance,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/missing-link-dog-treats_c335_f1v113334,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,missing link dog treats,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mr-groom-cat-grooming-supplies_c432_f1v496227,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mr groom cat grooming supplies,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nutro-biscuits-crunchy-dog-treats_c1537_f1v793403,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nutro biscuits crunchy dog treats,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/purpose-freeze-dried-cat-food_c11737_f1v770113,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,purpose cat food,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/redbarn-rawhide-chews_c1545_f1v428162,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,redbarn rawhide chews,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/richell-dog-crates-pens-gates_c364_f1v147796,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,richell dog crates pens gates,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/rinse-ace-dog-bath-shower-supplies_c363_f1v527814,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,rinse ace dog bath shower supplies,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/roudybush-cockatiel-food_c946_f1v432355,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,roudybush cockatiel food,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/top-performance-dog-shampoos_c358_f1v143251,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,top performance dog shampoos,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/triumph-cat-food_c387_f1v110023,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,triumph cat food,,,,,,,,,,,,,,,,,,,,,2,2,7.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/triumph-wet-dog-food_c293_f1v110023,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,triumph wet dog food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wagners-wild-bird-seed_c11893_f1v181731,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wagners wild bird seed,,,,,,,,,,,,,,,,,,,,,2,2,5.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wellness-dog-food-toppers_c337_f1v108095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wellness dog food toppers,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zesty-paws-dog-heart-liver-care_c1567_f1v487715,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zesty paws dog heart liver care,,,,,,,,,,,,,,,,,,,,,3,3,5.67,3,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zippypaws-dog-puzzle-toys-games_c2335_f1v544673,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zippypaws dog puzzle toys games,,,,,,,,,,,,,,,,,,,,,1,1,5.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/black-friday-deals-on-dog-beds_c2810_f164v203019,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog bed black friday,,,,,,,,,,,,,,,,,,,,,2,2,5.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/live-lizard-food_c1029_f2v825347,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,lizard food,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/fish-mate-pond-supplies_c13939_f1v473202,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fish mate pond supplies,,,,,,,,,,,,,,,,,,,,,2,2,6.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/instinct-grain-free-dry-cat-food_c11667_f1v397386,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,instinct grain free dry cat food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vitakraft-dog-treats_c335_f1v291587,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vitakraft dog treats,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zilla-reptile-hides_c13503_f1v191636,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zilla reptile hides,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/diamond-wet-cat-food_c389_f1v298214,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,diamond wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
