page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/golden-state-warriors-dog-bandanas_c2634_f47v235799,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,GOLDEN STATE WARRIORS DOG BANDANAS & SCARVES (Free Shipping) | Chewy,68,"Shop Chewy for the best deals on Golden State Warriors Dog Bandanas & Scarves and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Golden State Warriors Dog Bandanas & Scarves for your pet.",269,,Golden State Warriors Dog Bandanas & Scarves,1,golden-state-warriors-dog-bandanas,True,True,False,False,True,False,False,False,50,343,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/north-carolina-tar-heels-dog-bandanas_c2634_f47v493364,True,Rewrite titles that are too short or too long while keeping the main topic clear.,71,NORTH CAROLINA TAR HEELS DOG BANDANAS & SCARVES (Free Shipping) | Chewy,71,"Shop Chewy for the best deals on North Carolina Tar Heels Dog Bandanas & Scarves and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right North Carolina Tar Heels Dog Bandanas & Scarves for your pet.",275,,North Carolina Tar Heels Dog Bandanas & Scarves,1,north-carolina-tar-heels-dog-bandanas,,False,False,False,True,False,False,False,50,342,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/purdue-boilermakers-dog-bandanas_c2634_f47v426328,True,Rewrite titles that are too short or too long while keeping the main topic clear.,66,PURDUE BOILERMAKERS DOG BANDANAS & SCARVES (Free Shipping) | Chewy,66,"Shop Chewy for the best deals on Purdue Boilermakers Dog Bandanas & Scarves and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Purdue Boilermakers Dog Bandanas & Scarves for your pet.",265,,Purdue Boilermakers Dog Bandanas & Scarves,1,purdue-boilermakers-dog-bandanas,,False,False,False,True,False,False,False,50,342,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/south-carolina-gamecocks-dog-bandanas_c2634_f47v426329,True,Rewrite titles that are too short or too long while keeping the main topic clear.,71,SOUTH CAROLINA GAMECOCKS DOG BANDANAS & SCARVES (Free Shipping) | Chewy,71,"Shop Chewy for the best deals on South Carolina Gamecocks Dog Bandanas & Scarves and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right South Carolina Gamecocks Dog Bandanas & Scarves for your pet.",275,,South Carolina Gamecocks Dog Bandanas & Scarves,1,south-carolina-gamecocks-dog-bandanas,,False,False,False,True,False,False,False,63,343,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/dac_f1v178473,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,DAC - Free shipping | Chewy,27,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,DAC,1,dac,True,True,False,False,False,False,False,False,18,315,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/ring_f1v462253,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Ring - Free shipping | Chewy,28,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Ring,1,ring,True,True,False,False,False,False,False,False,21,318,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/knuti_f1v19734,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,KNUTI - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,KNUTI,1,knuti,True,True,False,False,False,False,False,False,35,318,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/advantage-ii-flea-tick-treatment_c381_f1v438029,True,Rewrite titles that are too short or too long while keeping the main topic clear.,78,ADVANTAGE II FLEA & TICK TREATMENT & MEDICINE FOR DOGS (Free Shipping) | Chewy,78,"Shop Chewy for the best deals on Advantage II Flea & Tick Treatment & Medicine for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Advantage II Flea & Tick Treatment & Medicine for Dogs for your pet.",289,,Advantage II Flea & Tick Treatment & Medicine for Dogs,1,advantage-ii-flea-tick-treatment,True,True,False,False,True,False,False,False,24,332,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/canned-puppy-food_c11231_f52v219669,True,Rewrite titles that are too short or too long while keeping the main topic clear.,25,CANNED PUPPY FOOD | CHEWY,25,Discover canned wet puppy food at Chewy. We offer a wide selection of the healthiest puppy food options from top brands. Shop now and get free shipping on orders $49+!,167,chewy soft dog food,Canned Puppy Food,1,canned-puppy-food,True,True,False,False,True,False,False,False,10,356,3,,,,,,,1,1,12.0,0,1,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/heart-care-cat-skin-coat-care_c1583_f50v63771,True,Rewrite titles that are too short or too long while keeping the main topic clear.,67,HEART CARE CAT SKIN & COAT CARE SUPPLEMENTS (Free Shipping) | Chewy,67,"Shop Chewy for the best deals on Heart Care Cat Skin & Coat Care Supplements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Heart Care Cat Skin & Coat Care Supplements for your pet.",267,heart care cat skin coat care,Heart Care Cat Skin & Coat Care Supplements,1,heart-care-cat-skin-coat-care,True,True,False,False,True,False,False,False,6,333,3,,,,,,,2,1,,0,0,0,2,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/shedding-control-cat-skin-coat-care_c1583_f50v17379,True,Rewrite titles that are too short or too long while keeping the main topic clear.,73,SHEDDING CONTROL CAT SKIN & COAT CARE SUPPLEMENTS (Free Shipping) | Chewy,73,"Shop Chewy for the best deals on Shedding Control Cat Skin & Coat Care Supplements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Shedding Control Cat Skin & Coat Care Supplements for your pet.",279,cat vitamins shedding,Shedding Control Cat Skin & Coat Care Supplements,1,shedding-control-cat-skin-coat-care,True,True,False,False,True,False,False,False,6,329,3,,,,,,,2,2,6.0,1,0,0,1,2.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/stainless-steel-dog-clipper-blades_c1429_f7v17020,True,Rewrite titles that are too short or too long while keeping the main topic clear.,66,STAINLESS STEEL DOG CLIPPER BLADES & PARTS (Free Shipping) | Chewy,66,"Shop Chewy for the best deals on Stainless Steel Dog Clipper Blades & Parts and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Stainless Steel Dog Clipper Blades & Parts for your pet.",265,,Stainless Steel Dog Clipper Blades & Parts,1,stainless-steel-dog-clipper-blades,True,True,False,False,True,False,False,False,5,344,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/adm_f1v227981,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,ADM - Free shipping | Chewy,27,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,ADM,1,adm,True,True,False,False,False,False,False,False,35,335,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/ptlom_f1v21590,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Ptlom - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Ptlom,1,ptlom,True,True,False,False,False,False,False,False,97,320,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/bearded-dragon-wood_c13998_f164v203302,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,BEARDED DRAGON WOOD | CHEWY,27,"Shop Chewy for low prices and the best Décor & Accessories! We carry a large selection and the top brands like Galapagos, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Bearded Dragon Wood,1,bearded-dragon-wood,True,True,False,False,True,False,False,False,13,347,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/pate-kitten-food_c14252_f53v89799,True,Rewrite titles that are too short or too long while keeping the main topic clear.,24,PATE KITTEN FOOD | CHEWY,24,"Discover pate kitten food and cat food at Chewy. We offer a wide selection of top brands like Blue Buffalo, Fancy Feast, Royal Canin and more. Free shipping on $49+!",165,,Pate Kitten Food,1,pate-kitten-food,True,True,False,False,True,False,False,False,10,353,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/gravy-kitten-food_c14252_f53v89795,True,Rewrite titles that are too short or too long while keeping the main topic clear.,25,GRAVY KITTEN FOOD | CHEWY,25,"Discover gravy kitten food and cat food at Chewy. We offer a wide selection of top brands like Purina, Fancy Feast, Royal Canin and Friskies. Free shipping on $49+!",164,kitten food in gravy,Gravy Kitten Food,1,gravy-kitten-food,True,True,False,False,True,False,False,False,9,335,3,,,,,,,1,1,4.0,1,0,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/beef-kitten-food_c14252_f4v59627,True,Rewrite titles that are too short or too long while keeping the main topic clear.,24,BEEF KITTEN FOOD | CHEWY,24,"Discover beef kitten food and cat food at Chewy. We offer a wide selection of top brands like Purina, Fancy Feast, Blue Buffalo and more. Free shipping on $49+!",160,,Beef Kitten Food,1,beef-kitten-food,True,True,False,False,True,False,False,False,9,320,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/aspca_f1v294032,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,ASPCA - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,ASPCA,1,aspca,True,True,False,False,False,False,False,False,56,339,3,,,,,,,,,,,,,,2.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/color-enhancement-cat-shampoos_c435_f50v68119,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,COLOR ENHANCEMENT CAT SHAMPOOS & CONDITIONERS (Free Shipping) | Chewy,69,"Shop Chewy for the best deals on Color Enhancement Cat Shampoos & Conditioners and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Color Enhancement Cat Shampoos & Conditioners for your pet.",271,color enhancement cat shampoos,Color Enhancement Cat Shampoos & Conditioners,1,color-enhancement-cat-shampoos,True,True,False,False,True,False,False,False,26,333,3,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/atrix_f1v18862,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Atrix - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Atrix,1,atrix,True,True,False,False,False,False,False,False,22,325,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/oase_f1v34094,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Oase - Free shipping | Chewy,28,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Oase,1,oase,True,True,False,False,False,False,False,False,21,323,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/chickadee-bird-houses_c11933_f55v696263,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,CHICKADEE BIRD HOUSES | CHEWY,29,"Shop Chewy for low prices and the best Bird Houses! We carry a large selection and the top brands like Glitzhome, SunGrow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,chickadee cage,Chickadee Bird Houses,1,chickadee-bird-houses,True,True,False,False,True,False,False,True,9,353,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/wren-houses_c11933_f55v696330,True,Rewrite titles that are too short or too long while keeping the main topic clear.,19,WREN HOUSES | CHEWY,19,"Shop Chewy for low prices and the best Bird Houses! We carry a large selection and the top brands like Natures Way Bird Products, Birds Choice, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,,Wren Houses,1,wren-houses,True,True,False,False,True,False,False,True,9,325,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/boyd_f1v528124,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Boyd - Free shipping | Chewy,28,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Boyd,1,boyd,True,True,False,False,False,False,False,False,26,314,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/canned-kitten-food_c170718_f52v219669,True,Rewrite titles that are too short or too long while keeping the main topic clear.,18,CANNED KITTEN FOOD,18,"Shop Chewy for low prices and the best Science-Backed Kitten Food! We carry a large selection and the top brands like Royal Canin, Purina Pro Plan, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,Canned Kitten Food,1,canned-kitten-food,True,True,False,False,True,False,False,False,2,339,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/cadet-bones-bully-sticks-natural-dog_c1540_f1v465414,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,"CADET BONES, BULLY STICKS & NATURAL DOG CHEWS (Free Shipping) | Chewy",69,"Shop Chewy for the best deals on Cadet Bones, Bully Sticks & Natural Dog Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cadet Bones, Bully Sticks & Natural Dog Chews for your pet.",271,cadet bones bully sticks natural dog,"Cadet Bones, Bully Sticks & Natural Dog Chews",1,cadet-bones-bully-sticks-natural-dog,True,True,False,False,True,False,False,False,2,364,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/puppy-coats-jackets_c1903_f6v13790,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,PUPPY JACKETS & COATS | CHEWY,29,"Chewy has all the latest trends in cold and rainy weather puppy fashion�including rain, snow, and cool weather protection. No matter what your puppies personal style may be, we�re sure you�ll find just the right fit. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all Puppy Jackets at Chewy.com.",319,dog coats small dogs,Puppy Jackets & Coats,1,puppy-coats-jackets,True,True,False,False,True,False,False,False,82,393,3,,,,,,,1,1,10.0,1,0,0,0,5.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/eox_f1v25486,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,EOX - Free shipping | Chewy,27,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,EOX,1,eox,True,True,False,False,False,False,False,False,15,315,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/mpco_f1v213552,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,MPCO - Free shipping | Chewy,28,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,MPCO,1,mpco,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/purina-pro-plan-veterinary-diets-wet_c389_f1v613,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,PURINA PRO PLAN VETERINARY DIETS WET CAT FOOD (Free Shipping) | Chewy,69,"Shop Chewy for the best deals on Purina Pro Plan Veterinary Diets Wet Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Purina Pro Plan Veterinary Diets Wet Cat Food for your pet.",271,,Purina Pro Plan Veterinary Diets Wet Cat Food,1,purina-pro-plan-veterinary-diets-wet,True,True,False,False,True,False,False,False,1,354,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/digestive-health-horse-vitamins_c1692_f50v63768,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,DIGESTIVE HEALTH HORSE VITAMINS & SUPPLEMENTS (Free Shipping) | Chewy,69,"Shop Chewy for the best deals on Digestive Health Horse Vitamins & Supplements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Digestive Health Horse Vitamins & Supplements for your pet.",271,,Digestive Health Horse Vitamins & Supplements,1,digestive-health-horse-vitamins,True,False,False,False,True,False,False,False,107,371,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/oiibo_f1v286358,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,OiiBO - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,oiibo,OiiBO,1,oiibo,True,True,False,False,False,False,False,False,17,313,3,,,,,,,1,1,2.0,1,0,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/hills-prescription-diet-heart-care_c10774_f1v147712,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,HILL'S PRESCRIPTION DIET HEART CARE DOG FOOD (Free Shipping) | Chewy,68,"Shop Chewy for the best deals on Hill's Prescription Diet Heart Care Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Hill's Prescription Diet Heart Care Dog Food for your pet.",269,,Hill's Prescription Diet Heart Care Dog Food,1,hills-prescription-diet-heart-care,True,True,False,False,True,False,False,False,1,322,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/ohio-state-buckeyes-dog-jerseys-team_c1905_f47v85590,True,Rewrite titles that are too short or too long while keeping the main topic clear.,74,OHIO STATE BUCKEYES DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,74,"Shop Chewy for the best deals on Ohio State Buckeyes Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ohio State Buckeyes Dog Jerseys & Team Accessories for your pet.",281,ohio state buckeyes dog jerseys team,Ohio State Buckeyes Dog Jerseys & Team Accessories,1,ohio-state-buckeyes-dog-jerseys-team,True,True,False,False,True,False,False,False,83,418,3,,,,,,,1,1,13.0,0,1,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/philadelphia-eagles-dog-jerseys-team_c1905_f47v235763,True,Rewrite titles that are too short or too long while keeping the main topic clear.,74,PHILADELPHIA EAGLES DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,74,"""Shop Chewy for the best deals on Philadelphia Eagles Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Philadelphia Eagles Dog Jerseys & Team Accessories for your pet.""",283,philadelphia eagles dog jerseys team,Philadelphia Eagles Dog Jerseys & Team Accessories,1,philadelphia-eagles-dog-jerseys-team,True,True,False,False,True,False,False,False,83,402,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/buffalo-bills-dog-jerseys-team_c1905_f47v235751,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,BUFFALO BILLS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,68,"""Shop Chewy for the best deals on Buffalo Bills Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Buffalo Bills Dog Jerseys & Team Accessories for your pet.""",271,,Buffalo Bills Dog Jerseys & Team Accessories,1,buffalo-bills-dog-jerseys-team,True,True,False,False,True,False,False,False,83,402,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/chicago-bears-dog-jerseys-team_c1905_f47v235753,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,CHICAGO BEARS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,68,"Shop Chewy for the best deals on Chicago Bears Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Chicago Bears Dog Jerseys & Team Accessories for your pet.",269,chicago bears dog jerseys team,Chicago Bears Dog Jerseys & Team Accessories,1,chicago-bears-dog-jerseys-team,True,True,False,False,True,False,False,False,83,401,3,,,,,,,1,1,24.0,0,0,1,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/kansas-city-chiefs-dog-jerseys-team_c1905_f47v235760,True,Rewrite titles that are too short or too long while keeping the main topic clear.,73,KANSAS CITY CHIEFS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,73,"Shop Chewy for the best deals on Kansas City Chiefs Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Kansas City Chiefs Dog Jerseys & Team Accessories for your pet.",279,,Kansas City Chiefs Dog Jerseys & Team Accessories,1,kansas-city-chiefs-dog-jerseys-team,True,True,False,False,True,False,False,False,83,402,3,,,,,,,,,,,,,,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/pittsburgh-steelers-dog-jerseys-team_c1905_f47v85591,True,Rewrite titles that are too short or too long while keeping the main topic clear.,74,PITTSBURGH STEELERS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,74,"Shop Chewy for the best deals on Pittsburgh Steelers Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Pittsburgh Steelers Dog Jerseys & Team Accessories for your pet.",281,pittsburgh steelers dog jerseys,Pittsburgh Steelers Dog Jerseys & Team Accessories,1,pittsburgh-steelers-dog-jerseys-team,True,True,False,False,True,False,False,False,83,400,3,,,,,,,2,2,7.0,2,0,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/green-bay-packers-dog-jerseys-team_c1905_f47v85580,True,Rewrite titles that are too short or too long while keeping the main topic clear.,72,GREEN BAY PACKERS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,72,"Shop Chewy for the best deals on Green Bay Packers Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Green Bay Packers Dog Jerseys & Team Accessories for your pet.",277,green bay packers dog jerseys,Green Bay Packers Dog Jerseys & Team Accessories,1,green-bay-packers-dog-jerseys-team,True,True,False,False,True,False,False,False,83,401,3,,,,,,,3,2,,0,0,0,3,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/dallas-cowboys-dog-jerseys-team_c1905_f47v85576,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,DALLAS COWBOYS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,69,"""Shop Chewy for the best deals on Dallas Cowboys Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Dallas Cowboys Dog Jerseys & Team Accessories for your pet.""",273,,Dallas Cowboys Dog Jerseys & Team Accessories,1,dallas-cowboys-dog-jerseys-team,True,True,False,False,True,False,False,False,83,400,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/michigan-wolverines-dog-jerseys-team_c1905_f47v85585,True,Rewrite titles that are too short or too long while keeping the main topic clear.,74,MICHIGAN WOLVERINES DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,74,"Shop Chewy for the best deals on Michigan Wolverines Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Michigan Wolverines Dog Jerseys & Team Accessories for your pet.",281,michigan wolverines dog jerseys team,Michigan Wolverines Dog Jerseys & Team Accessories,1,michigan-wolverines-dog-jerseys-team,True,True,False,False,True,False,False,False,83,400,3,,,,,,,1,1,7.0,1,0,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/san-francisco-49ers-dog-jerseys-team_c1905_f47v85593,True,Rewrite titles that are too short or too long while keeping the main topic clear.,74,SAN FRANCISCO 49ERS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,74,"""Shop Chewy for the best deals on San Francisco 49Ers Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right San Francisco 49Ers Dog Jerseys & Team Accessories for your pet.""",283,san francisco 49ers dog jerseys team,San Francisco 49Ers Dog Jerseys & Team Accessories,1,san-francisco-49ers-dog-jerseys-team,True,True,False,False,True,False,False,False,83,400,3,,,,,,,2,2,17.0,0,1,0,1,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/alabama-crimson-tide-dog-jerseys-team_c1905_f47v85573,True,Rewrite titles that are too short or too long while keeping the main topic clear.,75,ALABAMA CRIMSON TIDE DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,75,"Shop Chewy for the best deals on Alabama Crimson Tide Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Alabama Crimson Tide Dog Jerseys & Team Accessories for your pet.",283,alabama crimson tide dog jerseys team,Alabama Crimson Tide Dog Jerseys & Team Accessories,1,alabama-crimson-tide-dog-jerseys-team,True,True,False,False,True,False,False,False,83,400,3,,,,,,,1,1,3.0,1,0,0,0,1.0
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/minnesota-vikings-dog-jerseys-team_c1905_f47v235761,True,Rewrite titles that are too short or too long while keeping the main topic clear.,72,MINNESOTA VIKINGS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,72,"""Shop Chewy for the best deals on Minnesota Vikings Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Minnesota Vikings Dog Jerseys & Team Accessories for your pet.""",279,,Minnesota Vikings Dog Jerseys & Team Accessories,1,minnesota-vikings-dog-jerseys-team,True,True,False,False,True,False,False,False,83,398,3,,,,,,,,,,,,,,
HVF,Meta,Page title length is not ideal,https://www.chewy.com/f/detroit-lions-dog-jerseys-team_c1905_f47v235756,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,DETROIT LIONS DOG JERSEYS & TEAM ACCESSORIES (Free Shipping) | Chewy,68,"""Shop Chewy for the best deals on Detroit Lions Dog Jerseys & Team Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Detroit Lions Dog Jerseys & Team Accessories for your pet.""",271,,Detroit Lions Dog Jerseys & Team Accessories,1,detroit-lions-dog-jerseys-team,True,True,False,False,True,False,False,False,83,398,3,,,,,,,,,,,,,,1.0
